"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-10-02","89.4","-2.18","5.5","López, Pablo",553882,641154,,"foul",,,,,14,"Omar Narvaez walks.   Andrew McCutchen to 2nd.","R","L","R","MIL","MIA","S",,,1,0,2022,"-1.36","0.76","0.85","1.51",,,457705,2,5,"Bot",,,,,607732,,,10.443799032288169,-129.73459979041775,-5.434141309213247,-17.605967295058445,28.292081816726217,-22.56169920268563,"3.37","1.54",377,"106.1",37,"90.1",2119,"7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.53",,,,,,,,34,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",233,"0","-0.041"
"CH","2022-10-02","86.4","-2.31","5.48","López, Pablo",553882,641154,,"ball",,,,,13,"Omar Narvaez walks.   Andrew McCutchen to 2nd.","R","L","R","MIL","MIA","B",,,0,0,2022,"-1.3","0.44","-1.29","2.38",,,457705,2,5,"Bot",,,,,607732,,,5.128810111357379,-125.6773684762841,-2.0388764120399276,-14.824487515236981,26.991517853986572,-27.287155928790614,"3.22","1.53",,,,"87",1973,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.7",,,,,,,,34,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",243,"0","0.032"
"CH","2022-10-02","87.8","-2.33","5.46","López, Pablo",607054,641154,"field_out","hit_into_play",,,,,7,"Jace Peterson flies out to center fielder Bryan De La Cruz.","R","L","R","MIL","MIA","X",8,"fly_ball",2,2,2022,"-1.35","0.38","-0.72","1.91",,,457705,1,5,"Bot",114.92,65.05,,,607732,,,6.762780524864429,-127.64352262156551,-3.2679217958947335,-16.192158037402635,26.433086646034873,-27.52694173932396,"3.11","1.44",333,"89.2",33,"88.5",2092,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.74",0.023,0.021,"0",1,0,0,3,33,6,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",241,"-0.038","-0.271"
"FF","2022-10-02","94.9","-2.41","5.44","López, Pablo",607054,641154,,"foul",,,,,5,"Jace Peterson flies out to center fielder Bryan De La Cruz.","R","L","R","MIL","MIA","S",,,2,2,2022,"-0.65","1.18","0.16","2.1",,,457705,1,5,"Bot",,,,,607732,,,8.262774242007525,-137.8520722025413,-5.739188277523798,-10.145473937351305,30.07222908717506,-16.07184324478096,"3.11","1.44",208,"75.4",53,"95.8",2180,"6.9",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.64",,,,,,,,33,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",224,"0","0"
"CU","2022-10-02","80.3","-2.13","5.77","López, Pablo",607054,641154,,"ball",,,,,13,"Jace Peterson flies out to center fielder Bryan De La Cruz.","R","L","R","MIL","MIA","B",,,1,2,2022,"0.68","-0.94","-1.31","2.14",,,457705,1,5,"Bot",,,,,607732,,,0.5152425205930161,-116.97250853618031,0.4503489743442033,6.139709380641097,23.064380048271406,-41.08627020601365,"3.05","1.43",,,,"80.8",2682,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.81",,,,,,,,33,4,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",56,"0","0.057"
"CH","2022-10-02","87.2","-2.48","5.42","López, Pablo",607054,641154,,"swinging_strike",,,,,13,"Jace Peterson flies out to center fielder Bryan De La Cruz.","R","L","R","MIL","MIA","S",,,1,1,2022,"-1.28","0.48","-0.54","1.17",,,457705,1,5,"Bot",,,,,607732,,,7.350334716455113,-126.72497430227426,-5.096071246716708,-15.276967686891368,25.300411234745496,-26.14616364793581,"3.11","1.44",,,,"88",2098,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.67",,,,,,,,33,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",243,"0","-0.07"
"FF","2022-10-02","95.6","-2.2","5.57","López, Pablo",607054,641154,,"ball",,,,,14,"Jace Peterson flies out to center fielder Bryan De La Cruz.","R","L","R","MIL","MIA","B",,,0,1,2022,"-0.63","1.11","0.11","0.94",,,457705,1,5,"Bot",,,,,607732,,,7.516915986377017,-138.91917436243966,-9.142963366989198,-9.728828404775935,29.339207607638038,-15.965227459644163,"3.02","1.43",,,,"96.4",2217,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.82",,,,,,,,33,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",216,"0","0.031"
"CH","2022-10-02","87.3","-2.33","5.51","López, Pablo",607054,641154,,"foul_bunt",,,,,9,"Jace Peterson flies out to center fielder Bryan De La Cruz.","R","L","R","MIL","MIA","S",,,0,0,2022,"-1.58","0.26","0.45","1.37",,,457705,1,5,"Bot",,,,,607732,,,10.02297490393975,-126.5970522999336,-4.300997155432437,-19.1355132518116,27.48401782096837,-28.60252134700821,"3.11","1.44",2,,,"87.6",1967,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.68",,,,,,,,33,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",234,"0","-0.048"
"CH","2022-10-02","87.9","-2.29","5.59","López, Pablo",457705,641154,"single","hit_into_play",,,,,7,"Andrew McCutchen singles on a sharp ground ball to left fielder Jesus Sanchez.","R","R","R","MIL","MIA","X",7,"ground_ball",1,1,2022,"-1.54","0.33","-0.54","1.45",,,,1,5,"Bot",63.41,125.21,,,607732,,,7.483831474387683,-127.76745891740102,-4.619699297632144,-18.452936731948366,26.14304675747308,-27.793047743227053,"3.31","1.55",63,"100.5",3,"88.4",2056,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.88",0.54,0.524,"0.9",1,1,0,4,32,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",240,"0.033","0.27"
"FC","2022-10-02","92.7","-2.19","5.59","López, Pablo",457705,641154,,"ball",,,,,14,"Andrew McCutchen singles on a sharp ground ball to left fielder Jesus Sanchez.","R","R","R","MIL","MIA","B",,,0,1,2022,"0.06","0.89","1.22","2.1",,,,1,5,"Bot",,,,,607732,,,8.681217986496026,-134.72984354632743,-5.136787076698241,-1.065744042944197,27.98438645300634,-20.35850322857483,"3.22","1.54",,,,"93.8",2230,"6.9",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.62",,,,,,,,32,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","0.016"
"FF","2022-10-02","95.5","-2.18","5.61","López, Pablo",457705,641154,,"called_strike",,,,,6,"Andrew McCutchen singles on a sharp ground ball to left fielder Jesus Sanchez.","R","R","R","MIL","MIA","S",,,0,0,2022,"-0.47","1.32","0.53","2.21",,,,1,5,"Bot",,,,,607732,,,8.254738299029686,-138.81202317202613,-6.352934109960209,-7.901360184973407,30.808769845684136,-13.819634215690659,"3.22","1.54",,,,"96.3",2225,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.69",,,,,,,,32,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",223,"0","-0.024"
"CH","2022-10-02","89.4","-2.38","5.43","López, Pablo",543939,641154,"single","hit_into_play",,,,,13,"Kolten Wong singles on a soft ground ball to first baseman Lewin Diaz.","R","L","R","MIL","MIA","X",3,"ground_ball",1,2,2022,"-1.49","0.43","-1.25","1.37",,,,0,5,"Bot",143.68,170.6,,,607732,,,5.952574313368756,-130.0012003801408,-4.895146577259357,-18.11233939793777,27.999384868152845,-26.494284681898467,"3.13","1.48",1,"55.8",-48,"89.7",2079,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.94",0.166,0.149,"0.9",1,1,0,1,31,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",238,"0.047","0.458"
"CH","2022-10-02","88.2","-2.19","5.51","López, Pablo",543939,641154,,"called_strike",,,,,9,"Kolten Wong singles on a soft ground ball to first baseman Lewin Diaz.","R","L","R","MIL","MIA","S",,,1,1,2022,"-1.33","0.57","0.37","1.7",,,,0,5,"Bot",,,,,607732,,,9.008827596162314,-128.07753712308713,-4.339884102928005,-16.458523041328394,26.39752129965801,-25.199796331363988,"3.01","1.47",,,,"88.6",2043,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.86",,,,,,,,31,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",238,"0","-0.054"
"FF","2022-10-02","95.2","-2.19","5.55","López, Pablo",543939,641154,,"ball",,,,,14,"Kolten Wong singles on a soft ground ball to first baseman Lewin Diaz.","R","L","R","MIL","MIA","B",,,0,1,2022,"-0.46","1.31","1.47","1.74",,,,0,5,"Bot",,,,,607732,,,10.679941520497295,-138.1388660053622,-7.308928646805441,-8.259914906093522,31.03734992370737,-13.903402684926911,"3.07","1.47",,,,"95.4",2245,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.92",,,,,,,,31,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,"0","0.025"
"FF","2022-10-02","94.7","-2.22","5.69","López, Pablo",543939,641154,,"called_strike",,,,,4,"Kolten Wong singles on a soft ground ball to first baseman Lewin Diaz.","R","L","R","MIL","MIA","S",,,0,0,2022,"-0.48","1.48","-0.72","2.32",,,,0,5,"Bot",,,,,607732,,,5.05363852478732,-137.77753270353614,-6.46858419488127,-7.2755163456872936,31.420378951518998,-12.031219133669945,"3.13","1.47",,,,"95.3",2252,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.81",,,,,,,,31,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","-0.034"
"CH","2022-10-02","88.3","-2.32","5.65","López, Pablo",592669,641154,"field_out","hit_into_play",,,,,13,"Hunter Renfroe grounds out softly, third baseman Jordan Groshans to first baseman Lewin Diaz.","R","R","R","MIL","MIA","X",5,"ground_ball",1,1,2022,"-1.53","0.53","-1.07","1.55",,,,2,4,"Bot",99.83,163.72,,,607732,,,6.247121363259215,-128.30581544649047,-4.996933664756727,-18.19359672363159,27.44217243313711,-25.431911514185312,"3.35","1.56",2,"57.2",-38,"88.5",2068,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.91",0.106,0.095,"0",1,0,0,1,26,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Strategic",236,"-0.013","-0.093"
"CU","2022-10-02","80.8","-2.06","5.77","López, Pablo",592669,641154,,"ball",,,,,13,"Hunter Renfroe grounds out softly, third baseman Jordan Groshans to first baseman Lewin Diaz.","R","R","R","MIL","MIA","B",,,0,1,2022,"0.96","-0.78","-1.08","1.88",,,,2,4,"Bot",,,,,607732,,,0.35568989544500196,-117.63773265501362,-0.5002912199085072,8.79880547479262,22.783355589726717,-39.53453261941668,"3.06","1.55",,,,"80.9",2356,"6.4",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"54.14",,,,,,,,26,2,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",46,"0","0.011"
"SI","2022-10-02","94.9","-2.39","5.49","López, Pablo",592669,641154,,"foul",,,,,13,"Hunter Renfroe grounds out softly, third baseman Jordan Groshans to first baseman Lewin Diaz.","R","R","R","MIL","MIA","S",,,0,0,2022,"-1.33","0.54","-0.9","2.22",,,,2,4,"Bot",,,,,607732,,,6.913924293778257,-137.98893143885795,-4.106900853922535,-18.48910573460337,31.286852298514653,-24.549632739208835,"3.35","1.56",83,"88.2",5,"95.3",2080,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.91",,,,,,,,26,1,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Strategic",228,"0","-0.017"
"CH","2022-10-02","88.6","-2.44","5.48","López, Pablo",642133,641154,"strikeout","swinging_strike",,,,,5,"Rowdy Tellez strikes out swinging.","R","L","R","MIL","MIA","S",2,,1,2,2022,"-1.47","0.36","-0.09","2.41",,,,1,4,"Bot",,,,,607732,,,8.859984029077456,-128.75710982623778,-2.1642615612944507,-18.23378374069685,26.884485813528325,-27.90575083658463,"3.61","1.67",,,,"89.1",2075,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.81",,,"0",1,0,0,,25,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",239,"-0.019","-0.112"
"CH","2022-10-02","88.2","-2.49","5.55","López, Pablo",642133,641154,,"foul",,,,,13,"Rowdy Tellez strikes out swinging.","R","L","R","MIL","MIA","S",,,1,1,2022,"-1.43","0.56","-0.88","1.54",,,,1,4,"Bot",,,,,607732,,,6.874214233729638,-128.2953523469828,-4.814064974529135,-17.162343988702705,26.43321421185043,-25.15625526141985,"3.61","1.67",154,"60.7",52,"88.3",2144,"6.4",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"54.12",,,,,,,,25,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",234,"0","-0.036"
"FF","2022-10-02","95.1","-2.3","5.42","López, Pablo",642133,641154,,"called_strike",,,,,9,"Rowdy Tellez strikes out swinging.","R","L","R","MIL","MIA","S",,,1,0,2022,"-0.55","1.36","0.66","1.79",,,,1,4,"Bot",,,,,607732,,,9.062687687325072,-138.0339112810285,-6.930429635273883,-9.07760237110513,30.56967945970218,-13.418608813052805,"3.24","1.66",,,,"95.8",2262,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.7",,,,,,,,25,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",225,"0","-0.031"
"FF","2022-10-02","95.8","-2.38","5.51","López, Pablo",642133,641154,,"ball",,,,,14,"Rowdy Tellez strikes out swinging.","R","L","R","MIL","MIA","B",,,0,0,2022,"-0.45","1.39","1.15","2.16",,,,1,4,"Bot",,,,,607732,,,10.382167425723232,-139.0128559711958,-6.359165437487037,-8.191830803328022,31.97046369579469,-12.836626727800452,"3.21","1.55",,,,"96.1",2239,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.83",,,,,,,,25,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,"0","0.023"
"FF","2022-10-02","95","-2.25","5.58","López, Pablo",642715,641154,"field_out","hit_into_play",,,,,5,"Willy Adames pops out to shortstop Joey Wendle.","R","R","R","MIL","MIA","X",6,"popup",2,0,2022,"-0.43","1.27","0","2.85",,,,0,4,"Bot",127.35,178.6,,,607732,,,6.88664642143753,-138.12380737056162,-4.361069598946003,-6.9920776599762755,30.8812166596036,-15.099728295984848,"3.43","1.67",63,"99.4",73,"95.6",2250,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.82",0.02,0.023,"0",1,0,0,3,24,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",215,"-0.027","-0.317"
"SI","2022-10-02","96.9","-2.32","5.56","López, Pablo",642715,641154,,"ball",,,,,13,"Willy Adames pops out to shortstop Joey Wendle.","R","R","R","MIL","MIA","B",,,1,0,2022,"-1.16","0.88","-0.33","1.17",,,,0,4,"Bot",,,,,607732,,,8.010269366973775,-140.6587393070309,-8.209182632865028,-17.194699185921976,32.061726284580566,-18.80459185547205,"3.12","1.66",,,,"97.3",2091,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.85",,,,,,,,24,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","0.063"
"CH","2022-10-02","89.5","-2.19","5.6","López, Pablo",642715,641154,,"ball",,,,,14,"Willy Adames pops out to shortstop Joey Wendle.","R","R","R","MIL","MIA","B",,,0,0,2022,"-1.25","0.62","0.49","1.35",,,,0,4,"Bot",,,,,607732,,,9.280114011777442,-129.92173395285297,-5.792349442638112,-16.125742116103833,27.0411431230837,-24.09431309870006,"3.06","1.66",,,,"89.8",2014,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.91",,,,,,,,24,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",234,"0","0.033"
"FF","2022-10-02","95.4","-2.26","5.49","López, Pablo",592885,641154,"field_out","hit_into_play",,,,,14,"Christian Yelich grounds out to first baseman Lewin Diaz.","R","L","R","MIL","MIA","X",3,"ground_ball",0,0,2022,"-0.69","1.12","1.16","2.21",,,,2,3,"Bot",160.33,168.43,,,607732,,,10.625845995391531,-138.49067696184213,-5.499987394836156,-11.282269496106473,31.479764825661537,-16.68809814485716,"3.35","1.67",45,"84.3",1,"96",2232,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.7",0.26,0.247,"0",1,0,0,2,20,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",225,"-0.012","-0.099"
"FF","2022-10-02","95.8","-2.2","5.42","López, Pablo",669003,641154,"strikeout","called_strike",,,,,9,"Garrett Mitchell called out on strikes.","R","L","R","MIL","MIA","S",2,,3,2,2022,"-0.63","1.11","0.43","1.87",,,,1,3,"Bot",,,,,607732,,,8.44544990676741,-139.09561774362555,-6.259709242763971,-10.167573267855008,31.977543584462733,-16.551028155130417,"3.28","1.56",,,,"96.3",2198,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.76",,,"0",1,0,0,,19,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",226,"-0.017","-0.207"
"FF","2022-10-02","94.9","-2.33","5.38","López, Pablo",669003,641154,,"foul",,,,,5,"Garrett Mitchell called out on strikes.","R","L","R","MIL","MIA","S",,,3,2,2022,"-0.51","1.11","0.06","2.74",,,,1,3,"Bot",,,,,607732,,,7.480297866542934,-138.013124516868,-3.7988353392834457,-8.142619695350664,28.83067197841791,-17.32762905964453,"3.43","1.57",207,"71.6",27,"96.1",2213,"6.9",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.63",,,,,,,,19,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",227,"0","0"
"CH","2022-10-02","88.5","-2.39","5.45","López, Pablo",669003,641154,,"foul",,,,,8,"Garrett Mitchell called out on strikes.","R","L","R","MIL","MIA","S",,,3,1,2022,"-1.35","0.48","0.19","1.86",,,,1,3,"Bot",,,,,607732,,,9.171891966110033,-128.62811713758205,-3.745789727040484,-16.909026883110776,25.602444024220553,-26.220890223785858,"3.43","1.57",26,"82.5",-3,"89.2",2059,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.79",,,,,,,,19,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",240,"0","-0.049"
"CH","2022-10-02","89","-2.4","5.37","López, Pablo",669003,641154,,"ball",,,,,14,"Garrett Mitchell called out on strikes.","R","L","R","MIL","MIA","B",,,2,1,2022,"-1.47","0.34","0.66","1.06",,,,1,3,"Bot",,,,,607732,,,10.64489027810708,-129.1893654919766,-5.251281062039576,-18.634279030581904,26.127084884913206,-27.462496785879498,"3.34","1.56",,,,"89.6",2047,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.77",,,,,,,,19,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",244,"0","0.075"
"FF","2022-10-02","94.4","-2.2","5.48","López, Pablo",669003,641154,,"ball",,,,,12,"Garrett Mitchell called out on strikes.","R","L","R","MIL","MIA","B",,,1,1,2022,"-0.34","1.13","2.03","2.64",,,,1,3,"Bot",,,,,607732,,,11.867623739954997,-137.01688302979443,-4.275573357171746,-6.78707694462978,28.373697986597424,-17.06155614145676,"3.23","1.56",,,,"95.5",2296,"6.9",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.61",,,,,,,,19,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",216,"0","0.033"
"FF","2022-10-02","95.1","-2.32","5.52","López, Pablo",669003,641154,,"foul",,,,,5,"Garrett Mitchell called out on strikes.","R","L","R","MIL","MIA","S",,,1,0,2022,"-0.65","1.27","-0.01","2.31",,,,1,3,"Bot",,,,,607732,,,7.566157286020161,-138.18155077738353,-5.6793877218314925,-10.054627473860968,30.353729964035907,-14.755512910493616,"3.43","1.57",53,"84.3",0,"95.9",2315,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.68",,,,,,,,19,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","-0.031"
"FF","2022-10-02","94","-2.38","5.56","López, Pablo",669003,641154,,"ball",,,,,11,"Garrett Mitchell called out on strikes.","R","L","R","MIL","MIA","B",,,0,0,2022,"-0.56","1.21","-1.4","2.87",,,,1,3,"Bot",,,,,607732,,,3.799064766890086,-136.88953886221933,-3.972977122073729,-7.847991988214868,29.623150421694913,-16.236593898982637,"3.03","1.48",,,,"94.7",2224,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.86",,,,,,,,19,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","0.023"
"CH","2022-10-02","88.2","-2.31","5.62","López, Pablo",553882,641154,"field_out","hit_into_play",,,,,9,"Omar Narvaez grounds out softly, third baseman Jordan Groshans to first baseman Lewin Diaz.","R","L","R","MIL","MIA","X",5,"ground_ball",0,0,2022,"-1.53","0.52","0.57","1.8",,,,0,3,"Bot",103.58,170.7,,,607732,,,10.228860275150144,-127.97813057046628,-4.28513958815457,-18.948435225436203,25.807863459667495,-25.766491790647013,"3.37","1.54",4,"47.5",-27,"88.6",2069,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.86",0.157,0.167,"0",1,0,0,1,18,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",234,"-0.025","-0.221"
"FF","2022-10-02","94.7","-2.26","5.57","López, Pablo",607054,641154,"field_out","hit_into_play",,,,,12,"Jace Peterson pops out to pitcher Pablo Lopez.","R","L","R","MIL","MIA","X",1,"popup",1,2,2022,"-0.32","1.12","0.36","3.32",,,,2,2,"Bot",117.71,188.26,,,607732,,,7.628788584917847,-137.83456123519153,-2.7682511278876807,-5.659630151904263,28.343867009685084,-17.42694462648102,"3.11","1.44",50,"70",78,"95.8",2112,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.75",0.006,0.006,"0",1,0,0,3,14,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,"-0.011","-0.07"
"CH","2022-10-02","88.2","-2.38","5.52","López, Pablo",607054,641154,,"foul",,,,,13,"Jace Peterson pops out to pitcher Pablo Lopez.","R","L","R","MIL","MIA","S",,,1,2,2022,"-1.39","0.22","-0.15","1.31",,,,2,2,"Bot",,,,,607732,,,8.388011614958563,-128.21386060666202,-4.63475996069065,-17.118470582023548,26.56540581031985,-28.965815831773085,"3.11","1.44",2,"71.3",-36,"88.8",1839,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.77",,,,,,,,14,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",243,"0","0"
"CH","2022-10-02","89.1","-2.34","5.6","López, Pablo",607054,641154,,"swinging_strike",,,,,7,"Jace Peterson pops out to pitcher Pablo Lopez.","R","L","R","MIL","MIA","S",,,1,1,2022,"-1.49","0.18","-0.51","1.81",,,,2,2,"Bot",,,,,607732,,,7.665694251169339,-129.55583823249867,-3.673848250521435,-18.411215743257156,27.170593319080645,-29.542577066973017,"3.11","1.44",,,,"89.6",1972,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.84",,,,,,,,14,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",242,"0","-0.023"
"CU","2022-10-02","81.2","-2.05","5.73","López, Pablo",607054,641154,,"ball",,,,,13,"Jace Peterson pops out to pitcher Pablo Lopez.","R","L","R","MIL","MIA","B",,,0,1,2022,"0.74","-0.88","-0.04","0.9",,,,2,2,"Bot",,,,,607732,,,3.0968514828928386,-118.24247768129506,-2.50479368980187,6.3205008574183505,23.44606718127087,-40.17382362452725,"3.02","1.43",,,,"81.7",2715,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.8",,,,,,,,14,2,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",46,"0","0.011"
"FF","2022-10-02","94.3","-2.31","5.49","López, Pablo",607054,641154,,"called_strike",,,,,8,"Jace Peterson pops out to pitcher Pablo Lopez.","R","L","R","MIL","MIA","S",,,0,0,2022,"-0.58","1.07","-0.24","1.8",,,,2,2,"Bot",,,,,607732,,,6.7435054348492605,-137.16434550146784,-6.375156818594542,-8.77509498014094,29.12905464739675,-17.388907056022262,"2.99","1.43",,,,"95.4",2176,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.65",,,,,,,,14,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",219,"0","-0.017"
"CH","2022-10-02","88.9","-2.25","5.58","López, Pablo",457705,641154,"strikeout","swinging_strike",,,,,5,"Andrew McCutchen strikes out swinging.","R","R","R","MIL","MIA","S",2,,2,2,2022,"-1.38","0.42","-0.06","2.34",,,,1,2,"Bot",,,,,607732,,,8.339295692966957,-129.22684711037076,-2.808517397110065,-17.23621683080996,26.530178110348725,-27.09180628484916,"3.31","1.55",,,,"89.7",1851,"6.8",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.69",,,"0",1,0,0,,13,6,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",239,"-0.016","-0.134"
"CH","2022-10-02","90","-2.33","5.61","López, Pablo",457705,641154,,"foul",,,,,8,"Andrew McCutchen strikes out swinging.","R","R","R","MIL","MIA","S",,,2,2,2022,"-1.31","0.46","0.02","1.83",,,,1,2,"Bot",,,,,607732,,,8.64726451390771,-130.7093261202333,-4.374604999831202,-16.8796118346849,27.75106027632566,-26.199414396377108,"3.31","1.55",3,"78.8",-31,"90.4",2005,"6.6",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.87",,,,,,,,13,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",239,"0","0"
"FF","2022-10-02","95.4","-2.08","5.64","López, Pablo",457705,641154,,"called_strike",,,,,7,"Andrew McCutchen strikes out swinging.","R","R","R","MIL","MIA","S",,,2,1,2022,"-0.25","1.1","-0.38","1.99",,,,1,2,"Bot",,,,,607732,,,5.05005209323363,-138.81180408255204,-6.471025849356819,-4.326848316240938,32.01420653821452,-16.740955436785722,"3.19","1.54",,,,"96",2111,"6.7",661153,641154,607732,650331,641779,677954,621563,660821,650559,541645,"53.78",,,,,,,,13,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","-0.046"
