"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"KC","2022-04-20","81.7","-1.45","5.78","Gilbert, Logan",543760,669302,,"ball",,,,,14,"Marcus Semien flies out to center fielder Julio Rodriguez.","R","R","R","SEA","TEX","B",,,0,1,2022,"0.5","-0.91","0.51","0.66",,,,2,3,"Top",,,,,663728,,,3.5259872735829845,-118.92436841986819,-3.2157783573630447,4.018021482567797,23.820562076259062,-40.382358339122604,"3.24","1.59",,,,"83.1",2134,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.18",,,,,,,,17,2,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",34,"0","0.011"
"FF","2022-04-20","94.5","-1.28","5.8","Gilbert, Logan",543760,669302,,"called_strike",,,,,11,"Marcus Semien flies out to center fielder Julio Rodriguez.","R","R","R","SEA","TEX","S",,,0,0,2022,"-0.48","1.3","-0.05","3.53",,,,2,3,"Top",,,,,663728,,,4.377697481457738,-137.64681715025586,-3.2051600567290004,-7.100392896566774,30.60902692617718,-15.0979361827996,"3.32","1.55",,,,"96.7",1966,"7.5",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53",,,,,,,,17,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",208,"0","-0.017"
"FF","2022-04-20","95.1","-1.27","5.73","Gilbert, Logan",543543,669302,"field_out","hit_into_play",,,,,11,"Brad Miller grounds out, second baseman Adam Frazier to first baseman Ty France.","R","L","R","SEA","TEX","X",4,"ground_ball",1,1,2022,"-0.6","1.3","-0.12","3.68",,,,1,3,"Top",143.12,144.47,,,663728,,,4.4529615166194345,-138.57736261255113,-2.7427740605554867,-8.644742060348966,29.385373574174135,-14.947796126997765,"3.28","1.55",6,"93.5",-31,"97.4",2002,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.12",0.094,0.085,"0",1,0,0,2,16,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",213,"0.018","-0.148"
"FF","2022-04-20","95.2","-1.41","5.66","Gilbert, Logan",543543,669302,,"swinging_strike",,,,,2,"Brad Miller grounds out, second baseman Adam Frazier to first baseman Ty France.","R","L","R","SEA","TEX","S",,,1,0,2022,"-0.65","1.44","0.01","3.08",,,,1,3,"Top",,,,,663728,,,5.329515402861564,-138.5419390304025,-4.485261816374926,-9.556387820494361,29.31647383380018,-12.798887282645547,"3.28","1.55",,,,"97.8",2160,"7.7",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.85",,,,,,,,16,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",212,"0","-0.031"
"FF","2022-04-20","94.3","-1.35","5.79","Gilbert, Logan",543543,669302,,"ball",,,,,11,"Brad Miller grounds out, second baseman Adam Frazier to first baseman Ty France.","R","L","R","SEA","TEX","B",,,0,0,2022,"-0.57","1.3","-1.42","4.04",,,,1,3,"Top",,,,,663728,,,1.0847883722672713,-137.38171299914524,-1.8014576114409904,-7.409737018457605,29.248763104280474,-15.507776007260864,"3.2","1.4",,,,"96.4",1992,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.15",,,,,,,,16,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",208,"0","0.023"
"CH","2022-04-20","86.2","-1.44","5.6","Gilbert, Logan",641680,669302,"strikeout","swinging_strike",,,,,9,"Jonah Heim strikes out swinging.","R","L","R","SEA","TEX","S",2,,2,2,2022,"-1.39","0.32","0.29","1.63",,,,0,3,"Top",,,,,663728,,,7.086335559434074,-125.3251620769362,-3.9080130176997203,-16.103404488368678,24.42185832039228,-28.24694646682194,"3.31","1.6",,,,"87.9",1770,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.16",,,"0",1,0,0,,15,6,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",246,"0.025","-0.195"
"SL","2022-04-20","86.8","-1.31","5.71","Gilbert, Logan",641680,669302,,"ball",,,,,14,"Jonah Heim strikes out swinging.","R","L","R","SEA","TEX","B",,,1,2,2022,"0.58","0.12","1.48","1.82",,,,0,3,"Top",,,,,663728,,,5.635068225124366,-126.39410479189533,-3.471139563787057,5.226563227528871,23.625124362241593,-30.442673768256835,"3.44","1.56",,,,"89.3",2244,"7.6",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.92",,,,,,,,15,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",138,"0","0.037"
"FF","2022-04-20","95.8","-0.97","5.8","Gilbert, Logan",641680,669302,,"foul",,,,,12,"Jonah Heim strikes out swinging.","R","L","R","SEA","TEX","S",,,1,2,2022,"-0.63","1.61","0.29","3.89",,,,0,3,"Top",,,,,663728,,,4.862306580951851,-139.46422037769497,-3.1292447858152985,-9.292919613524269,32.625066962975566,-10.699857997489874,"3.31","1.6",,,,"97.7",2227,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.05",,,,,,,,15,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",207,"0","0"
"FF","2022-04-20","95.1","-1.26","5.96","Gilbert, Logan",641680,669302,,"ball",,,,,11,"Jonah Heim strikes out swinging.","R","L","R","SEA","TEX","B",,,0,2,2022,"-0.45","1.48","-1.22","6.18",,,,0,3,"Top",,,,,663728,,,1.1391447747132952,-138.4157261824614,2.990775155139546,-6.090320640909172,32.33218322202517,-14.181283963869634,"3.34","1.51",,,,"96.7",2058,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.21",,,,,,,,15,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",202,"0","0.017"
"FF","2022-04-20","95.8","-1.1","5.8","Gilbert, Logan",641680,669302,,"called_strike",,,,,6,"Jonah Heim strikes out swinging.","R","L","R","SEA","TEX","S",,,0,1,2022,"-0.46","1.47","0.48","2.89",,,,0,3,"Top",,,,,663728,,,5.341976926229706,-139.4523374704253,-5.517568917714098,-7.2345069526456935,30.907850398610236,-11.969881478985334,"3.5","1.59",,,,"98.2",2166,"7.6",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.92",,,,,,,,15,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",206,"0","-0.046"
"FF","2022-04-20","94.5","-1.14","5.82","Gilbert, Logan",641680,669302,,"foul",,,,,1,"Jonah Heim strikes out swinging.","R","L","R","SEA","TEX","S",,,0,0,2022,"-0.6","1.39","-0.51","3.26",,,,0,3,"Top",,,,,663728,,,3.041425005934022,-137.61417314133433,-4.147028983484477,-8.26381800867474,31.718297402340465,-13.870897946853844,"3.31","1.6",,,,"96.6",2089,"7.5",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.99",,,,,,,,15,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",205,"0","-0.034"
"KC","2022-04-20","81.8","-1.52","5.96","Gilbert, Logan",594777,669302,"field_out","hit_into_play",,,,,4,"Kole Calhoun flies out to center fielder Julio Rodriguez.","R","L","R","SEA","TEX","X",8,"fly_ball",1,2,2022,"0.57","-0.63","-0.42","2.28",,,663993,2,2,"Top",101.9,65.43,,,663728,,,1.3957534382080046,-119.11856197929349,-0.5276062694385292,5.160719966108723,22.636610339029378,-38.29841974457856,"2.97","1.47",336,"99.1",39,"83.4",2131,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.24",0.146,0.284,"0",1,0,0,3,11,4,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",41,"0.024","-0.159"
"FF","2022-04-20","95.1","-1.3","5.78","Gilbert, Logan",594777,669302,,"ball",,,,,11,"Kole Calhoun flies out to center fielder Julio Rodriguez.","R","L","R","SEA","TEX","B",,,0,2,2022,"-0.6","1.41","-1.47","3.65",,,663993,2,2,"Top",,,,,663728,,,0.9034404062281243,-138.56385235431793,-3.184089215099164,-7.920068753246548,30.402639860284633,-13.481775094498966,"2.91","1.45",,,,"97.3",2133,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.07",,,,,,,,11,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",210,"0","0.023"
"FF","2022-04-20","95.7","-1.63","5.74","Gilbert, Logan",594777,669302,,"foul",,,,,4,"Kole Calhoun flies out to center fielder Julio Rodriguez.","R","L","R","SEA","TEX","S",,,0,1,2022,"-0.65","1.41","-0.34","2.35",,,663993,2,2,"Top",,,,,663728,,,4.969181667990394,-139.13762122903054,-6.61770338050704,-9.568578298731657,32.06212660976059,-12.601612994813216,"2.97","1.47",222,"77.4",25,"97.5",2209,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.08",,,,,,,,11,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",215,"0","-0.048"
"FF","2022-04-20","94.1","-1.52","5.73","Gilbert, Logan",594777,669302,,"swinging_strike",,,,,5,"Kole Calhoun flies out to center fielder Julio Rodriguez.","R","L","R","SEA","TEX","S",,,0,0,2022,"-0.45","1.28","0.26","2.32",,,663993,2,2,"Top",,,,,663728,,,5.7369090634680875,-136.9022199812529,-6.1051792242042,-6.863411698412545,29.746595091646103,-14.913090908786396,"2.97","1.47",,,,"96",2128,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.17",,,,,,,,11,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",211,"0","-0.035"
"FF","2022-04-20","95.7","-1.66","5.71","Gilbert, Logan",641432,669302,"field_out","hit_into_play",,,,,8,"Willie Calhoun lines out to center fielder Julio Rodriguez.","R","L","R","SEA","TEX","X",8,"line_drive",1,0,2022,"-0.68","1.44","-0.22","1.84",,,663993,1,2,"Top",103.91,70.87,,,663728,,,5.478366819864861,-139.1593590517954,-8.02740450379684,-10.100323067349855,31.67835428784113,-11.790706593778593,"3.14","1.45",324,"93.2",19,"97.8",2275,"7.5",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.97",0.374,0.374,"0",1,0,0,4,10,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",215,"0.029","-0.342"
"FF","2022-04-20","93.7","-1.66","5.75","Gilbert, Logan",641432,669302,,"ball",,,,,13,"Willie Calhoun lines out to center fielder Julio Rodriguez.","R","L","R","SEA","TEX","B",,,0,0,2022,"-0.72","1.5","-1.11","1.4",,,663993,1,2,"Top",,,,,663728,,,3.0831647484697666,-136.17852340902886,-8.949492372715591,-9.648716814898465,30.43886134924937,-11.683165000177533,"2.89","1.36",,,,"95.3",2263,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.16",,,,,,,,10,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",209,"0","0.042"
"SL","2022-04-20","85.6","-1.53","5.85","Gilbert, Logan",666969,669302,"field_out","hit_into_play",,,,,14,"Adolis Garcia lines out to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","X",9,"line_drive",0,2,2022,"0.5","0.03","0.23","1.47",,,663993,0,2,"Top",167.31,75.98,,,663728,,,3.1978999992157946,-124.65066074774307,-4.237710901335478,4.689735040700633,23.303339556654777,-31.30898314687844,"3.29","1.59",321,"97.8",20,"87.5",2337,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.24",0.274,0.305,"0",1,0,0,4,9,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",117,"0.035","-0.207"
"FF","2022-04-20","95.3","-1.38","5.81","Gilbert, Logan",666969,669302,,"swinging_strike",,,,,12,"Adolis Garcia lines out to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","S",,,0,1,2022,"-0.42","1.42","0.25","3.47",,,663993,0,2,"Top",,,,,663728,,,5.358682794488708,-138.62895574334053,-3.7791672958954714,-6.619214149605377,31.954771780635014,-13.18959784743273,"3.29","1.59",,,,"97.2",2149,"7.5",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.02",,,,,,,,9,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","-0.08"
"FF","2022-04-20","94.5","-1.55","5.77","Gilbert, Logan",666969,669302,,"swinging_strike",,,,,11,"Adolis Garcia lines out to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","S",,,0,0,2022,"-0.49","1.36","-0.86","4.34",,,663993,0,2,"Top",,,,,663728,,,2.9530180679007345,-137.67511538608687,-1.1022041768805657,-6.919875834357678,31.19350060747245,-14.868635590433023,"3.29","1.59",,,,"96.5",2210,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.08",,,,,,,,9,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",209,"0","-0.066"
"FF","2022-04-20","95.8","-1.48","5.74","Gilbert, Logan",663993,669302,"single","hit_into_play",,,,,6,"Nathaniel Lowe singles on a line drive to left fielder Jesse Winker.","R","L","R","SEA","TEX","X",7,"line_drive",1,0,2022,"-0.55","1.43","0.5","2.75",,,,0,2,"Top",77.1,109.52,,,663728,,,6.622038009541261,-139.28988860498566,-5.609500157705322,-8.737769104400682,32.887842406286865,-12.48264049058262,"3.44","1.57",208,"75.5",19,"97.7",2230,"7.5",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.99",0.92,0.858,"0.9",1,1,0,4,8,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",209,"-0.038","0.361"
"FF","2022-04-20","95.9","-1.29","5.68","Gilbert, Logan",663993,669302,,"ball",,,,,14,"Nathaniel Lowe singles on a line drive to left fielder Jesse Winker.","R","L","R","SEA","TEX","B",,,0,0,2022,"-0.66","1.3","0.89","1.6",,,,0,2,"Top",,,,,663728,,,7.431607357369426,-139.33341704482214,-8.314625060921246,-10.249374541953841,32.0906558257843,-13.49318688573267,"3.29","1.48",,,,"98.1",2180,"7.7",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.83",,,,,,,,8,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",216,"0","0.033"
"SL","2022-04-20","86.4","-1.42","5.93","Gilbert, Logan",641598,669302,"grounded_into_double_play","hit_into_play",,,,,5,"Mitch Garver grounds into a double play, shortstop J.  P. Crawford to second baseman Adam Frazier to first baseman Ty France.   Corey Seager out at 2nd.    Mitch Garver out at 1st.","R","R","R","SEA","TEX","X",6,"ground_ball",1,2,2022,"0.43","0.05","0.24","2.5",543760,,608369,1,1,"Top",108.91,151.9,,,663728,,,3.1512583339065343,-125.92783553453386,-2.1363482642718914,3.9310442877319853,24.339050599309306,-31.409592435040313,"3.51","1.63",14,"101.5",-10,"88.4",2336,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.15",0.289,0.283,"0",1,0,0,2,4,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",126,"0.111","-0.416"
"SL","2022-04-20","88","-1.4","5.95","Gilbert, Logan",641598,669302,,"called_strike",,,,,4,"Mitch Garver grounds into a double play, shortstop J.  P. Crawford to second baseman Adam Frazier to first baseman Ty France.   Corey Seager out at 2nd.    Mitch Garver out at 1st.","R","R","R","SEA","TEX","S",,,1,1,2022,"0.57","0.69","-0.62","2.56",543760,,608369,1,1,"Top",,,,,663728,,,0.7346507745884361,-128.22240587841887,-3.6739059831630865,6.1486562426584035,24.00960900182231,-23.97056363055952,"3.29","1.61",,,,"90",2212,"7.2",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.29",,,,,,,,4,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",170,"0","-0.152"
"KC","2022-04-20","80.3","-1.37","5.98","Gilbert, Logan",641598,669302,,"blocked_ball",,,,,13,"Mitch Garver grounds into a double play, shortstop J.  P. Crawford to second baseman Adam Frazier to first baseman Ty France.   Corey Seager out at 2nd.    Mitch Garver out at 1st.","R","R","R","SEA","TEX","B",,,0,1,2022,"0.28","-0.35","0","0.4",543760,,608369,1,1,"Top",,,,,663728,,,2.549940107840283,-116.83674137860115,-5.040432916095463,2.0538390480949245,22.438565381131003,-34.63645168412069,"3.26","1.58",,,,"81.7",2115,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.19",,,,,,,,4,2,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",40,"0","0.05"
"FF","2022-04-20","94.5","-1.48","5.87","Gilbert, Logan",641598,669302,,"called_strike",,,,,4,"Mitch Garver grounds into a double play, shortstop J.  P. Crawford to second baseman Adam Frazier to first baseman Ty France.   Corey Seager out at 2nd.    Mitch Garver out at 1st.","R","R","R","SEA","TEX","S",,,0,0,2022,"-0.83","1.51","-0.78","2.59",543760,,608369,1,1,"Top",,,,,663728,,,3.7426044271153227,-137.43920013756508,-6.31975977432512,-11.303376410146086,31.728559853673055,-11.85719123928813,"3.31","1.53",,,,"96.2",2271,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.12",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",210,"0","-0.073"
"SL","2022-04-20","87.3","-1.39","5.88","Gilbert, Logan",608369,669302,"single","hit_into_play",,,,,8,"Corey Seager singles on a sharp line drive to right fielder Jarred Kelenic.   Marcus Semien to 3rd.","R","L","R","SEA","TEX","X",9,"line_drive",2,2,2022,"0.61","0.56","0","1.81",,,543760,1,1,"Top",196.57,116.93,,,663728,,,2.1385609051521297,-127.18883197014864,-4.949879266759348,6.255262878709773,23.424268175423986,-25.331424196181075,"3.45","1.53",189,"106",11,"89.4",2289,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.23",0.897,0.933,"0.9",1,1,0,4,3,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",167,"-0.061","0.512"
"CH","2022-04-20","84.8","-1.78","5.65","Gilbert, Logan",608369,669302,,"foul",,,,,11,"Corey Seager singles on a sharp line drive to right fielder Jarred Kelenic.   Marcus Semien to 3rd.","R","L","R","SEA","TEX","S",,,2,1,2022,"-1.22","0.46","-1.27","2.87",,,543760,1,1,"Top",,,,,663728,,,3.6878627321946365,-123.54144919812634,-1.132347016728025,-13.209865436650094,23.80687549634513,-27.447201707259417,"3.45","1.53",174,"80.6",67,"86.3",1677,"7.1",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.37",,,,,,,,3,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",246,"0","-0.086"
"FF","2022-04-20","95.8","-1.46","5.72","Gilbert, Logan",608369,669302,,"ball",,,,,13,"Corey Seager singles on a sharp line drive to right fielder Jarred Kelenic.   Marcus Semien to 3rd.","R","L","R","SEA","TEX","B",,,1,1,2022,"-0.88","1.56","-0.36","0.91",,,543760,1,1,"Top",,,,,663728,,,5.0112674590970645,-139.0376325249965,-10.755203628758395,-12.537336266567655,33.08286555471132,-9.635475033504337,"3.31","1.46",,,,"97.3",2252,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.07",,,,,,,,3,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",217,"0","0.073"
"CH","2022-04-20","86.9","-1.89","5.66","Gilbert, Logan",608369,669302,,"ball",,,,,13,"Corey Seager singles on a sharp line drive to right fielder Jarred Kelenic.   Marcus Semien to 3rd.","R","L","R","SEA","TEX","B",,,0,1,2022,"-1.22","0.42","-1.6","1.65",,,543760,1,1,"Top",,,,,663728,,,3.2411944101230987,-126.54525157784688,-4.38348236712743,-13.759844210676208,24.38712824037538,-26.976329841054206,"3.37","1.5",,,,"88.5",1667,"7.1",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.39",,,,,,,,3,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",249,"0","0.031"
"FF","2022-04-20","94.6","-1.56","5.76","Gilbert, Logan",608369,669302,,"swinging_strike",,,,,11,"Corey Seager singles on a sharp line drive to right fielder Jarred Kelenic.   Marcus Semien to 3rd.","R","L","R","SEA","TEX","S",,,0,0,2022,"-0.81","1.31","-1.19","3.12",,,543760,1,1,"Top",,,,,663728,,,2.824801533502886,-137.80340766944724,-4.192603977230621,-10.990898906367791,30.787751944880288,-14.733247269576767,"3.45","1.53",,,,"96.3",2299,"7.2",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.31",,,,,,,,3,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",215,"0","-0.048"
"SL","2022-04-20","87.8","-1.23","5.98","Gilbert, Logan",543760,669302,"single","hit_into_play",,,,,7,"Marcus Semien singles on a line drive to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","X",9,"line_drive",2,2,2022,"0.5","0.2","-0.47","1.6",,,,1,1,"Top",162.83,121.57,,,663728,,,0.8261790518733305,-127.92924120956707,-5.043304989257988,5.342813411660832,25.094129384039555,-29.18021493665997,"3.31","1.57",178,"69.8",19,"90",2207,"7.4",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.05",0.777,0.714,"0.9",1,1,0,4,2,6,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",156,"-0.025","0.284"
"SL","2022-04-20","86.6","-1.21","5.94","Gilbert, Logan",543760,669302,,"foul",,,,,6,"Marcus Semien singles on a line drive to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","S",,,2,2,2022,"0.56","0.1","0.35","2.32",,,,1,1,"Top",,,,,663728,,,2.6530363764412983,-126.18052975559235,-2.758397938800738,5.534434056936729,24.26553084938543,-30.78006339674814,"3.31","1.57",199,"82.7",59,"89",2349,"7.6",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.91",,,,,,,,2,5,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",129,"0","0"
"SL","2022-04-20","86","-1.21","5.83","Gilbert, Logan",543760,669302,,"ball",,,,,14,"Marcus Semien singles on a line drive to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","B",,,1,2,2022,"0.71","-0.02","1.88","1.51",,,,1,1,"Top",,,,,663728,,,6.020689201114534,-125.2070716572927,-4.066529333822088,6.3383975383689934,23.44539600740225,-31.828050598301406,"3.23","1.55",,,,"88.3",2244,"7.5",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.95",,,,,,,,2,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",125,"0","0.023"
"KC","2022-04-20","81","-1.22","5.93","Gilbert, Logan",543760,669302,,"swinging_strike",,,,,14,"Marcus Semien singles on a line drive to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","S",,,1,1,2022,"0.36","-0.83","0.8","0.92",,,,1,1,"Top",,,,,663728,,,3.886160323767849,-117.8801746919403,-2.980982117177975,2.6245593436841084,22.914164239155703,-39.57687366533763,"3.31","1.57",,,,"82.5",2187,"7.3",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"53.19",,,,,,,,2,3,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",37,"0","-0.036"
"FF","2022-04-20","96.5","-1.33","5.86","Gilbert, Logan",543760,669302,,"called_strike",,,,,4,"Marcus Semien singles on a line drive to right fielder Jarred Kelenic.","R","R","R","SEA","TEX","S",,,1,0,2022,"-0.55","1.39","-0.29","2.39",,,,1,1,"Top",,,,,663728,,,4.1285732144656775,-140.39573377181662,-7.0107045576357825,-8.227941293090153,30.882674082182845,-12.413057868721198,"3.18","1.56",,,,"98.9",2309,"7.6",662178,669302,663728,664034,624428,647351,641487,608385,677594,672284,"52.95",,,,,,,,2,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",213,"0","-0.031"
