"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-06-15","93.8","-2.1","5.43","Berríos, José",656775,621244,,"swinging_strike",,,,,4,"Cedric Mullins grounds out, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.","R","L","R","TOR","BAL","S",,,0,0,2022,"-0.91","1.29","-0.48","2.27",,,,0,1,"Top",,,,,672386,,,6.202127583869789,-136.1955701222313,-5.171599501305145,-12.835544555545143,35.2891627795439,-15.161100980897642,"3.31","1.49",,,,"93.1",2258,"6.4",661744,621244,672386,665489,669289,656305,666182,666971,543807,606132,"54.08",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",227,"0","-0.034"
"SV","2022-06-10","81.8","-2.22","5.29","Berríos, José",665019,621244,"field_out","hit_into_play",,,,,5,"Kody Clemens pops out to third baseman Matt Chapman.","R","L","R","DET","TOR","X",5,"popup",0,1,2022,"1.14","-0.22","0","2.19",571466,,656537,2,8,"Bot",125.98,191.27,,,672386,,,2.8223096272802675,-119.23904415610603,-0.05353530273145446,10.435617525630327,21.187159351138188,-34.48866394620037,"3.41","1.56",165,"84",64,"82",2393,"6.2",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.33",0.006,0.005,"0",1,0,0,3,70,2,"Slurve",1,10,1,10,10,1,1,10,"Infield shift","Strategic",43,"-0.001","-0.402"
"SV","2022-06-10","81.4","-2.46","5.27","Berríos, José",665019,621244,,"called_strike",,,,,4,"Kody Clemens pops out to third baseman Matt Chapman.","R","L","R","DET","TOR","S",,,0,0,2022,"0.89","-0.57","-0.48","2.38",571466,,656537,2,8,"Bot",,,,,672386,,,2.7078320124560205,-118.53830039235132,1.2567482644262824,7.815370560823389,24.692710934497768,-38.03340782318872,"3.21","1.56",,,,"81",2351,"6.2",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.32",,,,,,,,70,1,"Slurve",1,10,1,10,10,1,1,10,"Infield shift","Strategic",46,"0","-0.078"
"SI","2022-06-10","94.3","-2.08","5.35","Berríos, José",650489,621244,"sac_fly","hit_into_play",,,,,6,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","X",9,"fly_ball",2,2,2022,"-1.21","0.85","0.66","2.73",679529,571466,656537,1,8,"Bot",178.34,58.89,,,672386,,,9.862294832161368,-137.05199804239118,-3.02197911881099,-17.440975207996498,28.966616640686457,-21.01072629897072,"3.49","1.62",369,"96",29,"94.9",2026,"6.6",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"53.92",0.214,0.347,"0",1,0,0,5,69,8,"Sinker",0,10,0,10,10,1,1,10,"Standard","Strategic",227,"0","-0.3"
"SI","2022-06-10","96","-1.95","5.45","Berríos, José",650489,621244,,"foul",,,,,3,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","S",,,2,2,2022,"-1.33","1","0.6","3.28",679529,571466,656537,1,8,"Bot",,,,,672386,,,9.79428157871014,-139.50984285353243,-2.42589762317297,-19.588573486549784,31.38974758839893,-18.70854376609675,"3.49","1.62",132,"53.6",31,"96.3",2213,"6.6",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"53.95",,,,,,,,69,7,"Sinker",0,10,0,10,10,0,0,10,"Standard","Strategic",222,"0","0"
"SV","2022-06-10","85.2","-2.38","5.27","Berríos, José",650489,621244,,"blocked_ball",,,,,14,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","B",,,1,2,2022,"1.08","-0.19","1.32","0.68",679529,571466,656537,1,8,"Bot",,,,,672386,,,6.5242365439012495,-123.97341835880736,-4.133408348114885,9.97657779055076,23.560817254935987,-33.54629888164118,"3.49","1.62",,,,"85.5",2344,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.11",,,,,,,,69,6,"Slurve",0,10,0,10,10,0,0,10,"Standard","Strategic",35,"0","0.09"
"SV","2022-06-10","83","-2.4","5.25","Berríos, José",650489,621244,,"foul",,,,,5,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","S",,,1,2,2022,"1.34","0.04","0","2.48",679529,571466,656537,1,8,"Bot",,,,,672386,,,2.8642046363251543,-120.91333876592327,0.03693108957766644,12.522570392294222,23.9724465460511,-31.968198019264257,"3.49","1.62",6,"71.1",-21,"83",2345,"6.3",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.24",,,,,,,,69,5,"Slurve",0,10,0,10,10,0,0,10,"Standard","Strategic",44,"0","0"
"FF","2022-06-10","94.2","-2.08","5.45","Berríos, José",650489,621244,,"ball",,,,,11,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","B",,,0,2,2022,"-0.94","1.2","-0.84","4.46",679529,571466,656537,1,8,"Bot",,,,,672386,,,5.297156710421297,-137.10145049523305,0.4815115511599748,-13.062889244800646,32.26084515579783,-17.407590584435116,"3.5","1.62",,,,"93.8",2214,"6.2",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.33",,,,,,,,69,4,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Standard","Strategic",223,"0","0.045"
"SI","2022-06-10","93.6","-2","5.39","Berríos, José",650489,621244,,"foul",,,,,6,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","S",,,0,2,2022,"-1.47","0.79","0.34","2.56",679529,571466,656537,1,8,"Bot",,,,,672386,,,9.29334967080866,-135.9323948734302,-3.297914798935953,-20.206355751785214,29.462243957889974,-21.839879684111004,"3.49","1.62",4,"7.5",-2,"93.8",2131,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.03",,,,,,,,69,3,"Sinker",0,10,0,10,10,0,0,10,"Standard","Strategic",226,"0","0"
"SV","2022-06-10","84.1","-2.23","5.3","Berríos, José",543257,621244,,"foul",,,,,12,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","S",,,0,1,2022,"0.93","-0.3","1.12","2.35",679529,571466,656537,1,8,"Bot",,,,,672386,,,5.906311884765737,-122.29380120804905,0.22570890579921832,8.010610493719128,26.50665338442351,-35.45518003211701,"3.05","1.43",3,"20.8",-41,"83.8",2409,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.12",,,,,,,,69,2,"Slurve",0,10,0,10,10,0,0,10,"Infield shift","Strategic",43,"0","-0.15"
"SV","2022-06-10","83.8","-2.27","5.27","Berríos, José",543257,621244,,"called_strike",,,,,4,"Willi Castro out on a sacrifice fly to right fielder Teoscar Hernandez.   Spencer Torkelson scores.    Tucker Barnhart to 3rd.","R","L","R","DET","TOR","S",,,0,0,2022,"0.83","-0.17","-0.46","2.25",679529,571466,656537,1,8,"Bot",,,,,672386,,,2.5322445093952495,-121.94752038710193,-0.16172879155877284,7.653356771265294,26.764580595564436,-34.02144196443495,"3","1.43",,,,"83.3",2440,"6.2",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.28",,,,,,,,69,1,"Slurve",0,10,0,10,10,0,0,10,"Infield shift","Strategic",38,"0","-0.073"
"SI","2022-06-10","94","-2.28","5.35","Berríos, José",656537,621244,"single","hit_into_play",,,,,4,"Derek Hill singles on a line drive to right fielder Teoscar Hernandez.   Spencer Torkelson to 3rd.    Tucker Barnhart to 2nd.","R","R","R","DET","TOR","X",9,"line_drive",0,0,2022,"-1.28","0.79","-0.54","2.69",,679529,571466,1,8,"Bot",188.14,125.93,,,672386,,,7.366491469897358,-136.7560857428058,-2.9430796963461723,-17.72210574010794,29.63878609253789,-21.818964950433095,"3.44","1.55",203,"77.5",20,"94.4",2138,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.02",0.949,0.901,"0.9",1,1,0,4,68,1,"Sinker",0,10,0,10,10,0,0,10,"Standard","Standard",226,"0","0.91"
"SI","2022-06-10","94.5","-1.99","5.38","Berríos, José",571466,621244,"walk","ball",,,,,12,"Tucker Barnhart walks.   Spencer Torkelson to 2nd.","R","L","R","DET","TOR","B",,,3,2,2022,"-1.33","0.78","0.89","2.66",,,679529,1,8,"Bot",,,,,672386,,,10.461597981170243,-137.20956479211077,-3.1461580151797603,-19.091046840795332,29.215302211390114,-21.773079904836024,"3.05","1.48",,,,"94.6",2064,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.13",,,"0.7",1,0,0,,67,7,"Sinker",0,10,0,10,10,0,0,10,"Infield shift","Strategic",222,"0.001","0.32"
"SV","2022-06-10","84.9","-2.22","5.28","Berríos, José",571466,621244,,"blocked_ball",,,,,14,"Tucker Barnhart walks.   Spencer Torkelson to 2nd.","R","L","R","DET","TOR","B",,,2,2,2022,"0.86","-0.47","1.53","-0.05",,,679529,1,8,"Bot",,,,,672386,,,7.030644007163143,-123.35326853551156,-5.054315744053596,7.025973922332899,28.560880476822728,-36.01190135124728,"3.19","1.48",,,,"84.1",2360,"6.2",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.3",,,,,,,,67,6,"Slurve",0,10,0,10,10,0,0,10,"Infield shift","Strategic",27,"0","0.089"
"SI","2022-06-10","95","-1.99","5.4","Berríos, José",571466,621244,,"foul",,,,,1,"Tucker Barnhart walks.   Spencer Torkelson to 2nd.","R","L","R","DET","TOR","S",,,2,2,2022,"-1.37","0.97","-0.74","3.05",,,679529,1,8,"Bot",,,,,672386,,,6.367330756006059,-138.2673072030465,-2.6647136704575667,-18.944288728278142,30.454840554222514,-19.390446134346845,"3.19","1.48",293,"85.5",37,"95.3",2142,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.09",,,,,,,,67,5,"Sinker",0,10,0,10,10,0,0,10,"Infield shift","Strategic",223,"0","0"
"SV","2022-06-10","85.2","-2.28","5.26","Berríos, José",571466,621244,,"ball",,,,,14,"Tucker Barnhart walks.   Spencer Torkelson to 2nd.","R","L","R","DET","TOR","B",,,1,2,2022,"0.81","-0.27","0.82","0.93",,,679529,1,8,"Bot",,,,,672386,,,5.650010219089234,-123.95226583373048,-3.2983124693422106,7.123265159053104,25.79308261317208,-34.461372195238816,"2.95","1.48",,,,"85",2356,"6.3",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.23",,,,,,,,67,4,"Slurve",0,10,0,10,10,0,0,10,"Infield shift","Strategic",40,"0","0.057"
"CH","2022-06-10","85.8","-2.22","5.1","Berríos, José",571466,621244,,"ball",,,,,14,"Tucker Barnhart walks.   Spencer Torkelson to 2nd.","R","L","R","DET","TOR","B",,,0,2,2022,"-1.03","0.38","0.53","1.35",,,679529,1,8,"Bot",,,,,672386,,,8.614555635625619,-124.60455624210152,-3.3369238146505564,-12.435858781144358,25.56597809561417,-27.761521098193644,"3.01","1.48",,,,"86",1552,"6.6",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"53.91",,,,,,,,67,3,"Changeup",0,10,0,10,10,0,0,10,"Infield shift","Strategic",259,"0","0.03"
"SV","2022-06-10","83.8","-2.23","5.25","Berríos, José",571466,621244,,"foul",,,,,12,"Tucker Barnhart walks.   Spencer Torkelson to 2nd.","R","L","R","DET","TOR","S",,,0,1,2022,"0.99","-0.21","1","2.45",,,679529,1,8,"Bot",,,,,672386,,,5.511694664792282,-122.00935474293104,0.3877174446687899,8.81134249087771,24.554812034401216,-34.6170889232691,"3.19","1.48",163,"79.9",16,"83.7",2290,"6.3",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.23",,,,,,,,67,2,"Slurve",0,10,0,10,10,0,0,10,"Infield shift","Strategic",42,"0","-0.068"
"FF","2022-06-10","94.5","-2.22","5.33","Berríos, José",571466,621244,,"called_strike",,,,,6,"Tucker Barnhart walks.   Spencer Torkelson to 2nd.","R","L","R","DET","TOR","S",,,0,0,2022,"-0.96","1.24","0.36","2.32",,,679529,1,8,"Bot",,,,,672386,,,8.828369669070899,-137.20978218034762,-4.855229237273748,-14.108081046686127,31.46275686229066,-15.65525895210566,"3.16","1.48",,,,"94.1",2281,"6.3",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.23",,,,,,,,67,1,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Infield shift","Strategic",226,"0","-0.048"
"SI","2022-06-10","93.9","-2.07","5.35","Berríos, José",679529,621244,"single","hit_into_play",,,,,6,"Spencer Torkelson singles on a ground ball to right fielder Teoscar Hernandez.","R","R","R","DET","TOR","X",9,"ground_ball",0,1,2022,"-1.12","0.91","0.31","2.74",,,,1,8,"Bot",162.87,104.36,,,672386,,,8.667345171131744,-136.63687226960224,-3.111879390635619,-15.860680759469101,27.400164646756963,-20.212381540838074,"3.41","1.53",110,"104.5",4,"94.6",2132,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.01",0.543,0.502,"0.9",1,1,0,4,66,2,"Sinker",0,10,0,10,10,0,0,10,"Infield shift","Standard",228,"0","0.286"
"SI","2022-06-10","92.8","-2.26","5.29","Berríos, José",679529,621244,,"foul",,,,,7,"Spencer Torkelson singles on a ground ball to right fielder Teoscar Hernandez.","R","R","R","DET","TOR","S",,,0,0,2022,"-1.3","0.59","-0.35","2.02",,,,1,8,"Bot",,,,,672386,,,7.752617170357041,-134.99326528962314,-3.9059126362622676,-17.554417826597717,28.188285689578148,-24.299755701900395,"3.41","1.53",2,"74.2",-54,"93.3",2079,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.02",,,,,,,,66,1,"Sinker",0,10,0,10,10,0,0,10,"Infield shift","Standard",228,"0","-0.024"
"FF","2022-06-10","92.6","-2.22","5.13","Berríos, José",605612,621244,"field_out","hit_into_play",,,,,8,"Harold Castro grounds out to first baseman Lourdes Gurriel Jr.","R","L","R","DET","TOR","X",3,"ground_ball",3,1,2022,"-1.08","0.99","0.08","2.07",,,,0,8,"Bot",159.53,158.1,,,672386,,,8.266987106379505,-134.6618471108847,-4.205686859271774,-14.845707655694461,27.558064644282965,-19.39466822771822,"3.42","1.59",11,"96.8",-10,"93.1",2127,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.02",0.209,0.188,"0",1,0,0,2,65,5,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Infield shift","Strategic",225,"0","-0.375"
"CH","2022-06-10","84.9","-2.31","5.1","Berríos, José",605612,621244,,"ball",,,,,14,"Harold Castro grounds out to first baseman Lourdes Gurriel Jr.","R","L","R","DET","TOR","B",,,2,1,2022,"-1.54","0.54","0.61","1.18",,,,0,8,"Bot",,,,,672386,,,9.945988500307177,-123.29871162508267,-3.933781452975219,-17.698874225261843,24.00633818165855,-26.007995979082047,"3.41","1.59",,,,"85.2",1626,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"53.97",,,,,,,,65,4,"Changeup",0,10,0,10,10,0,0,10,"Infield shift","Strategic",257,"0","0.114"
"CH","2022-06-10","84.6","-2.32","5.13","Berríos, José",605612,621244,,"ball",,,,,14,"Harold Castro grounds out to first baseman Lourdes Gurriel Jr.","R","L","R","DET","TOR","B",,,1,1,2022,"-1.31","0.48","0.75","1.17",,,,0,8,"Bot",,,,,672386,,,9.779365152010897,-122.77580256113183,-3.833166240951765,-15.215624946438576,23.835752483326893,-26.712893239890647,"3.52","1.59",,,,"84.8",1567,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54",,,,,,,,65,3,"Changeup",0,10,0,10,10,0,0,10,"Infield shift","Strategic",254,"0","0.049"
"FF","2022-06-10","92.8","-2.26","5.25","Berríos, José",605612,621244,,"foul",,,,,5,"Harold Castro grounds out to first baseman Lourdes Gurriel Jr.","R","L","R","DET","TOR","S",,,1,0,2022,"-1.11","1.22","-0.1","2.61",,,,0,8,"Bot",,,,,672386,,,7.9828246734264665,-134.9199025568783,-3.6054584632287257,-15.287236029587385,30.476198030096434,-16.68178843084497,"3.42","1.59",,,,"93",2209,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"53.98",,,,,,,,65,2,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Infield shift","Strategic",231,"0","-0.043"
"FF","2022-06-10","93.1","-2.1","5.31","Berríos, José",605612,621244,,"ball",,,,,11,"Harold Castro grounds out to first baseman Lourdes Gurriel Jr.","R","L","R","DET","TOR","B",,,0,0,2022,"-1.07","1.27","-0.91","2.66",,,,0,8,"Bot",,,,,672386,,,5.412872219127698,-135.49071749964747,-3.8037530533395256,-14.321499336553602,30.767956950634833,-15.96331200917572,"3.43","1.59",,,,"93.5",2287,"6.6",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"53.88",,,,,,,,65,1,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Infield shift","Strategic",230,"0","0.033"
"SI","2022-06-10","93.6","-2.31","5.33","Berríos, José",595879,621244,"field_out","hit_into_play",,,,,6,"Javier Baez grounds out, second baseman Cavan Biggio to first baseman Lourdes Gurriel Jr.","R","R","R","DET","TOR","X",4,"ground_ball",0,0,2022,"-1.32","0.9","0.28","2.25",,,,2,7,"Bot",122.27,150.64,,,672386,,,9.595828390370354,-135.99631930396134,-4.190188439946888,-18.43611275870348,29.6161809347006,-20.252435757921653,"3.4","1.57",4,"104.8",-26,"93.7",2113,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.07",0.126,0.113,"0",1,0,0,2,60,1,"Sinker",0,10,0,10,10,0,0,10,"Infield shift","Standard",228,"0","-0.099"
"SV","2022-06-10","85.4","-2.27","5.21","Berríos, José",640457,621244,"strikeout","swinging_strike_blocked",,,,,14,"Austin Meadows strikes out swinging.","R","L","R","DET","TOR","S",2,,2,2,2022,"0.85","0.06","1.44","0.68",,,,1,7,"Bot",,,,,672386,,,7.020213107849853,-124.08282759458872,-4.422416589156125,7.225196571564781,27.031923150149506,-30.825518941134103,"3.47","1.64",,,,"85.3",2400,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.01",,,"0",1,0,0,,59,5,"Slurve",0,10,0,10,10,0,0,10,"Infield shade","4th outfielder",34,"-0.001","-0.134"
"FF","2022-06-10","93.2","-2.3","5.2","Berríos, José",640457,621244,,"foul",,,,,4,"Austin Meadows strikes out swinging.","R","L","R","DET","TOR","S",,,2,1,2022,"-1.04","1.23","-0.36","2.64",,,,1,7,"Bot",,,,,672386,,,7.292431472546626,-135.55353874917117,-3.530416520497627,-14.428537674263676,28.90422656178705,-16.467681777687275,"3.47","1.64",182,"73",30,"93.5",2108,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.08",,,,,,,,59,4,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Infield shade","4th outfielder",230,"0","-0.046"
"SI","2022-06-10","93.2","-2.18","5.32","Berríos, José",640457,621244,,"ball",,,,,11,"Austin Meadows strikes out swinging.","R","L","R","DET","TOR","B",,,1,1,2022,"-1.51","0.64","-0.15","3.88",,,,1,7,"Bot",,,,,672386,,,8.54546227486964,-135.45530763786778,0.6943996084048342,-20.438522088894675,30.768885973975266,-24.715708583249448,"3.43","1.64",,,,"93.2",2051,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.08",,,,,,,,59,3,"Sinker",0,10,0,10,10,0,0,10,"Infield shade","4th outfielder",234,"0","0.033"
"SV","2022-06-10","82.1","-2.27","5.44","Berríos, José",640457,621244,,"ball",,,,,11,"Austin Meadows strikes out swinging.","R","L","R","DET","TOR","B",,,0,1,2022,"1.2","-0.25","-1.27","3.25",,,,1,7,"Bot",,,,,672386,,,-0.04977694150514633,-119.5328741447295,2.140940501793513,11.433456160067198,25.61843100869587,-35.27295585423569,"3.43","1.64",,,,"81.7",2337,"6.2",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.27",,,,,,,,59,2,"Slurve",0,10,0,10,10,0,0,10,"Infield shade","4th outfielder",43,"0","0.016"
"SV","2022-06-10","80.7","-2.48","5.23","Berríos, José",640457,621244,,"called_strike",,,,,2,"Austin Meadows strikes out swinging.","R","L","R","DET","TOR","S",,,0,0,2022,"0.91","-0.14","-0.17","3.35",,,,1,7,"Bot",,,,,672386,,,3.381885725715105,-117.45637314928081,2.787155895691477,7.718461645536268,24.06115971527148,-34.25636698003683,"3.25","1.64",,,,"80.3",2266,"6.2",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.32",,,,,,,,59,1,"Slurve",0,10,0,10,10,0,0,10,"Infield shade","4th outfielder",49,"0","-0.024"
"SI","2022-06-10","93","-2.19","5.43","Berríos, José",408234,621244,"field_out","hit_into_play",,,,,4,"Miguel Cabrera grounds out, third baseman Matt Chapman to first baseman Lourdes Gurriel Jr.","R","R","R","DET","TOR","X",5,"ground_ball",1,2,2022,"-1.28","0.86","-0.79","2.41",,,,0,7,"Bot",91.79,160.58,,,672386,,,6.42989114253619,-135.269462810673,-3.838201716769107,-17.0881200853573,30.671614284350266,-20.93605549318808,"3.57","1.74",32,"85.5",-2,"93.2",2041,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"53.98",0.186,0.167,"0",1,0,0,2,58,5,"Sinker",0,10,0,10,10,0,0,10,"Standard","Standard",231,"0","-0.158"
"FF","2022-06-10","94.3","-2.16","5.39","Berríos, José",408234,621244,,"foul",,,,,2,"Miguel Cabrera grounds out, third baseman Matt Chapman to first baseman Lourdes Gurriel Jr.","R","R","R","DET","TOR","S",,,1,2,2022,"-0.91","1.25","-0.13","3.37",,,,0,7,"Bot",,,,,672386,,,7.3162690984387515,-137.17821918691197,-2.3378909001419865,-13.128454898573118,30.767885204961093,-16.042018892038442,"3.57","1.74",215,"72.5",42,"94.5",2259,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.06",,,,,,,,58,4,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Infield shift","Standard",223,"0","0"
"FF","2022-06-10","92.9","-2.09","5.36","Berríos, José",408234,621244,,"foul",,,,,5,"Miguel Cabrera grounds out, third baseman Matt Chapman to first baseman Lourdes Gurriel Jr.","R","R","R","DET","TOR","S",,,1,1,2022,"-0.97","1.12","0.03","2.55",,,,0,7,"Bot",,,,,672386,,,7.57857434148578,-135.0805627248227,-3.8478378030569416,-13.565790771650361,29.13356440848282,-17.827959750368617,"3.57","1.74",231,"76.7",48,"93",2207,"6.4",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.11",,,,,,,,58,3,"4-Seam Fastball",0,10,0,10,10,0,0,10,"Infield shift","Standard",223,"0","-0.054"
"SI","2022-06-10","93.3","-2.02","5.29","Berríos, José",408234,621244,,"ball",,,,,14,"Miguel Cabrera grounds out, third baseman Matt Chapman to first baseman Lourdes Gurriel Jr.","R","R","R","DET","TOR","B",,,0,1,2022,"-1.28","0.78","1.26","1.49",,,,0,7,"Bot",,,,,672386,,,11.262443890464711,-135.3889919533413,-5.71744955534793,-18.21095478850821,28.770059497660576,-21.482568986298485,"3.46","1.74",,,,"93.4",2142,"6.5",662831,621244,672386,666971,624415,656305,669289,606132,605548,606192,"54.03",,,,,,,,58,2,"Sinker",0,10,0,10,10,0,0,10,"Infield shift","Standard",228,"0","0.025"
