"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-09-19","79.1","-1.18","5.63","Gray, Sonny",647304,543243,,"foul",,,,,14,"Josh Naylor homers (18) on a fly ball to right center field.    Amed Rosario scores.    Jose Ramirez scores.","R","L","R","CLE","MIN","S",,,0,0,2022,"1.08","-1.22","1.13","1.66",642708,,608070,1,1,"Bot",,,,,506702,,,3.025595352942054,-115.14347431283909,0.4691623133823515,8.94279268794058,23.578581626283682,-43.26973078181706,"3.1","1.43",4,"82.4",-26,"78.9",2771,"6.4",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.13",,,,,,,,7,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",29,"0","-0.073"
"CU","2022-09-19","77","-1.32","5.61","Gray, Sonny",608070,543243,"single","hit_into_play",,,,,14,"Jose Ramirez singles on a line drive to right fielder Matt Wallner.   Amed Rosario to 3rd.","R","L","R","CLE","MIN","X",9,"line_drive",0,0,2022,"1.12","-1.1","0.1","1.36",,,642708,1,1,"Bot",148.13,105.65,,,506702,,,0.9816229169612042,-111.95313348646293,0.12224342237776664,9.032447570196263,24.419656589750577,-41.60383361244855,"3.34","1.58",204,"72.8",20,"76.2",2838,"6.2",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.27",0.914,0.858,"0.9",1,1,0,4,6,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",31,"0.061","0.483"
"CU","2022-09-19","78.5","-1.38","5.49","Gray, Sonny",642708,543243,"force_out","hit_into_play",,,,,4,"Amed Rosario grounds into a force out, shortstop Carlos Correa to second baseman Nick Gordon.   Steven Kwan out at 2nd.    Amed Rosario to 1st.","R","R","R","CLE","MIN","X",6,"ground_ball",1,2,2022,"1.09","-0.67","-0.5","2.55",,,680757,0,1,"Bot",104.51,157.75,,,506702,,,-0.09210150780750787,-114.35660652115949,1.6508427352307518,9.631541531046144,19.616850935106626,-38.52654160285338,"3.31","1.57",38,"94.2",-1,"78.9",2679,"6.4",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.11",0.323,0.305,"0",1,0,0,2,5,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",48,"-0.033","-0.407"
"SI","2022-09-19","91.6","-1.11","5.54","Gray, Sonny",642708,543243,,"ball",,,,,14,"Amed Rosario grounds into a force out, shortstop Carlos Correa to second baseman Nick Gordon.   Steven Kwan out at 2nd.    Amed Rosario to 1st.","R","R","R","CLE","MIN","B",,,0,2,2022,"-0.87","0.63","1.41","1.49",,,680757,0,1,"Bot",,,,,506702,,,8.232240261827963,-133.1635669692225,-5.7887205441224205,-12.010507980475492,25.694866764658475,-23.6083056494244,"3.14","1.46",,,,"92.2",2650,"6.4",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.05",,,,,,,,5,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0","0.042"
"CU","2022-09-19","81.1","-1.29","5.57","Gray, Sonny",642708,543243,,"foul",,,,,7,"Amed Rosario grounds into a force out, shortstop Carlos Correa to second baseman Nick Gordon.   Steven Kwan out at 2nd.    Amed Rosario to 1st.","R","R","R","CLE","MIN","S",,,0,1,2022,"0.69","-1.07","-0.28","1.82",,,680757,0,1,"Bot",,,,,506702,,,0.9330148620995278,-118.18498663857879,0.26253755707372317,6.3065973320529505,22.48404379257172,-42.42304067719948,"3.31","1.57",6,"82.6",-19,"81.1",2785,"6.2",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.28",,,,,,,,5,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",48,"0","-0.08"
"SI","2022-09-19","90.8","-1.25","5.6","Gray, Sonny",642708,543243,,"called_strike",,,,,3,"Amed Rosario grounds into a force out, shortstop Carlos Correa to second baseman Nick Gordon.   Steven Kwan out at 2nd.    Amed Rosario to 1st.","R","R","R","CLE","MIN","S",,,0,0,2022,"-0.87","0.78","0.49","3.33",,,680757,0,1,"Bot",,,,,506702,,,6.232822363608791,-132.1833846459146,-1.4930435408226779,-11.495608056505015,24.957963326295573,-22.84397486290501,"3.25","1.49",,,,"91.4",2596,"6.4",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.14",,,,,,,,5,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",200,"0","-0.066"
"FF","2022-09-19","90.9","-1.17","5.56","Gray, Sonny",680757,543243,"single","hit_into_play",,,,,2,"Steven Kwan singles on a ground ball to left fielder Jake Cave.","R","L","R","CLE","MIN","X",7,"ground_ball",3,2,2022,"-0.01","1.02","-0.26","2.72",,,,0,1,"Bot",82.69,116.57,,,506702,,,2.288722200425518,-132.47673451811224,-3.453377545700767,-0.600585854994557,27.159587956104012,-19.607606681010786,"3.22","1.47",84,"89.1",3,"91.2",2604,"6.3",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.22",0.323,0.291,"0.9",1,1,0,2,4,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",200,"0.036","0.317"
"FF","2022-09-19","90.9","-1.18","5.59","Gray, Sonny",680757,543243,,"foul",,,,,2,"Steven Kwan singles on a ground ball to left fielder Jake Cave.","R","L","R","CLE","MIN","S",,,3,2,2022,"0.12","1.29","-0.2","3.3",,,,0,1,"Bot",,,,,506702,,,2.1871548844345168,-132.4093036768831,-2.654187676286566,1.026466758128093,26.51834558201306,-16.627640229337185,"3.22","1.47",208,"71.3",47,"91.2",2592,"6.3",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.22",,,,,,,,4,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",200,"0","0"
"FF","2022-09-19","91.4","-1.14","5.7","Gray, Sonny",680757,543243,,"ball",,,,,12,"Steven Kwan singles on a ground ball to left fielder Jake Cave.","R","L","R","CLE","MIN","B",,,2,2,2022,"0.31","1.16","0.15","5.24",,,,0,1,"Bot",,,,,506702,,,2.5841120692077215,-133.206156958191,2.1468975086089213,3.1983450826829145,26.01595352664656,-18.89117245879779,"3.24","1.41",,,,"91.6",2611,"6.1",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.36",,,,,,,,4,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",196,"0","0.103"
"SI","2022-09-19","91.2","-0.94","5.65","Gray, Sonny",680757,543243,,"ball",,,,,12,"Steven Kwan singles on a ground ball to left fielder Jake Cave.","R","L","R","CLE","MIN","B",,,1,2,2022,"-0.72","0.88","1.28","3.14",,,,0,1,"Bot",,,,,506702,,,7.126420821963807,-132.64772577970797,-2.310310860596843,-10.022958838687476,27.086706899542403,-21.50075591648522,"3.28","1.53",,,,"91.5",2573,"6.4",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.1",,,,,,,,4,4,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",195,"0","0.037"
"CU","2022-09-19","77.5","-1.26","5.69","Gray, Sonny",680757,543243,,"foul",,,,,4,"Steven Kwan singles on a ground ball to left fielder Jake Cave.","R","L","R","CLE","MIN","S",,,1,1,2022,"0.98","-1.17","-0.33","2.28",,,,0,1,"Bot",,,,,506702,,,0.20401952472270124,-112.86511856524486,1.7641175698164124,8.291929523603338,21.16931403844124,-42.68652698771016,"3.22","1.47",2,"72.2",-57,"77.2",2859,"6.1",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.43",,,,,,,,4,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",27,"0","-0.054"
"CU","2022-09-19","76.7","-1.3","5.83","Gray, Sonny",680757,543243,,"ball",,,,,11,"Steven Kwan singles on a ground ball to left fielder Jake Cave.","R","L","R","CLE","MIN","B",,,0,1,2022,"1.02","-1.22","-1.96","5.42",,,,0,1,"Bot",,,,,506702,,,-3.196984921740814,-111.17269154751351,8.31513820989606,9.047177024027826,20.897402198053502,-44.02826083643382,"3.22","1.47",,,,"75.7",2829,"5.9",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.61",,,,,,,,4,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",30,"0","0.025"
"FF","2022-09-19","90.7","-1.35","5.73","Gray, Sonny",680757,543243,,"called_strike",,,,,4,"Steven Kwan singles on a ground ball to left fielder Jake Cave.","R","L","R","CLE","MIN","S",,,0,0,2022,"0.2","1.3","-0.43","2.27",,,,0,1,"Bot",,,,,506702,,,1.8969558899189212,-132.03052021522907,-5.517165130136232,1.9392719288725762,27.563589736342568,-15.990124087853914,"3.2","1.47",,,,"90.9",2637,"6.3",663044,543243,506702,669304,624503,570482,621043,595909,665482,670242,"54.18",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",196,"0","-0.034"
"FF","2022-09-14","92.5","-0.99","5.44","Gray, Sonny",641531,543243,"field_out","hit_into_play",,,,,12,"Hunter Dozier grounds out, second baseman Nick Gordon to first baseman Jose Miranda.","R","R","R","MIN","KC","X",4,"ground_ball",0,0,2022,"-0.02","1.35","0.96","2.6",,,,2,7,"Top",121.46,146.17,,,506702,,,5.026757763876639,-134.60545681014167,-4.3935702810484685,-1.3557257372910525,28.578635194573803,-14.938092908816204,"3.28","1.58",11,"83.4",-12,"92.6",2599,"6.3",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.23",0.131,0.131,"0",1,0,0,2,52,1,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",197,"0.008","-0.099"
"FF","2022-09-14","92.6","-1.12","5.32","Gray, Sonny",656811,543243,"strikeout","called_strike",,,,,7,"Ryan O'Hearn called out on strikes.","R","L","R","MIN","KC","S",2,,1,2,2022,"0.08","1.29","-0.31","1.62",,,,1,7,"Top",,,,,506702,,,1.942612009729311,-134.79467358538415,-6.65044651630233,0.5513648496140799,27.602720201208946,-15.213534046093622,"3.51","1.66",,,,"94.9",2692,"7.5",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.05",,,"0",1,0,0,,51,4,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",202,"0.014","-0.112"
"FF","2022-09-14","92.1","-1","5.52","Gray, Sonny",656811,543243,,"ball",,,,,12,"Ryan O'Hearn called out on strikes.","R","L","R","MIN","KC","B",,,0,2,2022,"0","1.2","0.49","4.79",,,,1,7,"Top",,,,,506702,,,3.811984210639717,-134.1433004766449,1.3434672800292782,-0.7945057923496623,28.296253586906257,-18.126675395146467,"3.49","1.66",,,,"92.5",2669,"6.4",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.07",,,,,,,,51,3,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",195,"0","0.011"
"FF","2022-09-14","92.9","-1.06","5.53","Gray, Sonny",656811,543243,,"swinging_strike",,,,,12,"Ryan O'Hearn called out on strikes.","R","L","R","MIN","KC","S",,,0,1,2022,"0.12","1.27","0.38","3.77",,,,1,7,"Top",,,,,506702,,,3.418915758307168,-135.3778765495192,-1.524773423643777,0.7362035323335447,28.490971836063576,-16.44931084743407,"3.43","1.66",,,,"92.8",2672,"6",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.46",,,,,,,,51,2,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",203,"0","-0.031"
"CU","2022-09-14","80.4","-1.16","5.44","Gray, Sonny",656811,543243,,"swinging_strike",,,,,14,"Ryan O'Hearn called out on strikes.","R","L","R","MIN","KC","S",,,0,0,2022,"0.96","-1.28","0.5","0.54",,,,1,7,"Top",,,,,506702,,,1.8580099446233778,-116.9281552100627,-1.595027478310188,8.209369429310113,26.563138614731184,-43.58760200859279,"3.43","1.66",,,,"80",3104,"6.5",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.96",,,,,,,,51,1,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Standard",34,"0","-0.024"
"SI","2022-09-14","90.9","-1.05","5.39","Gray, Sonny",572191,543243,"strikeout","called_strike",,,,,3,"Michael A.   Taylor called out on strikes.","R","R","R","MIN","KC","S",2,,3,2,2022,"-1.02","0.78","0.6","2.98",,,,0,7,"Top",,,,,506702,,,6.179495600319615,-132.14170863157702,-1.7424752942937571,-13.269814677237127,30.434122063540652,-22.908888930467857,"3.31","1.51",,,,"88.8",2450,"5.2",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"55.31",,,"0",1,0,0,,50,6,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",204,"0.022","-0.299"
"SI","2022-09-14","91.4","-0.99","5.43","Gray, Sonny",572191,543243,,"ball",,,,,12,"Michael A.   Taylor called out on strikes.","R","R","R","MIN","KC","B",,,2,2,2022,"-0.94","1","1.07","3.99",,,,0,7,"Top",,,,,506702,,,7.225374908960635,-132.8242870330518,0.19245842460192475,-12.746030921364477,31.89255851109372,-20.773539609544105,"3.28","1.51",,,,"91.2",2487,"6.5",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.99",,,,,,,,50,5,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",204,"0","0.103"
"FF","2022-09-14","91.2","-1.22","5.49","Gray, Sonny",572191,543243,,"called_strike",,,,,12,"Michael A.   Taylor called out on strikes.","R","R","R","MIN","KC","S",,,2,1,2022,"0.05","1.27","0.24","3.5",,,,0,7,"Top",,,,,506702,,,3.5703566441179526,-132.81285894652552,-1.8054055584798219,-0.19607540211774357,30.609641139488065,-17.05798594455002,"3.32","1.47",,,,"91.1",2557,"6.4",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.13",,,,,,,,50,4,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",203,"0","-0.066"
"SL","2022-09-14","83.7","-1.2","5.53","Gray, Sonny",572191,543243,,"ball",,,,,14,"Michael A.   Taylor called out on strikes.","R","R","R","MIN","KC","B",,,1,1,2022,"0.33","-0.54","0.9","0.27",,,,0,7,"Top",,,,,506702,,,4.188195171588079,-121.87800159665998,-4.662606446379684,2.4327290277671634,24.2523490648902,-36.81100513384699,"3.3","1.51",,,,"83.4",2780,"6.1",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.41",,,,,,,,50,3,"Slider",3,0,0,3,0,3,0,3,"Standard","Standard",54,"0","0.049"
"SI","2022-09-14","90.6","-0.98","5.47","Gray, Sonny",572191,543243,,"called_strike",,,,,8,"Michael A.   Taylor called out on strikes.","R","R","R","MIN","KC","S",,,1,0,2022,"-1.19","1.02","0.27","1.82",,,,0,7,"Top",,,,,506702,,,5.667179570116546,-131.7437585062254,-5.342398926685297,-15.035096704777798,30.250867808288955,-19.340652461944515,"3.32","1.51",,,,"90.6",2535,"6.5",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.99",,,,,,,,50,2,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",207,"0","-0.043"
"FF","2022-09-14","92.1","-1.03","5.48","Gray, Sonny",572191,543243,,"ball",,,,,14,"Michael A.   Taylor called out on strikes.","R","R","R","MIN","KC","B",,,0,0,2022,"-0.2","1.3","1.17","1.35",,,,0,7,"Top",,,,,506702,,,6.010953666407325,-133.77857340925232,-7.445958820055458,-3.7571780219759576,31.260024378087582,-15.068843808462944,"3.3","1.51",,,,"91.9",2662,"6.5",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.02",,,,,,,,50,1,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",206,"0","0.033"
"FF","2022-09-14","92.4","-1.18","5.44","Gray, Sonny",686469,543243,"field_out","hit_into_play",,,,,5,"Vinnie Pasquantino flies out to left fielder Jake Cave.","R","L","R","MIN","KC","X",7,"fly_ball",0,0,2022,"0.01","1.13","0.14","2.25",,677951,,2,6,"Top",81.21,98.87,,,506702,,,3.353722146256332,-134.4917956195509,-4.7843773697839165,-0.5241225866732834,28.254413859610104,-17.646211170728737,"3.42","1.66",273,"90",47,"92.5",2568,"6.3",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.22",0.009,0.012,"0",1,0,0,3,46,1,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",206,"0.028","-0.312"
"ST","2022-09-14","81.5","-1.19","5.43","Gray, Sonny",521692,543243,"strikeout","called_strike",,,,,6,"Salvador Perez called out on strikes.","R","R","R","MIN","KC","S",2,,2,2,2022,"1.58","-0.49","0.59","2.89",,677951,,1,6,"Top",,,,,506702,,,0.9470010353700635,-118.69731070612883,1.86121561713507,14.721252857636369,23.75282792900215,-37.36613178872239,"3.57","1.69",,,,"81.6",2718,"6.4",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.1",,,"0",1,0,0,,45,5,"Sweeper",3,0,0,3,0,3,0,3,"Infield shift","Standard",50,"0.033","-0.286"
"SI","2022-09-14","91.7","-1.06","5.43","Gray, Sonny",521692,543243,,"swinging_strike",,,,,13,"Salvador Perez called out on strikes.","R","R","R","MIN","KC","S",,,2,1,2022,"-0.93","0.71","-0.37","0.86",,677951,,1,6,"Top",,,,,506702,,,3.862257228385032,-133.28299150249148,-7.336241377845794,-11.956464533151543,30.016477970469367,-22.32900164334809,"3.6","1.69",,,,"93.7",2510,"7.6",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"52.86",,,,,,,,45,4,"Sinker",3,0,0,3,0,3,0,3,"Infield shift","Standard",204,"0","-0.082"
"FF","2022-09-14","91.9","-1","5.45","Gray, Sonny",521692,543243,,"foul",,,,,14,"Salvador Perez called out on strikes.","R","R","R","MIN","KC","S",,,2,0,2022,"0.08","1.53","1.5","2.09",,677951,,1,6,"Top",,,,,506702,,,6.171425830999509,-133.6492606506128,-5.960586297335585,-0.42187475437321736,30.29714693484862,-12.748662092481084,"3.6","1.69",,,,"91.9",2603,"6.4",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.06",,,,,,,,45,3,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",208,"0","-0.062"
"FF","2022-09-14","92.3","-1.04","5.44","Gray, Sonny",521692,543243,,"ball",,,,,14,"Salvador Perez called out on strikes.","R","R","R","MIN","KC","B",,,1,0,2022,"0.05","1.56","1.36","1.62",,677951,,1,6,"Top",,,,,506702,,,6.03422500425386,-134.161058775651,-7.282687897831223,-0.7871322413646265,29.860426230964283,-11.985324572985974,"3.3","1.41",,,,"92.6",2629,"6.6",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.88",,,,,,,,45,2,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",205,"0","0.049"
"ST","2022-09-14","82.7","-1.43","5.34","Gray, Sonny",521692,543243,,"blocked_ball",,,,,14,"Salvador Perez called out on strikes.","R","R","R","MIN","KC","B",,,0,0,2022,"1.74","-0.31","2.66","-1.13",,677951,,1,6,"Top",,,,,506702,,,5.9286093099773005,-120.15648011410397,-7.511740275869128,15.336849685626994,26.576294497030236,-33.7248864254407,"3.64","1.69",,,,"82.1",3008,"6.3",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.23",,,,,,,,45,1,"Sweeper",3,0,0,3,0,3,0,3,"Infield shift","Standard",37,"0","0.028"
"SL","2022-09-14","83.5","-1.13","5.48","Gray, Sonny",677951,543243,"double","hit_into_play",,,,,6,"Bobby Witt Jr.  doubles (27) on a sharp line drive to right fielder Kyle Garlick.","R","R","R","MIN","KC","X",9,"line_drive",0,0,2022,"0.72","-0.61","0.74","2.39",,,,1,6,"Top",174.2,67.78,,,506702,,,2.8836109946934627,-121.69038462669666,0.4707829671598709,6.650007968750091,22.52072727282311,-38.58881207419921,"3.45","1.64",310,"102.4",15,"83.4",2945,"6",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.49",0.626,0.641,"1.25",1,1,1,4,44,1,"Slider",3,0,0,3,0,3,0,3,"Standard","Standard",55,"-0.038","0.421"
"SI","2022-09-14","90.9","-1.01","5.4","Gray, Sonny",669004,543243,"field_out","hit_into_play",,,,,2,"MJ Melendez flies out to left fielder Jake Cave.","R","L","R","MIN","KC","X",7,"fly_ball",0,2,2022,"-0.96","1.01","-0.04","2.92",,,,0,6,"Top",63.61,109.65,,,506702,,,4.524103960651262,-132.28442989708915,-2.4556466504419916,-12.268792428807366,30.143051649844356,-20.020717220018835,"3.41","1.64",271,"88.9",44,"91.1",2636,"6.6",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.91",0.009,0.01,"0",1,0,0,3,43,4,"Sinker",3,0,0,3,0,3,0,3,"Infield shift","Standard",202,"0.023","-0.141"
"CU","2022-09-14","79","-1.11","5.61","Gray, Sonny",669004,543243,,"foul",,,,,14,"MJ Melendez flies out to left fielder Jake Cave.","R","L","R","MIN","KC","S",,,0,2,2022,"1.23","-1.36","0.6","1.44",,,,0,6,"Top",,,,,506702,,,1.4193717104951347,-114.96729094641735,0.4055341696234578,10.457673414797098,25.672748796038757,-44.406926768558286,"3.41","1.64",,,,"78.3",3142,"6.2",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.25",,,,,,,,43,3,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Standard",27,"0","0"
"CU","2022-09-14","77.9","-1.08","5.6","Gray, Sonny",669004,543243,,"foul",,,,,14,"MJ Melendez flies out to left fielder Jake Cave.","R","L","R","MIN","KC","S",,,0,1,2022,"1.38","-1.24","1.14","1.9",,,,0,6,"Top",,,,,506702,,,2.2411548279795652,-113.26539437863434,1.4425920989699794,11.135365814835392,25.688194166350705,-43.21310619640401,"3.41","1.64",4,"68",-28,"78.1",2859,"7",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.48",,,,,,,,43,2,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Standard",34,"0","-0.046"
"CU","2022-09-14","78","-1.2","5.67","Gray, Sonny",669004,543243,,"swinging_strike",,,,,8,"MJ Melendez flies out to left fielder Jake Cave.","R","L","R","MIN","KC","S",,,0,0,2022,"1.52","-1","0.14","1.99",,,,0,6,"Top",,,,,506702,,,0.0855965314658686,-113.47001097915683,0.9820904739889957,12.837201530144192,25.801528761833694,-41.160039767087184,"3.41","1.64",,,,"77",2897,"6.1",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.37",,,,,,,,43,1,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Standard",38,"0","-0.034"
"FF","2022-09-14","91.3","-1.06","5.43","Gray, Sonny",671221,543243,"field_out","hit_into_play",,,,,2,"Drew Waters flies out to left fielder Jake Cave.","R","L","R","MIN","KC","X",7,"fly_ball",1,1,2022,"-0.01","1.37","0.19","3.3",,,686681,2,5,"Top",93.43,122.59,,,506702,,,3.183555039516035,-132.97340061837704,-2.438233722038876,-0.7553666866633252,27.59066396712409,-15.629027698390885,"3.48","1.72",210,"70.8",52,"91.8",2476,"6.5",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.04",0.14,0.158,"0",1,0,0,3,37,3,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Strategic",205,"0.021","-0.209"
"FF","2022-09-14","91.1","-1.1","5.4","Gray, Sonny",671221,543243,,"called_strike",,,,,8,"Drew Waters flies out to left fielder Jake Cave.","R","L","R","MIN","KC","S",,,1,0,2022,"0.14","1.5","-0.25","2.2",,,686681,2,5,"Top",,,,,506702,,,1.8454926243047978,-132.6076540906355,-5.375405663597323,1.2307604957309208,28.261943598718492,-13.479343130542327,"3.47","1.72",,,,"91.5",2559,"6.5",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.99",,,,,,,,37,2,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Strategic",207,"0","-0.041"
"CU","2022-09-14","79","-1.17","5.5","Gray, Sonny",671221,543243,,"blocked_ball",,,,,14,"Drew Waters flies out to left fielder Jake Cave.","R","L","R","MIN","KC","B",,,0,0,2022,"1.63","-1.06","1.68","0.91",,,686681,2,5,"Top",,,,,506702,,,3.1635296404790676,-114.83229549124702,-1.0411721707336326,13.488583744974493,26.201286413901357,-41.403763176311124,"3.02","1.28",,,,"78.6",2986,"6.6",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.91",,,,,,,,37,1,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Strategic",37,"0","0.032"
"FF","2022-09-14","92.7","-1.07","5.44","Gray, Sonny",686681,543243,"single","hit_into_play",,,,,9,"Michael Massey singles on a fly ball to left fielder Jake Cave.","R","L","R","MIN","KC","X",7,"fly_ball",1,1,2022,"0.11","1.33","0.72","2.2",,,,2,5,"Top",78.31,123.5,,,506702,,,4.331763623769888,-134.86146552076855,-5.3564893300985466,0.3382072127803877,31.5239139972031,-15.014715047860465,"3.46","1.68",202,"68.6",27,"92.5",2528,"6.4",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.14",0.951,0.917,"0.9",1,1,0,4,36,3,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",203,"-0.012","0.123"
"CU","2022-09-14","77.1","-1.13","5.44","Gray, Sonny",686681,543243,,"foul",,,,,5,"Michael Massey singles on a fly ball to left fielder Jake Cave.","R","L","R","MIN","KC","S",,,1,0,2022,"1.4","-1.17","-0.1","2.5",,,,2,5,"Top",,,,,506702,,,-0.38027256352929784,-112.04160066168676,3.042218477513875,11.691607967966938,24.740932358945287,-42.82284137347783,"3.46","1.68",32,"93.9",-3,"76.7",2718,"6.6",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"53.95",,,,,,,,36,2,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Standard",39,"0","-0.021"
"CU","2022-09-14","77.1","-1.16","5.51","Gray, Sonny",686681,543243,,"ball",,,,,11,"Michael Massey singles on a fly ball to left fielder Jake Cave.","R","L","R","MIN","KC","B",,,0,0,2022,"1.6","-1.03","-0.99","2.97",,,,2,5,"Top",,,,,506702,,,-2.542924505653808,-112.05166313659419,3.6021243354291688,13.800266813584354,24.54283919162562,-41.728652005811306,"3.51","1.68",,,,"76.2",2899,"6.2",661646,543243,506702,669304,624503,570482,621043,595909,665482,664247,"54.31",,,,,,,,36,1,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Standard",37,"0","0.015"
