"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-04-16","93.6","-0.52","6.23","Syndergaard, Noah",666969,592789,,"called_strike",,,,,4,"Adolis Garcia grounds out sharply, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","R","R","TEX","LAA","S",,,1,1,2022,"-0.98","0.85","-0.46","2.53",,,,0,6,"Bot",,,,,545358,,,2.337867415717224,-136.21719852695145,-5.733753456684304,-12.783069870303317,28.707572048599864,-20.532672796231243,"3.88","1.88",,,,"94.2",2071,"6.5",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.97",,,,,,,,48,3,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",202,"0","-0.054"
"CU","2022-04-16","79.2","-0.55","6.25","Syndergaard, Noah",666969,592789,,"swinging_strike",,,,,6,"Adolis Garcia grounds out sharply, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","R","R","TEX","LAA","S",,,1,0,2022,"0.67","0.03","0.52","2.68",,,,0,6,"Bot",,,,,545358,,,1.0972206133496243,-115.43643798753051,-1.1367924755350132,5.817390725681505,19.804837483188958,-31.942196315543306,"3.41","1.56",,,,"79.9",2129,"6.5",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.98",,,,,,,,48,2,"Curveball",2,3,2,3,3,2,2,3,"Infield shift","Standard",64,"0","-0.043"
"SI","2022-04-16","94.8","-0.47","6.29","Syndergaard, Noah",666969,592789,,"ball",,,,,14,"Adolis Garcia grounds out sharply, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","R","R","TEX","LAA","B",,,0,0,2022,"-1.32","1.07","0.89","0.26",,,,0,6,"Bot",,,,,545358,,,6.547847701621356,-137.41605967500638,-12.511605120917741,-18.231602300257435,29.16563946129192,-16.108113887420494,"3.43","1.75",,,,"95.4",2204,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.77",,,,,,,,48,1,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",214,"0","0.033"
"CH","2022-04-16","89.4","-0.81","6.06","Syndergaard, Noah",608369,592789,"field_out","hit_into_play",,,,,7,"Corey Seager grounds out to first baseman Matt Duffy.","R","L","R","TEX","LAA","X",3,"ground_ball",2,0,2022,"-1.45","0.92","-0.79","1.88",,,,2,5,"Bot",163.4,165.31,,,545358,,,3.1295576947944546,-129.9451111214377,-6.22429887717718,-17.079722875360144,29.39380746715247,-20.5693344326153,"3.55","1.63",5,"70.6",-24,"89.7",1481,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.76",0.029,0.026,"0",1,0,0,2,44,3,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",227,"-0.016","-0.137"
"CU","2022-04-16","78.2","-0.47","6.16","Syndergaard, Noah",608369,592789,,"ball",,,,,14,"Corey Seager grounds out to first baseman Matt Duffy.","R","L","R","TEX","LAA","B",,,1,0,2022,"1.06","0.22","1.17","1.36",,,,2,5,"Bot",,,,,545358,,,1.5829304058524272,-113.8696014975402,-3.859027643215333,8.841143130511446,22.888222606745153,-29.752797840749746,"3.45","1.42",,,,"78.5",2163,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.84",,,,,,,,44,2,"Curveball",2,3,2,3,3,2,2,3,"Infield shift","Standard",61,"0","0.023"
"CH","2022-04-16","88.9","-0.71","6.18","Syndergaard, Noah",608369,592789,,"ball",,,,,11,"Corey Seager grounds out to first baseman Matt Duffy.","R","L","R","TEX","LAA","B",,,0,0,2022,"-1.2","1.16","-1.43","2.67",,,,2,5,"Bot",,,,,545358,,,0.7658087671807763,-129.43236347185334,-4.958885615523804,-13.550328473370248,29.49591240969926,-18.379412461022095,"3.36","1.38",,,,"89.1",1527,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.92",,,,,,,,44,1,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",228,"0","0.015"
"SI","2022-04-16","95","-0.5","6.16","Syndergaard, Noah",543760,592789,"field_out","hit_into_play",,,,,1,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","X",4,"popup",3,2,2022,"-1.24","1.07","-0.54","3.36",,,,1,5,"Bot",120.08,146.92,,,545358,,,2.711625935327438,-138.26801565179514,-4.044141391600559,-16.441511988107056,34.094900791629854,-17.798737100233954,"3.37","1.53",137,"78.8",62,"95.3",2106,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.81",0.017,0.015,"0",1,0,0,3,43,10,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",205,"-0.024","-0.207"
"SI","2022-04-16","94.4","-0.58","6.09","Syndergaard, Noah",543760,592789,,"foul",,,,,4,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","S",,,3,2,2022,"-1.63","0.91","-0.65","2.7",,,,1,5,"Bot",,,,,545358,,,3.5005425472958906,-137.27115303705241,-5.103154727718499,-21.19380941312308,36.694315246565914,-19.677891622210666,"3.37","1.53",4,"78.6",-37,"94.5",2177,"6.9",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.61",,,,,,,,43,9,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",209,"0","0"
"SI","2022-04-16","94.4","-0.43","6.16","Syndergaard, Noah",543760,592789,,"foul",,,,,4,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","S",,,3,2,2022,"-1.55","1.21","-0.44","2.7",,,,1,5,"Bot",,,,,545358,,,3.45146913773959,-137.1927571582167,-5.951011290890006,-20.19603476620278,35.838188173273004,-15.751808907072412,"3.37","1.53",3,"62.6",-41,"94.5",2191,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.7",,,,,,,,43,8,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",204,"0","0"
"SI","2022-04-16","95.1","-0.67","6.15","Syndergaard, Noah",543760,592789,,"ball",,,,,12,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","B",,,2,2,2022,"-0.82","0.94","1.18","3.25",,,,1,5,"Bot",,,,,545358,,,6.750393192334891,-138.37387192587778,-4.092548257432841,-12.08422077254844,31.635818398650798,-19.355192833750476,"3.37","1.51",,,,"95.8",2198,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.74",,,,,,,,43,7,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",205,"0","0.073"
"FF","2022-04-16","95.2","-0.49","6.22","Syndergaard, Noah",543760,592789,,"foul",,,,,1,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","S",,,2,2,2022,"-0.66","1.26","-0.33","3.36",,,,1,5,"Bot",,,,,545358,,,1.9059476365816461,-138.5355038760462,-4.655464002368851,-8.906450201630216,33.93913364808408,-15.205258327130878,"3.37","1.53",201,"75.2",22,"95.4",2196,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.88",,,,,,,,43,6,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shift","Standard",210,"0","0"
"CU","2022-04-16","77.9","-0.59","6.2","Syndergaard, Noah",543760,592789,,"foul",,,,,5,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","S",,,2,2,2022,"0.96","0.07","-0.24","2.66",,,,1,5,"Bot",,,,,545358,,,-1.0182328491563355,-113.40048623472869,-0.8242512139693419,8.494701555639331,21.26657391106334,-31.677613251494666,"3.37","1.53",260,"80.7",44,"78.3",2333,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.9",,,,,,,,43,5,"Curveball",2,3,2,3,3,2,2,3,"Infield shift","Standard",60,"0","0"
"SI","2022-04-16","95.2","-0.58","6.19","Syndergaard, Noah",543760,592789,,"ball",,,,,12,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","B",,,1,2,2022,"-1.13","0.98","1.42","2.48",,,,1,5,"Bot",,,,,545358,,,7.851451037682878,-138.3130096057194,-6.283244636932779,-16.331702165683176,31.804425622253373,-18.384354775170614,"3.37","1.54",,,,"95.7",2253,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.74",,,,,,,,43,4,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",204,"0","0.023"
"SL","2022-04-16","87.3","-0.55","6.31","Syndergaard, Noah",543760,592789,,"ball",,,,,12,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","B",,,0,2,2022,"0.43","0.09","1.85","2.56",,,,1,5,"Bot",,,,,545358,,,4.909755763140991,-127.07099286159318,-3.0197006231565675,3.5549032473971782,28.1998380686274,-30.79729554983801,"3.37","1.51",,,,"87.4",2239,"6.5",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.98",,,,,,,,43,3,"Slider",2,3,2,3,3,2,2,3,"Infield shift","Standard",102,"0","0.011"
"SL","2022-04-16","86.5","-0.64","6.29","Syndergaard, Noah",543760,592789,,"called_strike",,,,,14,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","S",,,0,1,2022,"0.37","0.09","0.91","1.54",,,,1,5,"Bot",,,,,545358,,,2.938488377297045,-125.80938182998692,-5.27521547166193,3.3248791875669546,27.176775055788127,-30.356044058409267,"3.28","1.51",,,,"86.6",2226,"6.5",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.98",,,,,,,,43,2,"Slider",2,3,2,3,3,2,2,3,"Infield shift","Standard",125,"0","-0.031"
"CU","2022-04-16","77.7","-0.65","6.2","Syndergaard, Noah",543760,592789,,"called_strike",,,,,8,"Marcus Semien pops out to second baseman Tyler Wade.","R","R","R","TEX","LAA","S",,,0,0,2022,"0.83","-0.62","0.07","1.68",,,,1,5,"Bot",,,,,545358,,,0.018006469752023052,-113.09593195746658,-1.5586162259802774,7.041606172465366,23.139494718996875,-37.36532700690899,"3.37","1.45",,,,"77.5",2226,"6.4",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"54.07",,,,,,,,43,1,"Curveball",2,3,2,3,3,2,2,3,"Infield shift","Standard",56,"0","-0.024"
"SI","2022-04-16","93.2","-0.41","6.35","Syndergaard, Noah",628451,592789,"field_out","hit_into_play",,,,,4,"Andy Ibanez pops out to first baseman Matt Duffy.","R","R","R","TEX","LAA","X",3,"popup",0,0,2022,"-1.48","0.97","-0.38","2.64",,,,0,5,"Bot",156.43,166.31,,,545358,,,3.3714335327257032,-135.49880542439388,-5.867460587332419,-18.942082967065556,32.50911971673664,-19.14714649661471,"3.32","1.51",130,"74.7",65,"93.2",2128,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.92",0.009,0.008,"0",1,0,0,3,42,1,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",206,"-0.034","-0.221"
"SL","2022-04-16","87","-0.71","6.31","Syndergaard, Noah",669256,592789,"field_out","hit_into_play",,,,,5,"Nick Solak grounds out, second baseman Tyler Wade to first baseman Matt Duffy.","R","R","R","TEX","LAA","X",4,"ground_ball",1,1,2022,"0.51","0.05","0.25","2.45",,,,2,4,"Bot",141.27,137.2,,,545358,,,1.2502010356175643,-126.77201319393184,-3.2095564786142985,5.2548130031975075,26.515917030827207,-31.231373805237137,"3.32","1.51",134,"94",9,"87.6",2200,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.85",0.62,0.577,"0",1,0,0,4,37,3,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",102,"-0.013","-0.093"
"SI","2022-04-16","95.1","-0.82","6.21","Syndergaard, Noah",669256,592789,,"called_strike",,,,,5,"Nick Solak grounds out, second baseman Tyler Wade to first baseman Matt Duffy.","R","R","R","TEX","LAA","S",,,1,0,2022,"-1.03","0.84","0.23","2.3",,,,2,4,"Bot",,,,,545358,,,5.100814563302922,-138.3511022849143,-6.530508209464778,-14.344144788885806,31.667905153927773,-20.072272685959824,"3.32","1.44",,,,"95.7",2175,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.8",,,,,,,,37,2,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",207,"0","-0.021"
"SL","2022-04-16","87.6","-0.69","6.25","Syndergaard, Noah",669256,592789,,"ball",,,,,14,"Nick Solak grounds out, second baseman Tyler Wade to first baseman Matt Duffy.","R","R","R","TEX","LAA","B",,,0,0,2022,"0.39","0.15","1.61","0.69",,,,2,4,"Bot",,,,,545358,,,4.794696356320521,-127.31193336929077,-7.621605737597664,3.1709940247927393,27.243945047832096,-29.116627609778934,"3.3","1.47",,,,"88.1",2243,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.74",,,,,,,,37,1,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",137,"0","0.015"
"SL","2022-04-16","88.3","-0.77","6.25","Syndergaard, Noah",594777,592789,"strikeout","swinging_strike",,,,,4,"Kole Calhoun strikes out swinging.","R","L","R","TEX","LAA","S",2,,1,2,2022,"0.41","0.05","-0.6","2.32",,,,1,4,"Bot",,,,,545358,,,-0.4459135328848096,-128.45337940269877,-3.5168308502844425,4.641391454601981,29.81076656338427,-31.010719099254132,"3.3","1.5",,,,"88",2203,"6.4",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"54.1",,,"0",1,0,0,,36,4,"Slider",2,3,2,3,3,2,2,3,"Infield shift","Standard",167,"-0.022","-0.112"
"CH","2022-04-16","88.6","-0.71","6.16","Syndergaard, Noah",594777,592789,,"swinging_strike",,,,,13,"Kole Calhoun strikes out swinging.","R","L","R","TEX","LAA","S",,,1,1,2022,"-1.43","0.76","-0.11","1.28",,,,1,4,"Bot",,,,,545358,,,4.478419284415236,-128.78835247045006,-7.413103426710067,-16.80229850188142,29.55641809386544,-22.250432126605237,"3.3","1.5",,,,"88.7",1478,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.85",,,,,,,,36,3,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",232,"0","-0.036"
"FF","2022-04-16","95.2","-0.68","6.31","Syndergaard, Noah",594777,592789,,"ball",,,,,11,"Kole Calhoun strikes out swinging.","R","L","R","TEX","LAA","B",,,0,1,2022,"-0.57","1.4","-0.49","3.67",,,,1,4,"Bot",,,,,545358,,,1.8119951034851909,-138.44348540993326,-4.363570607027625,-7.763500479981224,36.48710426015367,-13.544344356613744,"3.3","1.64",,,,"95",2249,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.85",,,,,,,,36,2,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shift","Standard",214,"0","0.016"
"FF","2022-04-16","95","-0.72","6.29","Syndergaard, Noah",594777,592789,,"called_strike",,,,,4,"Kole Calhoun strikes out swinging.","R","L","R","TEX","LAA","S",,,0,0,2022,"-0.68","1.39","-0.42","2.49",,,,1,4,"Bot",,,,,545358,,,2.323680719314607,-137.99317897704893,-7.319182544440025,-9.136497680000835,36.06239044103004,-12.975597309810889,"3.3","1.59",,,,"94.8",2270,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.83",,,,,,,,36,1,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shift","Standard",214,"0","-0.024"
"CH","2022-04-16","87.5","-0.73","6.28","Syndergaard, Noah",641680,592789,"field_out","hit_into_play",,,,,7,"Jonah Heim grounds out, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","L","R","TEX","LAA","X",6,"ground_ball",1,1,2022,"-1.49","0.82","-0.58","1.97",,,,0,4,"Bot",163.7,125.68,,,545358,,,3.4472475807050142,-127.27818363398588,-5.90975686248267,-16.812042955921218,29.176244050209817,-22.252634533784857,"3.55","1.63",70,"97.6",3,"87.7",1517,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.79",0.491,0.458,"0",1,0,0,4,35,3,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",234,"-0.03","-0.212"
"FF","2022-04-16","94.5","-0.6","6.39","Syndergaard, Noah",641680,592789,,"ball",,,,,12,"Jonah Heim grounds out, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","L","R","TEX","LAA","B",,,0,1,2022,"-0.67","1.5","0.27","4.28",,,,0,4,"Bot",,,,,545358,,,3.771860410412927,-137.34226575282273,-3.0073580978280936,-9.339020287159228,37.904303105555556,-12.993535431149855,"3.54","1.7",,,,"93.9",2231,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.92",,,,,,,,35,2,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shift","Standard",208,"0","0.025"
"CU","2022-04-16","76.5","-0.63","6.35","Syndergaard, Noah",641680,592789,,"called_strike",,,,,2,"Jonah Heim grounds out, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","L","R","TEX","LAA","S",,,0,0,2022,"1.37","-0.48","-0.03","2.95",,,,0,4,"Bot",,,,,545358,,,-1.2077071047368477,-111.24778328930236,0.8963740610281425,11.405716219152925,24.546165309988513,-36.51576338904411,"3.46","1.57",,,,"75.8",2274,"6.4",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"54.12",,,,,,,,35,1,"Curveball",2,3,2,3,3,2,2,3,"Infield shift","Standard",64,"0","-0.034"
"CH","2022-04-16","88.3","-0.52","6.15","Syndergaard, Noah",641432,592789,"field_out","hit_into_play",,,,,1,"Willie Calhoun grounds out, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","L","R","TEX","LAA","X",6,"ground_ball",2,1,2022,"-1.81","0.63","-0.43","2.8",,,663993,2,3,"Bot",157.64,136.6,,,545358,,,4.046154370335365,-128.46678675001468,-3.3389078445131135,-20.839395522222535,30.380542647248056,-24.69492724029559,"3.26","1.48",8,"99.8",-19,"88.7",1750,"6.9",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.64",0.143,0.129,"0",1,0,0,2,29,4,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",227,"-0.028","-0.238"
"FF","2022-04-16","95","-0.7","6.23","Syndergaard, Noah",641432,592789,,"ball",,,,,13,"Willie Calhoun grounds out, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","L","R","TEX","LAA","B",,,1,1,2022,"-0.82","1.11","-1.09","1.08",,,663993,2,3,"Bot",,,,,545358,,,0.8049524947534954,-137.97623525353282,-10.312302215544962,-10.589212277652479,31.88967888270249,-15.929812844257683,"3.53","1.59",,,,"95.4",2205,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.77",,,,,,,,29,3,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shift","Standard",209,"0","0.029"
"FF","2022-04-16","95.6","-0.42","6.27","Syndergaard, Noah",641432,592789,,"foul",,,,,6,"Willie Calhoun grounds out, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","L","R","TEX","LAA","S",,,1,0,2022,"-0.65","1.66","0.78","2.19",,,663993,2,3,"Bot",,,,,545358,,,4.662022538802446,-138.73615393871577,-8.824606809297796,-9.559352090021735,35.90890792512642,-8.881271710639032,"3.26","1.48",,,,"95.5",2268,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.75",,,,,,,,29,2,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shift","Standard",212,"0","-0.041"
"CH","2022-04-16","88.5","-0.48","6.11","Syndergaard, Noah",641432,592789,,"ball",,,,,13,"Willie Calhoun grounds out, shortstop Andrew Velazquez to first baseman Matt Duffy.","R","L","R","TEX","LAA","B",,,0,0,2022,"-1.66","0.73","-0.04","1.18",,,663993,2,3,"Bot",,,,,545358,,,4.5973989606066334,-128.44339736531788,-7.379945728102469,-19.27872727374946,31.883667878454084,-22.641779803746125,"3.26","1.59",,,,"88.4",1494,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.66",,,,,,,,29,1,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",228,"0","0.032"
"FF","2022-04-16","94.9","-0.6","6.26","Syndergaard, Noah",663993,592789,"single","hit_into_play",,,,,12,"Nathaniel Lowe singles on a ground ball to third baseman Anthony Rendon.","R","L","R","TEX","LAA","X",5,"ground_ball",0,1,2022,"-0.33","1.25","0.07","4.14",,,,2,3,"Bot",103.67,161.46,,,545358,,,2.508034090262967,-138.11135373041864,-2.630596750178734,-4.852915282598473,34.89594258893072,-15.919872769955854,"3.55","1.63",46,"77.9",-1,"94.8",2268,"6.5",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.97",0.137,0.123,"0.9",1,1,0,2,28,2,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shade","Standard",207,"0.015","0.134"
"CU","2022-04-16","76.9","-0.58","6.28","Syndergaard, Noah",663993,592789,,"called_strike",,,,,1,"Nathaniel Lowe singles on a ground ball to third baseman Anthony Rendon.","R","L","R","TEX","LAA","S",,,0,0,2022,"1.1","-0.14","-0.69","2.96",,,,2,3,"Bot",,,,,545358,,,-2.2448181995787273,-111.9088844685392,0.2584656117111679,9.631946077968273,21.85327420242601,-33.62007908080441,"3.48","1.61",,,,"77",2186,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.95",,,,,,,,28,1,"Curveball",2,3,2,3,3,2,2,3,"Infield shade","Standard",63,"0","-0.017"
"CU","2022-04-16","79.4","-0.52","6.17","Syndergaard, Noah",666969,592789,"strikeout","swinging_strike",,,,,14,"Adolis Garcia strikes out swinging.","R","R","R","TEX","LAA","S",2,,1,2,2022,"1.17","-0.05","1.03","1.2",,,,1,3,"Bot",,,,,545358,,,1.2032551563098688,-115.56092585485591,-3.9296920856920146,10.095443258289587,24.603630968961628,-32.066784361143895,"3.41","1.56",,,,"79.6",2279,"6.7",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.75",,,"0",1,0,0,,27,5,"Curveball",2,3,2,3,3,2,2,3,"Standard","Standard",66,"-0.019","-0.112"
"SI","2022-04-16","95.3","-0.42","6.24","Syndergaard, Noah",666969,592789,,"foul",,,,,5,"Adolis Garcia strikes out swinging.","R","R","R","TEX","LAA","S",,,1,2,2022,"-1.52","0.9","-0.07","2.45",,,,1,3,"Bot",,,,,545358,,,4.397684265754349,-138.4750288610306,-6.2568521972412405,-20.41663358518061,36.87317379937523,-19.37253302196247,"3.41","1.56",226,"71",39,"95.3",2227,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.69",,,,,,,,27,4,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",207,"0","0"
"CH","2022-04-16","89.4","-0.58","6.16","Syndergaard, Noah",666969,592789,,"swinging_strike",,,,,8,"Adolis Garcia strikes out swinging.","R","R","R","TEX","LAA","S",,,1,1,2022,"-1.44","0.57","-0.18","1.84",,,,1,3,"Bot",,,,,545358,,,4.069119491915667,-129.96143227199747,-5.809663212962323,-17.181360727901982,29.85613270917578,-24.595515706998818,"3.41","1.56",,,,"89.8",1670,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.68",,,,,,,,27,3,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",226,"0","-0.036"
"SI","2022-04-16","93.9","-0.4","6.32","Syndergaard, Noah",666969,592789,,"called_strike",,,,,1,"Adolis Garcia strikes out swinging.","R","R","R","TEX","LAA","S",,,1,0,2022,"-1.17","0.88","-0.63","3.07",,,,1,3,"Bot",,,,,545358,,,2.0138346984501037,-136.66356301720444,-4.621574814306974,-15.059309039649541,33.13540857182465,-20.34213810549761,"3.42","1.64",,,,"94.1",2131,"6.6",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.88",,,,,,,,27,2,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",202,"0","-0.031"
"CH","2022-04-16","89.9","-0.55","6.11","Syndergaard, Noah",666969,592789,,"ball",,,,,14,"Adolis Garcia strikes out swinging.","R","R","R","TEX","LAA","B",,,0,0,2022,"-1.73","0.77","0.51","0.97",,,,1,3,"Bot",,,,,545358,,,6.325547893391385,-130.44249776339322,-8.34199878419274,-21.050822868732713,31.37180598308044,-21.636526450389493,"3.48","1.7",,,,"89.9",1488,"6.8",661981,592789,545358,622110,642180,543685,623205,666176,545361,621493,"53.74",,,,,,,,27,1,"Changeup",2,3,2,3,3,2,2,3,"Infield shift","Standard",229,"0","0.023"
