"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-06-04","95.7","-0.9","6.4","Cease, Dylan",670623,656302,,"called_strike",,,,,5,"Isaac Paredes walks.","R","R","R","TB","CWS","S",,,2,0,2022,"-0.23","1.73","0.26","2.54",,,,0,5,"Bot",,,,,624512,,,3.563446253146024,-139.03983689594233,-8.348146556763675,-3.9108800073302135,35.06081489859484,-8.061737882137297,"3.08","1.39",,,,"94.6",2320,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.48",,,,,,,,35,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",195,"0","-0.056"
"FF","2022-06-04","96.5","-1.14","6.45","Cease, Dylan",670623,656302,,"ball",,,,,11,"Isaac Paredes walks.","R","R","R","TB","CWS","B",,,1,0,2022,"-0.2","1.81","-1.08","2.31",,,,0,5,"Bot",,,,,624512,,,0.6199100406046154,-140.15625834504607,-9.418781935487136,-2.8345496230896416,35.179499364842755,-6.385569205462831,"3.11","1.44",,,,"95.3",2516,"5.9",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.57",,,,,,,,35,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",196,"0","0.063"
"KC","2022-06-04","79.3","-1.05","6.38","Cease, Dylan",670623,656302,,"ball",,,,,11,"Isaac Paredes walks.","R","R","R","TB","CWS","B",,,0,0,2022,"0.45","-1.53","-0.09","3.86",,,,0,5,"Bot",,,,,624512,,,1.2494822295339947,-115.22840250442528,4.235057864710862,3.6993565095073317,24.781258203980773,-46.83793696004633,"3.01","1.35",,,,"78.4",2701,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.44",,,,,,,,35,1,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",22,"0","0.033"
"SL","2022-06-04","90","-1.39","6.31","Cease, Dylan",670623,656302,"caught_stealing_2b","ball",,,,,14,"Vidal Brujan caught stealing 2nd base, catcher Reese McGuire to second baseman Leury Garcia.","R","R","R","TB","CWS","B",2,,1,0,2022,"0.16","0.14","1.06","2.21",,,660644,2,4,"Bot",,,,,624512,,,5.7015487059090795,-130.87632612910772,-4.379268532470018,0.4248363331148156,32.14719092964304,-29.691385918027922,"3.11","1.41",,,,"89",2821,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.42",,,"0",0,0,0,,30,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",71,"-0.028","-0.251"
"FF","2022-06-04","98","-1.33","6.46","Cease, Dylan",670623,656302,,"ball",,,,,14,"Vidal Brujan caught stealing 2nd base, catcher Reese McGuire to second baseman Leury Garcia.","R","R","R","TB","CWS","B",,,0,0,2022,"0","1.82","0.9","1.38",,,660644,2,4,"Bot",,,,,624512,,,5.983451472320396,-142.02251993464668,-12.222683718388186,-1.6425214589539743,38.47691611459012,-4.805623469012236,"3.15","1.45",,,,"96.7",2657,"6.2",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.32",,,,,,,,30,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",193,"0","0.032"
"FF","2022-06-04","96.4","-1.64","6.38","Cease, Dylan",621433,656302,"field_out","hit_into_play",,,,,5,"Brett Phillips pops out to shortstop Danny Mendick.","R","L","R","TB","CWS","X",6,"popup",0,2,2022,"-0.56","1.68","-0.19","2.81",,,660644,1,4,"Bot",93.71,137.71,,,624512,,,5.100231378943972,-140.04944341344452,-7.638341626430256,-8.567159631977411,35.40431053600816,-8.489003920754413,"3.5","1.66",201,"94.9",61,"95.6",2459,"6.2",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.3",0.009,0.009,"0",1,0,0,3,29,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",196,"-0.034","-0.184"
"FF","2022-06-04","97.3","-1.52","6.45","Cease, Dylan",621433,656302,,"called_strike",,,,,1,"Brett Phillips pops out to shortstop Danny Mendick.","R","L","R","TB","CWS","S",,,0,1,2022,"-0.51","1.64","-0.48","3.25",,,660644,1,4,"Bot",,,,,624512,,,3.94792605280254,-141.48647728367936,-6.687015473729464,-7.8455583172033245,36.384425231201575,-8.897882272910516,"3.41","1.59",,,,"96.2",2545,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.5",,,,,,,,29,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",199,"0","-0.068"
"SL","2022-06-04","87.3","-1.7","6.25","Cease, Dylan",621433,656302,,"swinging_strike",,,,,14,"Brett Phillips pops out to shortstop Danny Mendick.","R","L","R","TB","CWS","S",,,0,0,2022,"0.48","0.38","0.93","2.16",,,660644,1,4,"Bot",,,,,624512,,,5.327177581976732,-126.98625135208601,-4.4304339924622225,4.031199672785029,27.509167727722666,-27.310891068999222,"3.5","1.66",,,,"87",2653,"6.3",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.25",,,,,,,,29,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",80,"0","-0.048"
"FF","2022-06-04","94.5","-0.98","6.38","Cease, Dylan",660644,656302,"walk","ball",,,,,11,"Vidal Brujan walks.","R","L","R","TB","CWS","B",,,3,1,2022,"-0.29","1.63","-0.35","4.48",,,,1,4,"Bot",,,,,624512,,,2.279387187670042,-137.4873578064593,-2.8127813858908453,-4.204981768055305,34.874048830587306,-11.265070067713149,"3.27","1.49",,,,"93.5",2283,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.46",,,"0.7",1,0,0,,28,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",195,"0.03","0.163"
"FF","2022-06-04","95.4","-1.18","6.42","Cease, Dylan",660644,656302,,"called_strike",,,,,4,"Vidal Brujan walks.","R","L","R","TB","CWS","S",,,3,0,2022,"-0.45","1.47","-0.55","2.18",,,,1,4,"Bot",,,,,624512,,,2.63930491560805,-138.62332390072828,-8.66333447226587,-6.363558577642388,34.804133155153956,-11.504926115602437,"3.15","1.4",,,,"94.3",2155,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.5",,,,,,,,28,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",200,"0","-0.052"
"FF","2022-06-04","96.6","-1.22","6.4","Cease, Dylan",660644,656302,,"ball",,,,,12,"Vidal Brujan walks.","R","L","R","TB","CWS","B",,,2,0,2022,"-0.16","1.7","0.44","3.89",,,,1,4,"Bot",,,,,624512,,,4.743658847824749,-140.4396715444762,-4.8662291228137144,-3.3807571700016807,36.648628166341645,-8.925835543030143,"3.2","1.41",,,,"95.4",2276,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.53",,,,,,,,28,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",198,"0","0.086"
"FF","2022-06-04","96.1","-1.2","6.38","Cease, Dylan",660644,656302,,"ball",,,,,11,"Vidal Brujan walks.","R","L","R","TB","CWS","B",,,1,0,2022,"-0.39","1.6","-0.7","4.22",,,,1,4,"Bot",,,,,624512,,,2.1982313101286537,-139.8149706492727,-3.659255894823687,-5.689751233970232,35.54710023917417,-10.719973628478753,"3.21","1.43",,,,"95.1",2287,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.48",,,,,,,,28,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",201,"0","0.044"
"FF","2022-06-04","94.9","-1.18","6.42","Cease, Dylan",660644,656302,,"ball",,,,,11,"Vidal Brujan walks.","R","L","R","TB","CWS","B",,,0,0,2022,"-0.56","1.66","-0.31","3.44",,,,1,4,"Bot",,,,,624512,,,3.48982637170436,-138.03936766783187,-5.74711225953362,-7.994983884565707,34.1155151065322,-9.963524210735063,"3.22","1.45",,,,"93.7",2406,"5.9",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.64",,,,,,,,28,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",201,"0","0.023"
"SL","2022-06-04","86.4","-1.18","6.38","Cease, Dylan",668227,656302,"field_out","hit_into_play",,,,,14,"Randy Arozarena grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.","R","R","R","TB","CWS","X",5,"ground_ball",0,0,2022,"0.1","0.14","0.02","1.1",,,,0,4,"Bot",91.18,166.59,,,624512,,,2.63622955195788,-125.50382586827241,-6.437818933843478,0.39466418215916327,31.627692090968516,-29.360889738576407,"3.32","1.65",65,"88",4,"85.1",2725,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.39",0.36,0.324,"0",1,0,0,2,27,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",73,"-0.027","-0.221"
"FF","2022-06-04","96.8","-1.48","6.35","Cease, Dylan",596847,656302,"double_play","hit_into_play",,,,,6,"Ji-Man Choi lines into a double play, shortstop Danny Mendick to first baseman Jose Abreu.   Yandy Diaz out at 1st.","R","L","R","TB","CWS","X",6,"line_drive",0,1,2022,"-0.05","1.71","0.67","2.35",,,650490,1,3,"Bot",126.19,135.18,,,624512,,,5.813616416359813,-140.53723656395778,-8.903440251436662,-2.117229519883041,34.7148199408903,-7.6880410522465565,"3.19","1.54",165,"87.7",10,"95.8",2560,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.45",0.571,0.514,"0",1,0,0,4,23,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",197,"-0.057","-0.252"
"KC","2022-06-04","81.4","-1.6","6.18","Cease, Dylan",596847,656302,,"called_strike",,,,,4,"Ji-Man Choi lines into a double play, shortstop Danny Mendick to first baseman Jose Abreu.   Yandy Diaz out at 1st.","R","L","R","TB","CWS","S",,,0,0,2022,"0.07","-1.39","-0.51","2.2",,,650490,1,3,"Bot",,,,,624512,,,2.312746394264799,-118.43355830769306,0.4725241637082185,0.11700314483425056,26.839911726494485,-45.443265975812785,"3.19","1.47",,,,"80.6",2756,"6.2",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.31",,,,,,,,23,1,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",19,"0","-0.048"
"FF","2022-06-04","98.6","-1.06","6.39","Cease, Dylan",650490,656302,"walk","ball",,,,,14,"Yandy Diaz walks.","R","R","R","TB","CWS","B",,,3,2,2022,"0.08","1.77","1.33","1.37",,,,1,3,"Bot",,,,,624512,,,6.26324998934414,-142.89653751299147,-12.106740440383067,-0.4858712425730275,36.0062080004128,-5.2439124966374475,"3.44","1.63",,,,"97.3",2562,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.49",,,"0.7",1,0,0,,22,8,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",195,"0.028","0.212"
"SL","2022-06-04","88.6","-1.22","6.25","Cease, Dylan",650490,656302,,"ball",,,,,14,"Yandy Diaz walks.","R","R","R","TB","CWS","B",,,2,2,2022,"0.69","-0.07","1.08","2.17",,,,1,3,"Bot",,,,,624512,,,4.162127181707802,-128.98168741336215,-3.735947990481737,6.792949078994652,27.43941611474054,-32.3328132683002,"3.45","1.64",,,,"87.9",2828,"5.9",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.64",,,,,,,,22,7,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",56,"0","0.073"
"FF","2022-06-04","98.2","-1.03","6.42","Cease, Dylan",650490,656302,,"foul",,,,,8,"Yandy Diaz walks.","R","R","R","TB","CWS","S",,,2,2,2022,"-0.13","1.79","-0.22","1.92",,,,1,3,"Bot",,,,,624512,,,2.474548178282951,-142.60854459346845,-10.778294927359097,-2.362664953460239,36.19206250869933,-5.387204705121493,"3.49","1.66",214,"78.2",52,"97.6",2603,"6.3",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.23",,,,,,,,22,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",197,"0","0"
"SL","2022-06-04","88.3","-1.22","6.27","Cease, Dylan",650490,656302,,"foul",,,,,8,"Yandy Diaz walks.","R","R","R","TB","CWS","S",,,2,2,2022,"0.57","-0.29","0.12","1.69",,,,1,3,"Bot",,,,,624512,,,2.0846402590378106,-128.491059313551,-4.377694037514522,5.747842119898327,29.985486767596623,-34.52474707344252,"3.49","1.66",2,"64.4",-39,"87.5",2880,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.46",,,,,,,,22,5,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",50,"0","0"
"KC","2022-06-04","79.8","-1.04","6.39","Cease, Dylan",650490,656302,,"called_strike",,,,,1,"Yandy Diaz walks.","R","R","R","TB","CWS","S",,,2,1,2022,"0.15","-1.53","-0.37","3.13",,,,1,3,"Bot",,,,,624512,,,1.1763773883244373,-116.06918811415797,2.5508260025799987,1.0690970928899788,25.823133559269074,-46.64823422030875,"3.36","1.56",,,,"78.9",2772,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.4",,,,,,,,22,4,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",15,"0","-0.046"
"KC","2022-06-04","81.4","-0.97","6.45","Cease, Dylan",650490,656302,,"ball",,,,,11,"Yandy Diaz walks.","R","R","R","TB","CWS","B",,,1,1,2022,"0.14","-1.6","-1.16","4.38",,,,1,3,"Bot",,,,,624512,,,-0.6931312868865334,-118.2062466175289,5.111528621882434,1.4564001509409965,26.81182179512898,-48.411690462916575,"3.48","1.58",,,,"80",2710,"5.8",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.66",,,,,,,,22,3,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",13,"0","0.033"
"FF","2022-06-04","96.6","-0.92","6.47","Cease, Dylan",650490,656302,,"called_strike",,,,,8,"Yandy Diaz walks.","R","R","R","TB","CWS","S",,,1,0,2022,"-0.14","1.81","-0.21","1.89",,,,1,3,"Bot",,,,,624512,,,2.189257996971813,-140.15263309727405,-10.542611242276603,-2.3320273026752236,36.04894922115596,-6.130185610156639,"3.55","1.68",,,,"95.1",2432,"5.9",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.61",,,,,,,,22,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",195,"0","-0.031"
"FF","2022-06-04","96.7","-1.13","6.47","Cease, Dylan",650490,656302,,"ball",,,,,11,"Yandy Diaz walks.","R","R","R","TB","CWS","B",,,0,0,2022,"-0.05","1.57","-1.09","4.37",,,,1,3,"Bot",,,,,624512,,,0.23415994902584797,-140.71478438970576,-3.573353132930646,-0.7390722619869773,35.41540716745018,-10.809253734431215,"3.49","1.63",,,,"95.9",2427,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.41",,,,,,,,22,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",193,"0","0.023"
"SL","2022-06-04","87.8","-1.09","6.35","Cease, Dylan",622534,656302,"strikeout","swinging_strike",,,,,14,"Manuel Margot strikes out swinging.","R","R","R","TB","CWS","S",2,,2,2,2022,"0.54","0.16","1.44","2.05",,,,0,3,"Bot",,,,,624512,,,4.987555166578629,-127.78882169759493,-4.604235325261088,4.835122390173545,27.444551913423336,-29.59842686550676,"3.34","1.61",,,,"87.2",3000,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.49",,,"0",1,0,0,,21,5,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",52,"-0.025","-0.195"
"SL","2022-06-04","88.5","-1.3","6.35","Cease, Dylan",622534,656302,,"ball",,,,,14,"Manuel Margot strikes out swinging.","R","R","R","TB","CWS","B",,,1,2,2022,"0.53","0.25","1.58","1.35",,,,0,3,"Bot",,,,,624512,,,5.882327736141671,-128.7699480058343,-6.601799289274005,4.678658421037639,26.536448792048937,-28.2290623473523,"3.37","1.6",,,,"87.8",2972,"5.8",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.67",,,,,,,,21,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",54,"0","0.037"
"FF","2022-06-04","96.5","-1.01","6.44","Cease, Dylan",622534,656302,,"foul",,,,,8,"Manuel Margot strikes out swinging.","R","R","R","TB","CWS","S",,,1,1,2022,"-0.26","1.88","-0.2","1.99",,,,0,3,"Bot",,,,,624512,,,2.721645468206633,-140.11339298652734,-10.372468375562454,-4.107043720256404,36.39160931602519,-5.206501183295786,"3.34","1.61",,,,"95.2",2490,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.48",,,,,,,,21,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",196,"0","-0.054"
"FF","2022-06-04","96.1","-1.05","6.4","Cease, Dylan",622534,656302,,"swinging_strike",,,,,2,"Manuel Margot strikes out swinging.","R","R","R","TB","CWS","S",,,1,0,2022,"-0.29","1.88","0.17","2.92",,,,0,3,"Bot",,,,,624512,,,3.8855374702502767,-139.66656391537526,-7.745701387004468,-4.823554666467634,36.412069082906946,-6.084246212600496,"3.34","1.61",,,,"95.1",2482,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.36",,,,,,,,21,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",196,"0","-0.043"
"FF","2022-06-04","96.2","-1.03","6.46","Cease, Dylan",622534,656302,,"ball",,,,,11,"Manuel Margot strikes out swinging.","R","R","R","TB","CWS","B",,,0,0,2022,"-0.33","1.67","-0.02","3.98",,,,0,3,"Bot",,,,,624512,,,3.426418251327511,-139.91079698751875,-4.673894538516892,-5.2310949265723625,35.99937278015105,-9.444567077469731,"3.23","1.37",,,,"95.1",2369,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.49",,,,,,,,21,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",199,"0","0.033"
"KC","2022-06-04","80.9","-1.2","6.33","Cease, Dylan",595281,656302,"field_out","hit_into_play",,,,,12,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","X",4,"ground_ball",3,2,2022,"0.34","-1.49","0.16","3.52",668227,670623,572287,2,2,"Bot",151.46,140.61,,,624512,,,2.3646680140132204,-117.68916296081572,3.2601151382332763,2.636166901760947,24.89081031673856,-46.797925838023225,"3.38","1.6",52,"96.9",-1,"80.1",2615,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.5",0.346,0.321,"0",1,0,0,2,16,10,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",23,"-0.075","-0.962"
"FF","2022-06-04","98","-1.3","6.34","Cease, Dylan",595281,656302,,"foul",,,,,2,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","S",,,3,2,2022,"-0.4","1.55","0.2","3.06",668227,670623,572287,2,2,"Bot",,,,,624512,,,4.961249373244602,-142.40857348691122,-6.87453381477837,-6.64960905030767,35.56903253481486,-9.758824367616983,"3.38","1.6",151,"83.7",73,"97.3",2453,"6.2",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.32",,,,,,,,16,9,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",195,"0","0"
"KC","2022-06-04","81.5","-1.21","6.32","Cease, Dylan",595281,656302,,"ball",,,,,12,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","B",,,2,2,2022,"0.35","-1.57","0.6","3.91",668227,670623,572287,2,2,"Bot",,,,,624512,,,3.365123347310681,-118.43601730424491,4.290002455472378,2.5457714513650234,26.165442512618387,-47.99761788153714,"3.35","1.6",,,,"80.5",2715,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.43",,,,,,,,16,8,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",15,"0","0.321"
"CH","2022-06-04","76.9","-1.2","6.12","Cease, Dylan",595281,656302,,"ball",,,,,13,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","B",,,1,2,2022,"-0.77","1.35","-1.71","2.23",668227,670623,572287,2,2,"Bot",,,,,624512,,,0.3247773073218675,-112.00686522890497,-3.6990967526884306,-6.557782817503351,20.90176226343778,-20.370992098325882,"3.32","1.57",,,,"77",1459,"6.4",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.15",,,,,,,,16,7,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",194,"0","0.106"
"FF","2022-06-04","98.5","-1.35","6.35","Cease, Dylan",595281,656302,,"foul",,,,,14,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","S",,,1,2,2022,"-0.28","1.81","0.89","2.34",668227,670623,572287,2,2,"Bot",,,,,624512,,,6.700396276371267,-142.96579074039258,-9.566088029472159,-5.444809743680813,34.099575619897514,-5.295395235236897,"3.38","1.6",171,"65.4",56,"97.9",2543,"6.2",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.32",,,,,,,,16,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",197,"0","0"
"SL","2022-06-04","88.3","-1.49","6.23","Cease, Dylan",595281,656302,,"foul",,,,,14,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","S",,,1,2,2022,"0.43","0.13","0.97","2.25",668227,670623,572287,2,2,"Bot",,,,,624512,,,5.088857267517412,-128.47132063675048,-3.810738715030859,3.620723031122336,28.735696936298698,-30.106469070318234,"3.38","1.6",4,"106.2",-31,"87.8",2849,"6.2",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.33",,,,,,,,16,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",56,"0","0"
"FF","2022-06-04","98.3","-1.39","6.43","Cease, Dylan",595281,656302,,"ball",,,,,12,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","B",,,0,2,2022,"-0.42","1.62","0.33","4.98",668227,670623,572287,2,2,"Bot",,,,,624512,,,5.58287591963621,-142.99137364956553,-2.1537820703047683,-7.098464218729673,37.12997537825211,-9.833793644857177,"3.37","1.6",,,,"97",2601,"5.9",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.64",,,,,,,,16,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",200,"0","0.072"
"SL","2022-06-04","88.4","-1.68","6.23","Cease, Dylan",595281,656302,,"foul",,,,,6,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","S",,,0,2,2022,"0.57","-0.04","0.74","2.31",668227,670623,572287,2,2,"Bot",,,,,624512,,,4.693700040823334,-128.73599580799115,-3.381796484609401,5.389090364121309,26.41982238661325,-32.157460909796924,"3.38","1.6",,,,"88.2",2942,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.39",,,,,,,,16,3,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",58,"0","0"
"SL","2022-06-04","87.7","-1.69","6.19","Cease, Dylan",595281,656302,,"foul",,,,,6,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","S",,,0,1,2022,"0.2","0.05","0.71","2.47",668227,670623,572287,2,2,"Bot",,,,,624512,,,5.3555866342908445,-127.57021960022348,-2.8859489265115137,0.9925574906701203,28.940028810040268,-31.240553329858688,"3.38","1.6",12,"95",-12,"86.9",2854,"6",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.45",,,,,,,,16,2,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Strategic",68,"0","-0.158"
"KC","2022-06-04","82.1","-1.3","6.28","Cease, Dylan",595281,656302,,"called_strike",,,,,6,"Kevin Kiermaier grounds out, second baseman Leury Garcia to first baseman Jose Abreu.","R","L","R","TB","CWS","S",,,0,0,2022,"0.06","-1.42","0.41","2.41",668227,670623,572287,2,2,"Bot",,,,,624512,,,3.752685163059514,-119.31648698373552,0.7258267607017275,-0.36367241202504824,28.810517301944515,-45.949605822624825,"3.39","1.63",,,,"80.9",2811,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.35",,,,,,,,16,1,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",22,"0","-0.128"
"FF","2022-06-04","97.1","-1.2","6.41","Cease, Dylan",572287,656302,"walk","ball",,,,,7,"Mike Zunino walks.   Randy Arozarena to 3rd.    Isaac Paredes to 2nd.","R","R","R","TB","CWS","B",,,3,2,2022,"-0.25","1.63","-0.35","1.6",,668227,670623,2,2,"Bot",,,,,624512,,,2.839083752011265,-140.83369271843983,-10.86837714293668,-3.995576020759193,37.68569252920726,-8.109072366486723,"3.12","1.46",,,,"95.8",2497,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.39",,,"0.7",1,0,0,,15,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",201,"0.03","0.322"
"SL","2022-06-04","88.8","-1.44","6.25","Cease, Dylan",572287,656302,,"ball",,,,,12,"Mike Zunino walks.   Randy Arozarena to 3rd.    Isaac Paredes to 2nd.","R","R","R","TB","CWS","B",,,2,2,2022,"0.39","0.26","1.38","2.8",,668227,670623,2,2,"Bot",,,,,624512,,,6.051623813618954,-129.0434849164153,-2.82118321485037,2.8497334988707013,31.271101080371064,-28.850108604516524,"3.16","1.46",,,,"87.8",3007,"6.1",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.4",,,,,,,,15,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",116,"0","0.104"
"SL","2022-06-04","88.2","-1.31","6.35","Cease, Dylan",572287,656302,,"swinging_strike",,,,,6,"Mike Zunino walks.   Randy Arozarena to 3rd.    Isaac Paredes to 2nd.","R","R","R","TB","CWS","S",,,2,1,2022,"0.36","0.18","0.55","2.44",,668227,670623,2,2,"Bot",,,,,624512,,,3.7424294780993335,-128.2773698414686,-3.666739164824301,3.0035307651835903,31.379203970012426,-29.58681058835456,"3.27","1.51",,,,"87.3",2917,"6.2",661896,656302,624512,547989,544725,660162,664901,683734,673357,657757,"54.31",,,,,,,,15,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",23,"0","-0.12"
