"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-02","96.1","-1.76","6.39","Rasmussen, Drew",624415,656876,,"ball",,,,,11,"Cavan Biggio flies out to left fielder Randy Arozarena.","R","L","R","TOR","TB","B",,,0,1,2022,"-0.28","1.35","-1.82","3.23",,,,0,1,"Bot",,,,,642336,,,0.4816680838841114,-139.8346880992041,-5.785035242873785,-3.757323047088611,33.679945589379365,-13.349086203297038,"3.38","1.55",,,,"95.7",2322,"6.2",661836,656876,642336,596847,670623,650490,670764,668227,621433,623912,"54.27",,,,,,,,6,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",196,"0","0.025"
"FF","2022-07-02","95.6","-1.84","6.26","Rasmussen, Drew",624415,656876,,"called_strike",,,,,7,"Cavan Biggio flies out to left fielder Randy Arozarena.","R","L","R","TOR","TB","S",,,0,0,2022,"-0.15","1.27","-0.69","2.06",,,,0,1,"Bot",,,,,642336,,,3.3894444356954336,-138.99607288305447,-8.27672545300886,-2.8198132461272145,33.92488780579583,-13.967280821512201,"3.4","1.58",,,,"95.4",2270,"6.4",661836,656876,642336,596847,670623,650490,670764,668227,621433,623912,"54.1",,,,,,,,6,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",204,"0","-0.034"
"ST","2022-06-10","83.6","-2.32","5.76","Rasmussen, Drew",596142,656876,"double","hit_into_play",,,,,4,"Gary Sanchez doubles (14) on a sharp ground ball to left fielder Randy Arozarena, deflected by third baseman Yandy Diaz.   Jorge Polanco scores.    Trevor Larnach to 3rd.","R","R","R","MIN","TB","X",5,"ground_ball",1,1,2022,"1.07","-0.47","-0.39","2.65",,593871,663616,1,5,"Bot",52.12,120.83,,,642336,,,2.360305252855855,-121.85223036063437,0.1330956203361484,10.219288006339582,22.972623106403955,-37.13182407449577,"3.29","1.57",99,"102.4",5,"84.1",2273,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.09",0.603,0.562,"1.25",1,1,1,4,42,3,"Sweeper",4,1,4,1,1,5,5,1,"Infield shift","Standard",46,"0.052","1.531"
"FC","2022-06-10","90","-2.07","5.95","Rasmussen, Drew",596142,656876,,"ball",,,,,12,"Gary Sanchez doubles (14) on a sharp ground ball to left fielder Randy Arozarena, deflected by third baseman Yandy Diaz.   Jorge Polanco scores.    Trevor Larnach to 3rd.","R","R","R","MIN","TB","B",,,0,1,2022,"-0.03","0.41","0.91","3.03",,593871,663616,1,5,"Bot",,,,,642336,,,7.477434987162589,-131.03270277799604,-2.2183805557332352,-1.8152897068063008,25.598279111696822,-27.13050220488774,"3.29","1.59",,,,"90.5",2486,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.09",,,,,,,,42,2,"Cutter",4,1,4,1,1,4,4,1,"Infield shift","Standard",180,"0","0.055"
"FC","2022-06-10","89.8","-2.26","5.99","Rasmussen, Drew",596142,656876,,"called_strike",,,,,2,"Gary Sanchez doubles (14) on a sharp ground ball to left fielder Randy Arozarena, deflected by third baseman Yandy Diaz.   Jorge Polanco scores.    Trevor Larnach to 3rd.","R","R","R","MIN","TB","S",,,0,0,2022,"0.05","0.36","-0.16","3.16",,593871,663616,1,5,"Bot",,,,,642336,,,5.1144283223589815,-130.8672351353168,-1.8701941203144732,-0.41147325474697,25.200458393457804,-27.816613408598624,"3.29","1.57",,,,"90.4",2445,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.15",,,,,,,,42,1,"Cutter",4,1,4,1,1,4,4,1,"Infield shift","Standard",187,"0","-0.081"
"ST","2022-06-10","83.4","-2.18","5.82","Rasmussen, Drew",663616,656876,"walk","blocked_ball",,,,,14,"Trevor Larnach walks.","R","L","R","MIN","TB","B",,,3,2,2022,"1.26","-0.44","0.79","0.95",,593871,,1,5,"Bot",,,,,642336,,,4.3597866747206435,-121.42718555324096,-3.908441718272337,11.617537407341219,23.578281101498124,-35.99342915691778,"3.72","1.71",,,,"83.6",2507,"6.3",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.15",,,"0.7",1,0,0,,41,6,"Sweeper",4,1,4,1,1,4,4,1,"Strategic","Standard",36,"0.005","0.248"
"ST","2022-06-10","84.1","-2.36","5.81","Rasmussen, Drew",663616,656876,,"blocked_ball",,,,,13,"Trevor Larnach walks.","R","L","R","MIN","TB","B",,,2,2,2022,"0.94","-0.3","-0.05","0.04",,593871,,1,5,"Bot",,,,,642336,,,3.4995482775818427,-122.31803333601218,-6.39498654205295,8.746455997762618,24.96341616230313,-34.12481971226959,"3.72","1.78",,,,"84.3",2344,"6.5",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"53.97",,,,,,,,41,5,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",33,"0","0.088"
"FF","2022-06-10","94.6","-2.04","6.16","Rasmussen, Drew",663616,656876,,"ball",,,,,11,"Trevor Larnach walks.","R","L","R","MIN","TB","B",,,1,2,2022,"-0.23","1.35","-1.11","4.91",,593871,,1,5,"Bot",,,,,642336,,,2.910715181250042,-137.8681062067394,-0.6186827738295847,-3.5265431168396946,29.795767628252893,-15.012588005181549,"3.72","1.54",,,,"94.8",2322,"6.2",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.25",,,,,,,,41,4,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Standard","Standard",199,"0","0.03"
"FC","2022-06-10","90.8","-2","6","Rasmussen, Drew",663616,656876,,"foul",,,,,12,"Trevor Larnach walks.","R","L","R","MIN","TB","S",,,1,1,2022,"0.26","0.46","0.85","3.03",,593871,,1,5,"Bot",,,,,642336,,,6.598163771868911,-132.2297922849132,-2.583705533684282,1.8217709832267799,24.877133369609595,-26.410964030199537,"3.72","1.73",,,,"91.5",2562,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.1",,,,,,,,41,3,"Cutter",4,1,4,1,1,4,4,1,"Strategic","Standard",172,"0","-0.082"
"CU","2022-06-10","80","-2.13","5.97","Rasmussen, Drew",663616,656876,,"blocked_ball",,,,,13,"Trevor Larnach walks.","R","L","R","MIN","TB","B",,,0,1,2022,"0.52","-1.22","-0.17","-0.93",,593871,,1,5,"Bot",,,,,642336,,,3.3579716725602142,-116.39948579103562,-6.200851330492814,4.083574918254026,21.726516996761507,-42.309595562711905,"3.72","1.71",,,,"80.1",2763,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.12",,,,,,,,41,2,"Curveball",4,1,4,1,1,4,4,1,"Strategic","Standard",20,"0","0.029"
"CU","2022-06-10","77.8","-1.99","5.97","Rasmussen, Drew",663616,656876,,"called_strike",,,,,5,"Trevor Larnach walks.","R","L","R","MIN","TB","S",,,0,0,2022,"0.78","-1.29","0.04","2.95",,593871,,1,5,"Bot",,,,,642336,,,2.9377606403770757,-113.20575040249956,2.842877975243758,6.141050898454335,21.88521809779402,-43.98148338443484,"3.72","1.73",,,,"77.8",2629,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.07",,,,,,,,41,1,"Curveball",4,1,4,1,1,4,4,1,"Strategic","Standard",35,"0","-0.043"
"FC","2022-06-10","91.8","-2.16","5.97","Rasmussen, Drew",593871,656876,"double","hit_into_play",,,,,5,"Jorge Polanco doubles (10) on a line drive to left fielder Randy Arozarena.   Max Kepler scores.","R","L","R","MIN","TB","X",7,"line_drive",0,0,2022,"0.29","0.79","-0.24","2.32",,,596146,1,5,"Bot",34.54,105.67,,,642336,,,4.252074348655941,-133.65400845593936,-5.170504783480474,2.6453508750111845,26.640316057216545,-21.76809901999975,"3.4","1.62",292,"93.9",24,"92.4",2594,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.06",0.163,0.196,"1.25",1,1,1,3,40,1,"Cutter",3,1,3,1,1,4,4,1,"Infield shift","Standard",189,"0.079","0.906"
"ST","2022-06-10","84.4","-2.39","5.76","Rasmussen, Drew",596146,656876,"field_error","hit_into_play",,,,,8,"Max Kepler reaches on a fielding error by first baseman Harold Ramirez.   Carlos Correa scores.","R","L","R","MIN","TB","X",3,"ground_ball",0,0,2022,"1.35","-0.59","0.1","1.82",,621043,,1,5,"Bot",158.25,161.46,,,642336,,,3.092814052048452,-122.88750363701301,-1.6156874186595696,12.990277308705842,25.61214607429506,-37.972054779531,"3.4","1.64",22,"99.9",-4,"84.3",2301,"6.3",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.21",0.326,0.309,"0.9",1,0,0,2,39,1,"Sweeper",2,1,2,1,1,3,3,1,"Infield shift","Standard",39,"0.088","0.54"
"FF","2022-06-10","95","-1.7","6.13","Rasmussen, Drew",621043,656876,"double","hit_into_play",,,,,1,"Carlos Correa doubles (10) on a sharp line drive to left fielder Randy Arozarena.","R","R","R","MIN","TB","X",7,"line_drive",1,2,2022,"-0.19","0.95","-0.3","3.33",,,,1,5,"Bot",35.14,103.85,,,642336,,,4.106240989451796,-138.4895726043228,-3.898502842817864,-3.3231226399247316,27.198983752054055,-19.257895374671556,"3.49","1.66",153,"104.5",7,"95.8",2298,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.11",0.606,0.548,"1.25",1,1,1,4,38,4,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",200,"0.041","0.465"
"FF","2022-06-10","95.2","-1.86","6.05","Rasmussen, Drew",621043,656876,,"swinging_strike",,,,,12,"Carlos Correa doubles (10) on a sharp line drive to left fielder Randy Arozarena.","R","R","R","MIN","TB","S",,,1,1,2022,"-0.08","1.01","0.16","3.76",,,,1,5,"Bot",,,,,642336,,,5.490615854578916,-138.69027086254357,-2.7066366675519067,-2.1856156921770546,27.5856388222796,-18.71113213427929,"3.49","1.66",,,,"95.8",2414,"6.3",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.16",,,,,,,,38,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",197,"0","-0.036"
"FF","2022-06-10","94.4","-1.88","5.97","Rasmussen, Drew",621043,656876,,"swinging_strike",,,,,1,"Carlos Correa doubles (10) on a sharp line drive to left fielder Randy Arozarena.","R","R","R","MIN","TB","S",,,1,0,2022,"-0.03","1.08","-0.3","3.5",,,,1,5,"Bot",,,,,642336,,,4.203470910162847,-137.62598558216217,-3.26519952154017,-1.1822033665946436,26.77550429570745,-17.857681634788474,"3.49","1.66",,,,"95.4",2447,"6.5",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.01",,,,,,,,38,2,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",193,"0","-0.031"
"FC","2022-06-10","92.2","-2.01","6.1","Rasmussen, Drew",621043,656876,,"ball",,,,,11,"Carlos Correa doubles (10) on a sharp line drive to left fielder Randy Arozarena.","R","R","R","MIN","TB","B",,,0,0,2022,"0.09","0.59","-0.15","4.75",,,,1,5,"Bot",,,,,642336,,,4.5432359465508085,-134.30032456528568,1.0420816353267144,0.24289184103662578,25.751728668760812,-25.390593889116364,"3.49","1.69",,,,"92.8",2524,"6.3",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.19",,,,,,,,38,1,"Cutter",2,1,2,1,1,2,2,1,"Standard","Standard",181,"0","0.023"
"ST","2022-06-10","85.8","-2.29","5.76","Rasmussen, Drew",621439,656876,"home_run","hit_into_play",,,,,14,"Byron Buxton homers (17) on a fly ball to left center field.","R","R","R","MIN","TB","X",,"fly_ball",2,2,2022,"0.96","-0.05","0.5","1.33",,,,1,5,"Bot",77.36,47.19,,,642336,,,4.663626988233027,-125.02342068681618,-4.237830969890727,9.448225857698617,21.10396934877283,-32.1452704880417,"3.36","1.47",394,"98.1",26,"86.5",2373,"6.3",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.18",0.406,0.604,"2",1,0,3,6,37,5,"Sweeper",1,1,1,1,1,2,2,1,"Standard","Standard",39,"0.156","1.021"
"ST","2022-06-10","85.2","-2.28","5.83","Rasmussen, Drew",621439,656876,,"called_strike",,,,,1,"Byron Buxton homers (17) on a fly ball to left center field.","R","R","R","MIN","TB","S",,,2,1,2022,"0.92","-0.32","-0.5","3.07",,,,1,5,"Bot",,,,,642336,,,2.3404492298328337,-124.25634567910043,0.33477734796928527,9.243125650145144,20.972059319133404,-35.80276666666543,"3.36","1.43",,,,"85.8",2295,"6.2",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.3",,,,,,,,37,4,"Sweeper",1,1,1,1,1,1,1,1,"Infield shift","Standard",36,"0","-0.046"
"FC","2022-06-10","92.2","-2.15","6.01","Rasmussen, Drew",621439,656876,,"swinging_strike",,,,,1,"Byron Buxton homers (17) on a fly ball to left center field.","R","R","R","MIN","TB","S",,,2,0,2022,"0.02","0.35","-0.82","3.16",,,,1,5,"Bot",,,,,642336,,,3.327345527114173,-134.51743313300034,-2.333224934736399,-0.29197154172249157,22.51496776002694,-27.661397738576987,"3.36","1.47",,,,"93.2",2624,"6.3",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.24",,,,,,,,37,3,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",194,"0","-0.042"
"FC","2022-06-10","92","-1.99","5.99","Rasmussen, Drew",621439,656876,,"ball",,,,,14,"Byron Buxton homers (17) on a fly ball to left center field.","R","R","R","MIN","TB","B",,,1,0,2022,"0.05","0.27","0.77","1.34",,,,1,5,"Bot",,,,,642336,,,6.899132061409744,-133.99277021410464,-6.696548422300744,-0.5321491903512259,22.418487877535604,-27.836206221308572,"3.38","1.47",,,,"93.1",2633,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.1",,,,,,,,37,2,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",191,"0","0.044"
"FF","2022-06-10","95.2","-1.92","6.13","Rasmussen, Drew",621439,656876,,"ball",,,,,11,"Byron Buxton homers (17) on a fly ball to left center field.","R","R","R","MIN","TB","B",,,0,0,2022,"0.02","0.92","-1.16","3.49",,,,1,5,"Bot",,,,,642336,,,1.9553853122766494,-138.78744222757348,-3.455467376779342,-0.11531329518801516,27.40750415254656,-19.618501776667507,"3.36","1.45",,,,"96.1",2418,"6.5",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.04",,,,,,,,37,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",200,"0","0.023"
"FF","2022-06-10","95.5","-1.99","6.03","Rasmussen, Drew",650333,656876,"field_out","hit_into_play",,,,,1,"Luis Arraez grounds out, third baseman Yandy Diaz to first baseman Harold Ramirez.","R","L","R","MIN","TB","X",5,"ground_ball",0,1,2022,"-0.09","1.1","-0.34","2.79",,,,0,5,"Bot",113.37,170.56,,,642336,,,4.591036855862718,-139.1309590229888,-5.484649721865289,-2.170640542216638,28.285744727426295,-16.808138243319387,"3.09","1.46",4,"91.7",-35,"96.5",2452,"6.6",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"53.94",0.1,0.096,"0",1,0,0,2,36,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",202,"-0.029","-0.187"
"ST","2022-06-10","82.9","-2.51","5.8","Rasmussen, Drew",650333,656876,,"called_strike",,,,,5,"Luis Arraez grounds out, third baseman Yandy Diaz to first baseman Harold Ramirez.","R","L","R","MIN","TB","S",,,0,0,2022,"1.3","-0.38","-0.19","2.42",,,,0,5,"Bot",,,,,642336,,,2.7729544593496542,-120.81552367932639,-0.5203932209030167,12.179087262908237,23.802860717478158,-35.99345214721565,"3.13","1.57",,,,"82.7",2442,"6.1",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.37",,,,,,,,36,1,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",43,"0","-0.034"
"ST","2022-06-10","84.6","-2.44","5.75","Rasmussen, Drew",624503,656876,"field_out","hit_into_play",,,,,4,"Nick Gordon flies out sharply to center fielder Brett Phillips.","R","L","R","MIN","TB","X",8,"fly_ball",0,0,2022,"0.84","-0.07","-0.32","2.61",,596142,,2,4,"Bot",82.18,56.37,,,642336,,,3.297534645412791,-123.11953338605979,-0.7794733319907224,7.7364794109270365,26.571636900795177,-32.937790789627236,"3.64","1.72",369,"102.5",29,"84.5",2466,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.06",0.631,1.208,"0",1,0,0,6,32,1,"Sweeper",1,1,1,1,1,1,1,1,"Infield shift","Standard",53,"-0.042","-0.312"
"FC","2022-06-10","91.1","-1.81","6.01","Rasmussen, Drew",570482,656876,"field_out","hit_into_play",,,,,14,"Gio Urshela grounds out softly, pitcher Drew Rasmussen to first baseman Harold Ramirez.   Gary Sanchez to 2nd.","R","R","R","MIN","TB","X",1,"ground_ball",0,1,2022,"0.34","0.41","1.18","1.54",,,596142,1,4,"Bot",119.43,184.5,,,642336,,,6.819819729920073,-132.63559809256122,-6.323029813614288,2.8425866926635575,23.84926309590416,-26.285507329758847,"3.4","1.6",1,"67.1",-59,"92.1",2524,"6.5",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"53.99",0.26,0.237,"0",1,0,0,2,31,2,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",183,"-0.02","-0.323"
"FC","2022-06-10","91.3","-2.26","5.91","Rasmussen, Drew",570482,656876,,"swinging_strike",,,,,2,"Gio Urshela grounds out softly, pitcher Drew Rasmussen to first baseman Harold Ramirez.   Gary Sanchez to 2nd.","R","R","R","MIN","TB","S",,,0,0,2022,"0.31","0.47","0.04","2.86",,,596142,1,4,"Bot",,,,,642336,,,5.1360763212658895,-133.00468155838215,-2.915747266240024,2.8022414305876806,23.585625095341488,-26.205542466414773,"3.4","1.6",,,,"92.2",2556,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.13",,,,,,,,31,1,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",198,"0","-0.048"
"ST","2022-06-10","85.1","-2.35","5.75","Rasmussen, Drew",596142,656876,"force_out","hit_into_play",,,,,5,"Gary Sanchez grounds into a force out, third baseman Yandy Diaz to second baseman Isaac Paredes.   Trevor Larnach out at 2nd.    Gary Sanchez to 1st.","R","R","R","MIN","TB","X",5,"ground_ball",1,1,2022,"0.94","-0.02","-0.09","2.28",,,663616,0,4,"Bot",107.31,163.28,,,642336,,,3.4258958445998697,-123.91257198555304,-1.7754653397469538,8.976490851627025,25.517548342148547,-32.22067594453019,"3.29","1.57",8,"97.5",-17,"85.2",2514,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.09",0.157,0.147,"0",1,0,0,2,30,3,"Sweeper",1,1,1,1,1,1,1,1,"Infield shift","Standard",53,"-0.04","-0.495"
"FC","2022-06-10","92.1","-2.04","5.96","Rasmussen, Drew",596142,656876,,"ball",,,,,12,"Gary Sanchez grounds into a force out, third baseman Yandy Diaz to second baseman Isaac Paredes.   Trevor Larnach out at 2nd.    Gary Sanchez to 1st.","R","R","R","MIN","TB","B",,,0,1,2022,"0.4","0.49","1.13","2.75",,,663616,0,4,"Bot",,,,,642336,,,7.198334081785389,-133.97569660961125,-3.3826503833878654,3.2157780425906655,28.779323896024085,-25.719879064676242,"3.29","1.57",,,,"92.1",2555,"6.3",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.2",,,,,,,,30,2,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",184,"0","0.051"
"FC","2022-06-10","91.5","-2.36","5.94","Rasmussen, Drew",596142,656876,,"called_strike",,,,,8,"Gary Sanchez grounds into a force out, third baseman Yandy Diaz to second baseman Isaac Paredes.   Trevor Larnach out at 2nd.    Gary Sanchez to 1st.","R","R","R","MIN","TB","S",,,0,0,2022,"0.09","0.69","0.08","2.09",,,663616,0,4,"Bot",,,,,642336,,,5.998305068698506,-133.05989390915482,-5.342611537386762,-0.21370212221746143,27.681642138164676,-23.073027447234363,"3.29","1.62",,,,"92",2656,"6.6",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"53.94",,,,,,,,30,1,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",197,"0","-0.066"
"FC","2022-06-10","92.3","-2.34","5.87","Rasmussen, Drew",663616,656876,"single","hit_into_play",,,,,6,"Trevor Larnach singles on a line drive to right fielder Vidal Brujan.","R","L","R","MIN","TB","X",9,"line_drive",1,1,2022,"0.29","0.54","0.57","2.87",,,,0,4,"Bot",156.09,92.3,,,642336,,,6.768570261559625,-134.2909776669477,-2.9871428503435875,2.056792484387921,29.130376991578903,-25.1924413737974,"3.72","1.73",245,"79.5",25,"92.4",2515,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.14",0.406,0.388,"0.9",1,1,0,3,29,3,"Cutter",1,1,1,1,1,1,1,1,"Strategic","Standard",195,"0.043","0.404"
"FF","2022-06-10","95.7","-2.03","6.05","Rasmussen, Drew",663616,656876,,"ball",,,,,1,"Trevor Larnach singles on a line drive to right fielder Vidal Brujan.","R","L","R","MIN","TB","B",,,0,1,2022,"-0.1","1.04","-0.4","3.66",,,,0,4,"Bot",,,,,642336,,,4.54900794064794,-139.3922218987328,-3.1358184768198245,-2.2569029214930594,28.28561798868063,-18.028959677461998,"3.7","1.82",,,,"96.5",2352,"6.5",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.02",,,,,,,,29,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard",199,"0","0.025"
"FF","2022-06-10","95.5","-1.97","6.04","Rasmussen, Drew",663616,656876,,"foul",,,,,1,"Trevor Larnach singles on a line drive to right fielder Vidal Brujan.","R","L","R","MIN","TB","S",,,0,0,2022,"-0.17","1.22","-0.69","3.16",,,,0,4,"Bot",,,,,642336,,,3.7824474765806175,-139.08980443726216,-4.7445998694991145,-3.0049966611136987,28.90334115934659,-15.513363440611556,"3.72","1.73",207,"80",61,"96.1",2325,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.06",,,,,,,,29,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard",204,"0","-0.034"
"ST","2022-06-10","85.2","-2.46","5.73","Rasmussen, Drew",593871,656876,"strikeout","swinging_strike",,,,,13,"Jorge Polanco strikes out swinging.","R","L","R","MIN","TB","S",2,,1,2,2022,"0.44","-0.36","-1.06","1.81",,,,2,3,"Bot",,,,,642336,,,2.4108654855691003,-124.2099542590428,-2.2560746106493155,4.126813274478043,22.563203794155793,-35.72288092185709,"3.4","1.62",,,,"85.6",2330,"6.2",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.3",,,"0",1,0,0,,25,4,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",42,"-0.012","-0.07"
"ST","2022-06-10","86.2","-2.32","5.73","Rasmussen, Drew",593871,656876,,"ball",,,,,14,"Jorge Polanco strikes out swinging.","R","L","R","MIN","TB","B",,,0,2,2022,"0.94","-0.18","0.62","0.51",,,,2,3,"Bot",,,,,642336,,,5.105426246265188,-125.54757255070359,-5.901591027522482,9.069765461499028,22.763857550760736,-33.21175175002809,"3.4","1.66",,,,"86.8",2622,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.09",,,,,,,,25,3,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",28,"0","0.011"
"FC","2022-06-10","92.7","-2.23","5.93","Rasmussen, Drew",593871,656876,,"swinging_strike",,,,,14,"Jorge Polanco strikes out swinging.","R","L","R","MIN","TB","S",,,0,1,2022,"0.1","0.32","0.4","1.41",,,,2,3,"Bot",,,,,642336,,,6.514050580316677,-134.90621633961274,-6.565752691141278,0.04636682101680808,25.45413838887851,-27.117883643718464,"3.4","1.62",,,,"93.4",2778,"6.4",661678,656876,642336,623912,670623,650490,670764,668227,621433,660644,"54.11",,,,,,,,25,2,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",181,"0","-0.023"
