"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-10-03","82.4","-1.46","6.25","Musgrove, Joe",642731,605397,,"ball",,,,,13,"Thairo Estrada grounds out, pitcher Joe Musgrove to first baseman Josh Bell.","R","R","R","SD","SF","B",,,1,2,2022,"0.93","-0.6","-0.83","2.2",,527038,592626,2,4,"Top",,,,,669134,,,-0.3597002716537858,-119.96069938661071,-1.4384776656401228,8.950897648992136,25.676857321877087,-37.85003840084021,"3.32","1.68",,,,"81.7",2691,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.45",,,,,,,,27,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",60,"0","0.038"
"SL","2022-10-03","83.4","-1.49","6.27","Musgrove, Joe",642731,605397,,"blocked_ball",,,,,14,"Thairo Estrada grounds out, pitcher Joe Musgrove to first baseman Josh Bell.","R","R","R","SD","SF","B",,,0,2,2022,"0.86","-0.48","0.74","0.62",,527038,592626,2,4,"Top",,,,,669134,,,3.397106062659952,-121.30270175703606,-5.450843046648725,7.6034823631182435,28.2227353736799,-35.84077878712477,"3.37","1.68",,,,"82.3",2754,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.49",,,,,,,,27,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",46,"0","0.03"
"SI","2022-10-03","94.6","-1.4","6.44","Musgrove, Joe",642731,605397,,"foul",,,,,6,"Thairo Estrada grounds out, pitcher Joe Musgrove to first baseman Josh Bell.","R","R","R","SD","SF","S",,,0,1,2022,"-0.96","0.93","0.35","2.46",,527038,592626,2,4,"Top",,,,,669134,,,6.638388773606339,-137.43195852218903,-6.643646858616931,-13.700627196947279,35.38611303369368,-18.987378919680708,"3.33","1.63",,,,"93.4",2429,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.46",,,,,,,,27,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",210,"0","-0.095"
"SI","2022-10-03","93.9","-1.45","6.4","Musgrove, Joe",642731,605397,,"called_strike",,,,,9,"Thairo Estrada grounds out, pitcher Joe Musgrove to first baseman Josh Bell.","R","R","R","SD","SF","S",,,0,0,2022,"-1.12","0.99","0.33","2.15",,527038,592626,2,4,"Top",,,,,669134,,,7.074200732026111,-136.26066113153462,-7.316261194830302,-15.637243401525277,37.108196544244855,-18.26552431897692,"3.39","1.71",,,,"92.7",2448,"6.3",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.21",,,,,,,,27,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","-0.061"
"FF","2022-10-03","95.1","-1.39","6.29","Musgrove, Joe",592626,605397,"walk","ball",,,,,14,"Joc Pederson walks.   Wilmer Flores to 2nd.","R","L","R","SD","SF","B",,,3,0,2022,"-0.55","1.35","0.02","1.19",,,527038,2,4,"Top",,,,,669134,,,4.922312662724699,-138.05152822082042,-10.676828515839604,-8.187389336318407,32.478598259401274,-12.616469872808064,"3.26","1.67",,,,"94.6",2483,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.26",,,"0.7",1,0,0,,26,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",219,"-0.024","0.084"
"SL","2022-10-03","84","-1.52","6.22","Musgrove, Joe",592626,605397,,"blocked_ball",,,,,14,"Joc Pederson walks.   Wilmer Flores to 2nd.","R","L","R","SD","SF","B",,,2,0,2022,"0.85","-0.42","0.5","0.67",,,527038,2,4,"Top",,,,,669134,,,2.9851705391054475,-122.28942059171494,-5.55862520495701,7.842500008444643,26.012945502426287,-35.45482324999167,"3.25","1.64",,,,"83.6",2860,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.33",,,,,,,,26,3,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",50,"0","0.068"
"FC","2022-10-03","91.9","-1.41","6.39","Musgrove, Joe",592626,605397,,"ball",,,,,4,"Joc Pederson walks.   Wilmer Flores to 2nd.","R","L","R","SD","SF","B",,,1,0,2022,"0.11","0.9","-0.77","2.64",,,527038,2,4,"Top",,,,,669134,,,1.369163957202059,-133.7564559015147,-5.585611467577261,1.0415114277711752,28.10303428882945,-20.411347766987667,"3.44","1.62",,,,"91.7",2742,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.38",,,,,,,,26,2,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",201,"0","0.044"
"FC","2022-10-03","91","-1.52","6.43","Musgrove, Joe",592626,605397,,"ball",,,,,11,"Joc Pederson walks.   Wilmer Flores to 2nd.","R","L","R","SD","SF","B",,,0,0,2022,"0.23","1.06","-0.99","5.15",,,527038,2,4,"Top",,,,,669134,,,0.8167094329923368,-132.58421623694326,0.39718406848943444,2.5480523287926924,28.222800727068286,-19.930818969705452,"3.4","1.73",,,,"90.8",2638,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.42",,,,,,,,26,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",192,"0","0.032"
"SI","2022-10-03","94","-1.34","6.48","Musgrove, Joe",605204,605397,"field_out","hit_into_play",,,,,11,"J.D. Davis pops out softly to third baseman Brandon Drury in foul territory.","R","R","R","SD","SF","X",5,"popup",0,1,2022,"-0.83","0.77","-1.17","3.12",,,527038,1,4,"Top",98.74,188.34,,,669134,,,2.271155044527493,-136.90611986000386,-4.672604281500645,-10.87691193957814,30.44551681143816,-21.651156633658847,"3.5","1.64",74,"57.4",75,"93.6",2443,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.47",0.006,0.006,"0",1,0,0,1,25,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0.034","-0.252"
"CU","2022-10-03","81.4","-1.31","6.44","Musgrove, Joe",605204,605397,,"called_strike",,,,,2,"J.D. Davis pops out softly to third baseman Brandon Drury in foul territory.","R","R","R","SD","SF","S",,,0,0,2022,"0.85","-1.08","0.1","3.13",,,527038,1,4,"Top",,,,,669134,,,1.5279288568225664,-118.44519157615962,1.2844129151575518,7.625795512465202,24.69513771487744,-42.732343081363425,"3.59","1.71",,,,"80.6",2686,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.52",,,,,,,,25,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",43,"0","-0.048"
"SL","2022-10-03","83.9","-1.48","6.23","Musgrove, Joe",527038,605397,"walk","blocked_ball",,,,,14,"Wilmer Flores walks.","R","R","R","SD","SF","B",,,3,2,2022,"0.73","-0.47","0.7","0.78",,,,1,4,"Top",,,,,669134,,,3.5988797809597295,-122.13283615046026,-5.2355864313941325,6.51249382392947,25.030741965061136,-36.00335721534501,"3.29","1.64",,,,"83.6",2789,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.34",,,"0.7",1,0,0,,24,7,"Slider",0,0,0,0,0,0,0,0,"Strategic","Standard",58,"-0.03","0.212"
"FF","2022-10-03","94.9","-1.29","6.37","Musgrove, Joe",527038,605397,,"foul",,,,,5,"Wilmer Flores walks.","R","R","R","SD","SF","S",,,3,2,2022,"-0.52","1.36","-0.17","2.6",,,,1,4,"Top",,,,,669134,,,4.078956658374522,-138.05170305329437,-7.236053475001088,-7.560697970949415,29.15757542533249,-13.361543027029219,"3.19","1.53",106,"66.4",73,"94.8",2556,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.39",,,,,,,,24,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",215,"0","0"
"FF","2022-10-03","95.6","-1.29","6.47","Musgrove, Joe",527038,605397,,"ball",,,,,14,"Wilmer Flores walks.","R","R","R","SD","SF","B",,,2,2,2022,"-0.43","1.34","1.16","2.09",,,,1,4,"Top",,,,,669134,,,7.38284964576887,-138.86284629461855,-8.908337115242311,-7.2176752454444735,29.634830284971944,-13.058998614520382,"3.19","1.56",,,,"95.3",2536,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.38",,,,,,,,24,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",215,"0","0.073"
"FF","2022-10-03","95.1","-1.36","6.47","Musgrove, Joe",527038,605397,,"called_strike",,,,,12,"Wilmer Flores walks.","R","R","R","SD","SF","S",,,2,1,2022,"-0.11","1.26","0.99","2.89",,,,1,4,"Top",,,,,669134,,,6.370047829270611,-138.31966937521864,-6.518964917119675,-2.807455254102127,31.01440506725317,-14.705015512823707,"3.2","1.62",,,,"94.6",2572,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.45",,,,,,,,24,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",216,"0","-0.046"
"CH","2022-10-03","88.2","-1.56","6.2","Musgrove, Joe",527038,605397,,"ball",,,,,14,"Wilmer Flores walks.","R","R","R","SD","SF","B",,,1,1,2022,"-1.01","0.37","0.79","1.17",,,,1,4,"Top",,,,,669134,,,7.783078804938019,-128.2122673919653,-6.901634472729473,-12.7616142854898,25.12262704812427,-26.925830322413464,"3.2","1.61",,,,"88",2077,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.38",,,,,,,,24,3,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",227,"0","0.033"
"SL","2022-10-03","83.3","-1.34","6.24","Musgrove, Joe",527038,605397,,"ball",,,,,14,"Wilmer Flores walks.","R","R","R","SD","SF","B",,,0,1,2022,"0.97","-0.47","1.52","1.25",,,,1,4,"Top",,,,,669134,,,4.644784440063808,-121.23039598301852,-4.023263926019083,8.499720186732068,26.46371573894765,-36.08873687453788,"3.2","1.67",,,,"82.8",2781,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.29",,,,,,,,24,2,"Slider",0,0,0,0,0,0,0,0,"Strategic","Standard",51,"0","0.016"
"FC","2022-10-03","91.6","-1.3","6.44","Musgrove, Joe",527038,605397,,"called_strike",,,,,6,"Wilmer Flores walks.","R","R","R","SD","SF","S",,,0,0,2022,"0.09","0.88","0.71","2.47",,,,1,4,"Top",,,,,669134,,,4.856746940170443,-133.24971790722236,-6.04089390353107,-0.02195764255020382,29.491902554076432,-20.554631526277646,"3.34","1.64",,,,"91.2",2564,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.37",,,,,,,,24,1,"Cutter",0,0,0,0,0,0,0,0,"Strategic","Standard",207,"0","-0.024"
"CH","2022-10-03","87.8","-1.62","6.17","Musgrove, Joe",573262,605397,"strikeout","swinging_strike",,,,,14,"Mike Yastrzemski strikes out swinging.","R","L","R","SD","SF","S",2,,0,2,2022,"-1.35","0.31","0.5","1.3",,,,0,4,"Top",,,,,669134,,,7.876994699336335,-127.41099949276015,-6.182290183317986,-16.41368066374521,28.32192942560965,-27.643075842982746,"3.43","1.66",,,,"87",2077,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.36",,,"0",1,0,0,,23,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",228,"0.027","-0.141"
"CU","2022-10-03","81.8","-1.19","6.5","Musgrove, Joe",573262,605397,,"foul",,,,,14,"Mike Yastrzemski strikes out swinging.","R","L","R","SD","SF","S",,,0,2,2022,"0.61","-1.19","0.62","0.92",,,,0,4,"Top",,,,,669134,,,2.8875611471756217,-119.0438038989499,-3.6056818614151416,5.0524475520249785,26.972489978010305,-42.790738964890444,"3.43","1.66",222,"75.9",27,"80.8",2686,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.49",,,,,,,,23,3,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",37,"0","0"
"FC","2022-10-03","91.7","-1.35","6.44","Musgrove, Joe",573262,605397,,"swinging_strike",,,,,11,"Mike Yastrzemski strikes out swinging.","R","L","R","SD","SF","S",,,0,1,2022,"-0.05","0.89","-0.09","3.57",,,,0,4,"Top",,,,,669134,,,3.2648225092671415,-133.55424591701964,-3.3174936373425146,-1.2451429986973792,28.80047904075017,-21.025132357875176,"3.43","1.66",,,,"91.1",2585,"5.9",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.6",,,,,,,,23,2,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",191,"0","-0.046"
"CH","2022-10-03","86.3","-1.74","6.21","Musgrove, Joe",573262,605397,,"swinging_strike",,,,,14,"Mike Yastrzemski strikes out swinging.","R","L","R","SD","SF","S",,,0,0,2022,"-0.85","0.02","0.27","0.99",,,,0,4,"Top",,,,,669134,,,6.456013141495601,-125.38913292761298,-6.176497981832313,-10.242783703095718,25.733128051663826,-30.8716768873311,"3.43","1.66",,,,"85.6",1804,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.52",,,,,,,,23,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0","-0.034"
"CU","2022-10-03","81","-1.23","6.53","Musgrove, Joe",663698,605397,"strikeout","called_strike",,,,,4,"Joey Bart called out on strikes.","R","R","R","SD","SF","S",2,,2,2,2022,"0.9","-1.31","-0.49","2.21",,,,2,3,"Top",,,,,669134,,,-0.053023099191473744,-117.8586470435666,-0.3405787300047669,8.219149947189539,28.042935359940508,-44.33561600639731,"3.45","1.54",,,,"79.9",2696,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.41",,,"0",1,0,0,,17,5,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",41,"0.011","-0.083"
"SL","2022-10-03","83.3","-1.34","6.29","Musgrove, Joe",663698,605397,,"ball",,,,,14,"Joey Bart called out on strikes.","R","R","R","SD","SF","B",,,1,2,2022,"0.99","-0.72","0.15","0.99",,,,2,3,"Top",,,,,669134,,,1.4487639214069312,-121.19174473651107,-4.155586368324799,9.324932169565502,28.10349000962643,-38.41605106302111,"3.45","1.48",,,,"82.1",2864,"5.9",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.57",,,,,,,,17,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",51,"0","0.014"
"SI","2022-10-03","94.1","-1.35","6.45","Musgrove, Joe",663698,605397,,"called_strike",,,,,4,"Joey Bart called out on strikes.","R","R","R","SD","SF","S",,,1,1,2022,"-1.07","0.85","-0.33","2.32",,,,2,3,"Top",,,,,669134,,,5.001562585999022,-136.7604863383104,-6.823850999641189,-14.57744428888875,32.908693942677154,-20.157492865747138,"3.52","1.52",,,,"93.4",2474,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.34",,,,,,,,17,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",214,"0","-0.023"
"FC","2022-10-03","91.2","-1.35","6.38","Musgrove, Joe",663698,605397,,"foul",,,,,12,"Joey Bart called out on strikes.","R","R","R","SD","SF","S",,,1,0,2022,"-0.07","0.8","1.19","2.8",,,,2,3,"Top",,,,,669134,,,6.49726443208081,-132.6461205622743,-4.829923144631423,-2.1511514521834525,27.30356045340698,-21.8516544875524,"3.34","1.49",110,"78.7",7,"90.9",2598,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.46",,,,,,,,17,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",201,"0","-0.021"
"CU","2022-10-03","82.2","-1.2","6.46","Musgrove, Joe",663698,605397,,"ball",,,,,14,"Joey Bart called out on strikes.","R","R","R","SD","SF","B",,,0,0,2022,"0.7","-1.44","1.71","1.04",,,,2,3,"Top",,,,,669134,,,5.200225255603229,-119.45034573855085,-2.7832589198502067,5.37064605152329,28.25946580753424,-45.27816418018829,"3.45","1.57",,,,"81",2818,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.46",,,,,,,,17,1,"Curveball",0,0,0,0,0,0,0,0,"Strategic","Standard",42,"0","0.015"
"FC","2022-10-03","91.4","-1.4","6.45","Musgrove, Joe",664774,605397,"field_out","hit_into_play",,,,,3,"LaMonte Wade Jr.  flies out to center fielder Trent Grisham.","R","L","R","SD","SF","X",8,"fly_ball",0,1,2022,"0.08","0.8","0.76","2.83",,,,1,3,"Top",107.91,106.32,,,669134,,,5.2392633024584745,-132.8810945248961,-4.896159226564728,-0.2601561751505872,30.83868824724743,-21.837792445737385,"3.2","1.5",238,"75.3",43,"90.4",2650,"5.9",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.56",0.149,0.157,"0",1,0,0,3,16,2,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",193,"0.018","-0.132"
"SL","2022-10-03","82.4","-1.59","6.34","Musgrove, Joe",664774,605397,,"called_strike",,,,,4,"LaMonte Wade Jr.  flies out to center fielder Trent Grisham.","R","L","R","SD","SF","S",,,0,0,2022,"1","-0.61","-0.57","2.1",,,,1,3,"Top",,,,,669134,,,0.38085233826571896,-119.82820078596718,-1.7651974289843715,9.397542198376485,28.478821360288247,-37.79006997446383,"3.21","1.58",,,,"80.8",2760,"5.8",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.71",,,,,,,,16,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",45,"0","-0.024"
"SL","2022-10-03","83","-1.42","6.31","Musgrove, Joe",681584,605397,"strikeout","called_strike",,,,,14,"David Villar called out on strikes.","R","R","R","SD","SF","S",2,,1,2,2022,"1.15","-0.48","0.83","1.56",,,,0,3,"Top",,,,,669134,,,2.876078188833289,-120.68267426589543,-3.285277618354808,10.355246297127932,28.990407552099704,-36.29113919869604,"3.36","1.65",,,,"81.6",2780,"5.9",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.55",,,"0",1,0,0,,15,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",47,"0.025","-0.158"
"SL","2022-10-03","81.7","-1.44","6.31","Musgrove, Joe",681584,605397,,"swinging_strike",,,,,8,"David Villar called out on strikes.","R","R","R","SD","SF","S",,,1,1,2022,"1.15","-0.66","0.02","1.57",,,,0,3,"Top",,,,,669134,,,1.0639444447845738,-118.78599749775103,-2.6620147191704877,10.465056197966787,27.81561533715367,-37.963961187423386,"3.32","1.62",,,,"80.4",2706,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.55",,,,,,,,15,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",55,"0","-0.054"
"CU","2022-10-03","80.4","-1.31","6.42","Musgrove, Joe",681584,605397,,"called_strike",,,,,14,"David Villar called out on strikes.","R","R","R","SD","SF","S",,,1,0,2022,"1.03","-1.27","0.9","2.38",,,,0,3,"Top",,,,,669134,,,2.9068265592148887,-116.89409575842897,0.24127713107304372,8.70048606878685,25.85157802463016,-44.00539271016654,"3.33","1.53",,,,"79",2687,"5.7",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.75",,,,,,,,15,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",42,"0","-0.043"
"CU","2022-10-03","79.8","-1.41","6.51","Musgrove, Joe",681584,605397,,"ball",,,,,11,"David Villar called out on strikes.","R","R","R","SD","SF","B",,,0,0,2022,"0.73","-1.35","-0.86","3.32",,,,0,3,"Top",,,,,669134,,,-0.18300245471112195,-116.05630394233604,2.3967601476394886,6.531980798000778,27.13010487626604,-44.98676149337092,"3.41","1.73",,,,"78.5",2660,"5.9",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.55",,,,,,,,15,1,"Curveball",0,0,0,0,0,0,0,0,"Strategic","Standard",38,"0","0.033"
"CH","2022-10-03","88.8","-1.67","6.16","Musgrove, Joe",543063,605397,"strikeout","swinging_strike",,,,,13,"Brandon Crawford strikes out swinging.","R","L","R","SD","SF","S",2,,2,2,2022,"-1.09","0.2","-0.24","1.37",,,,2,2,"Top",,,,,669134,,,5.777749593543484,-129.06646334262686,-6.0403955955203035,-13.391455457028075,28.338185290899325,-28.854576042146366,"3.39","1.62",,,,"88.3",1954,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.33",,,"0",1,0,0,,10,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",231,"0.01","-0.083"
"CH","2022-10-03","89.2","-1.74","6.15","Musgrove, Joe",543063,605397,,"ball",,,,,14,"Brandon Crawford strikes out swinging.","R","L","R","SD","SF","B",,,1,2,2022,"-1.26","0.29","0.56","0.53",,,,2,2,"Top",,,,,669134,,,8.24108176386707,-129.3212556820791,-8.283873738853828,-15.903267759654378,29.84092848862046,-27.183492946780557,"3.4","1.7",,,,"88.3",2135,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.34",,,,,,,,10,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",232,"0","0.014"
"CU","2022-10-03","82.9","-1.24","6.51","Musgrove, Joe",543063,605397,,"ball",,,,,14,"Brandon Crawford strikes out swinging.","R","L","R","SD","SF","B",,,0,2,2022,"1.07","-1.39","1.29","1.53",,,,2,2,"Top",,,,,669134,,,3.664779761645669,-120.51232626365955,-1.9771745687036717,9.30885558677225,29.583041257136156,-45.217362245036334,"3.4","1.61",,,,"81.3",2865,"5.9",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.61",,,,,,,,10,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",37,"0","0.011"
"FF","2022-10-03","94.6","-1.51","6.33","Musgrove, Joe",543063,605397,,"foul",,,,,5,"Brandon Crawford strikes out swinging.","R","L","R","SD","SF","S",,,0,1,2022,"-0.27","1.5","-0.26","2.42",,,,2,2,"Top",,,,,669134,,,3.831441522176996,-137.52824131608875,-7.775121224665909,-4.325399677336829,31.79516106055459,-11.659467813878596,"3.39","1.62",283,"89.8",45,"93.8",2734,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.51",,,,,,,,10,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"0","-0.023"
"SL","2022-10-03","83.5","-1.64","6.17","Musgrove, Joe",543063,605397,,"swinging_strike",,,,,14,"Brandon Crawford strikes out swinging.","R","L","R","SD","SF","S",,,0,0,2022,"0.83","-0.38","0.35","1.17",,,,2,2,"Top",,,,,669134,,,2.9301688475293877,-121.4800711865619,-4.207192766286605,7.422386812610009,27.349501375675462,-35.190693478987406,"3.39","1.62",,,,"82.6",2803,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.45",,,,,,,,10,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",48,"0","-0.017"
"FC","2022-10-03","92.3","-1.49","6.35","Musgrove, Joe",642731,605397,"strikeout","called_strike",,,,,9,"Thairo Estrada called out on strikes.","R","R","R","SD","SF","S",2,,0,2,2022,"-0.04","0.9","0.44","1.98",,,,1,2,"Top",,,,,669134,,,4.976926477444234,-134.30710556109463,-7.237099919348488,-1.5361706255789416,28.606930020568953,-19.897997249904368,"3.38","1.7",,,,"91.9",2817,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.47",,,"0",1,0,0,,9,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",211,"0.017","-0.1"
"SL","2022-10-03","82.9","-1.47","6.29","Musgrove, Joe",642731,605397,,"swinging_strike",,,,,14,"Thairo Estrada called out on strikes.","R","R","R","SD","SF","S",,,0,1,2022,"0.85","-0.52","0.97","1.35",,,,1,2,"Top",,,,,669134,,,3.8758783152225607,-120.69882093594929,-3.7422968089889856,7.464625199556902,25.61393694793928,-36.62196183245258,"3.33","1.63",,,,"82.2",2949,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.53",,,,,,,,9,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",56,"0","-0.031"
"SI","2022-10-03","93.8","-1.57","6.43","Musgrove, Joe",642731,605397,,"called_strike",,,,,4,"Thairo Estrada called out on strikes.","R","R","R","SD","SF","S",,,0,0,2022,"-0.96","0.97","-0.56","2.64",,,,1,2,"Top",,,,,669134,,,4.729464278592367,-136.40799753075225,-6.173705188827185,-13.083652638954664,30.581394494174358,-18.832145148699528,"3.38","1.72",,,,"93.1",2505,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.55",,,,,,,,9,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",207,"0","-0.024"
"CH","2022-10-03","88.2","-1.76","6.12","Musgrove, Joe",592626,605397,"strikeout","swinging_strike",,,,,13,"Joc Pederson strikes out swinging.","R","L","R","SD","SF","S",2,,2,2,2022,"-1.57","0.16","-1.3","1.81",,,,0,2,"Top",,,,,669134,,,4.387555491992879,-128.2161502190558,-4.61119608653086,-18.196906476633643,30.46537683271201,-29.581582837083424,"3.49","1.76",,,,"87.4",2040,"6.2",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.32",,,"0",1,0,0,,8,5,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",234,"0.023","-0.195"
"SL","2022-10-03","83.8","-1.61","6.26","Musgrove, Joe",592626,605397,,"swinging_strike",,,,,14,"Joc Pederson strikes out swinging.","R","L","R","SD","SF","S",,,2,1,2022,"0.83","-0.27","1.49","0.6",,,,0,2,"Top",,,,,669134,,,5.480469676946121,-121.86943758657407,-6.073372139102787,7.09812070237761,25.64959581279679,-33.7626927379673,"3.49","1.76",,,,"83.1",2932,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.5",,,,,,,,8,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",36,"0","-0.066"
"FC","2022-10-03","92.1","-1.44","6.36","Musgrove, Joe",592626,605397,,"ball",,,,,14,"Joc Pederson strikes out swinging.","R","L","R","SD","SF","B",,,1,1,2022,"-0.05","0.9","1.03","1.96",,,,0,2,"Top",,,,,669134,,,6.334605405147448,-133.8665278870945,-7.253455269140887,-1.919637130274996,28.850545332897827,-19.921707195949292,"3.52","1.72",,,,"91.4",2784,"6",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.55",,,,,,,,8,3,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",212,"0","0.049"
"FC","2022-10-03","89.7","-1.58","6.27","Musgrove, Joe",592626,605397,,"called_strike",,,,,8,"Joc Pederson strikes out swinging.","R","L","R","SD","SF","S",,,1,0,2022,"-0.05","0.81","0.15","1.63",,,,0,2,"Top",,,,,669134,,,4.3615067524927555,-130.3772379114114,-7.119385923738131,-1.473808250486293,28.6895336797471,-21.588272977929602,"3.29","1.67",,,,"89.1",2643,"6.1",662239,605397,669134,605137,630105,592273,673490,571976,663757,665742,"54.42",,,,,,,,8,2,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",205,"0","-0.043"
