"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-05-21","81.3","2.28","6.4","Springs, Jeffrey",663527,605488,"walk","ball",,,,,12,"Tyler Nevin walks.   Trey Mancini to 2nd.","R","R","L","BAL","TB","B",,,3,2,2022,"1.03","0.48","1.51","3.01",,,641820,2,2,"Bot",,,,,642336,,,-3.7021764751798454,-118.39330240624527,-1.9018608770514076,10.383669975642537,23.31460794734212,-27.52394351222534,"3.61","1.61",,,,"81.3",1293,"6.3",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.2",,,"0.7",1,0,0,,15,6,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",122,"0.022","0.19"
"CH","2022-05-21","82","2.36","6.4","Springs, Jeffrey",663527,605488,,"swinging_strike",,,,,14,"Tyler Nevin walks.   Trey Mancini to 2nd.","R","R","L","BAL","TB","S",,,3,1,2022,"1.03","0.73","0.86","2.09",,,641820,2,2,"Bot",,,,,642336,,,-5.3706352659866905,-119.3559751867604,-4.628761426393352,10.830347487835198,21.950531456081002,-24.48534388230383,"3.46","1.61",,,,"82.1",1382,"6.3",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.23",,,,,,,,15,5,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",126,"0","-0.049"
"FF","2022-05-21","91.9","2.51","5.99","Springs, Jeffrey",663527,605488,,"called_strike",,,,,12,"Tyler Nevin walks.   Trey Mancini to 2nd.","R","R","L","BAL","TB","S",,,3,0,2022,"1.17","1.4","0.9","2.79",,,641820,2,2,"Bot",,,,,642336,,,-6.643991333312642,-133.56973591234927,-5.269557685452394,15.489333351561854,30.064797955702304,-14.482876301080493,"3.3","1.63",,,,"92",2393,"6.5",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.96",,,,,,,,15,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",135,"0","-0.057"
"CH","2022-05-21","83.2","2.32","6.43","Springs, Jeffrey",663527,605488,,"ball",,,,,14,"Tyler Nevin walks.   Trey Mancini to 2nd.","R","R","L","BAL","TB","B",,,2,0,2022,"1.23","0.63","1.04","1.64",,,641820,2,2,"Bot",,,,,642336,,,-5.356841347047466,-120.99008951297121,-5.743304852512025,13.113793650576842,24.0933419223077,-24.99864223229757,"3.67","1.69",,,,"83.2",1476,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.15",,,,,,,,15,3,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",134,"0","0.068"
"FF","2022-05-21","92.2","2.55","6.02","Springs, Jeffrey",663527,605488,,"ball",,,,,12,"Tyler Nevin walks.   Trey Mancini to 2nd.","R","R","L","BAL","TB","B",,,1,0,2022,"0.94","1.4","0.94","3.4",,,641820,2,2,"Bot",,,,,642336,,,-6.144706567295579,-133.97999455747546,-3.842267796740677,12.738047054455228,31.807230467347317,-14.708603973545785,"3.66","1.69",,,,"91.9",2362,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.06",,,,,,,,15,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",141,"0","0.044"
"FF","2022-05-21","92.5","2.46","6.01","Springs, Jeffrey",663527,605488,,"ball",,,,,12,"Tyler Nevin walks.   Trey Mancini to 2nd.","R","R","L","BAL","TB","B",,,0,0,2022,"1.09","1.5","1.5","3.12",,,641820,2,2,"Bot",,,,,642336,,,-4.8281175282036894,-134.5168310201059,-4.806413674915586,14.267387585033202,31.53107048077909,-13.114422753776758,"3.58","1.7",,,,"92.5",2314,"6.5",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.02",,,,,,,,15,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",142,"0","0.032"
"CH","2022-05-21","82.2","2.26","6.38","Springs, Jeffrey",668939,605488,"strikeout","swinging_strike",,,,,8,"Adley Rutschman strikes out swinging.","R","R","L","BAL","TB","S",2,,0,2,2022,"0.99","0.59","0.22","1.82",,,641820,1,2,"Bot",,,,,642336,,,-6.52143576065587,-119.56855184975043,-5.010281629527739,10.679477616905043,21.15069732214338,-25.72775781295375,"3.47","1.59",,,,"82.5",1365,"6.3",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.19",,,"0",1,0,0,,14,4,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",128,"-0.03","-0.179"
"CH","2022-05-21","81.8","2.38","6.34","Springs, Jeffrey",668939,605488,,"foul",,,,,14,"Adley Rutschman strikes out swinging.","R","R","L","BAL","TB","S",,,0,2,2022,"1.37","0.49","1.51","1.32",,,641820,1,2,"Bot",,,,,642336,,,-4.579996702530469,-119.01716260852282,-5.768064028317784,13.908893734167082,20.322209573416504,-26.63579309067267,"3.47","1.59",,,,"82.1",1400,"6.2",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.27",,,,,,,,14,3,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",123,"0","0"
"CH","2022-05-21","81.7","2.39","6.25","Springs, Jeffrey",668939,605488,,"swinging_strike",,,,,14,"Adley Rutschman strikes out swinging.","R","R","L","BAL","TB","S",,,0,1,2022,"1.32","0.47","0.55","1.24",,,641820,1,2,"Bot",,,,,642336,,,-6.670458395596455,-118.80870043674727,-5.645902246765174,13.755447615442794,21.33813114341245,-26.842018825334787,"3.47","1.59",,,,"81.8",1398,"6.2",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.26",,,,,,,,14,2,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",126,"0","-0.068"
"FF","2022-05-21","92.1","2.41","5.95","Springs, Jeffrey",668939,605488,,"called_strike",,,,,9,"Adley Rutschman strikes out swinging.","R","R","L","BAL","TB","S",,,0,0,2022,"1.08","1.45","0.48","1.78",,,641820,1,2,"Bot",,,,,642336,,,-7.241789981613431,-133.86198485797425,-7.931434330067753,14.50640643601761,27.866264314718787,-13.195403550934348,"3.53","1.69",,,,"92.5",2368,"6.5",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.99",,,,,,,,14,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",140,"0","-0.048"
"SL","2022-05-21","86.2","2.17","6.25","Springs, Jeffrey",663624,605488,"field_out","hit_into_play",,,,,7,"Ryan Mountcastle lines out sharply to left fielder Randy Arozarena.","R","R","L","BAL","TB","X",7,"line_drive",0,0,2022,"-0.41","0.29","-0.55","2.29",,,641820,0,2,"Bot",67.85,68.9,,,642336,,,-5.654269359731394,-125.51773718883646,-3.84189923847752,-3.323907662947057,23.413799006121252,-28.58646418005999,"3.64","1.78",352,"106.5",20,"86.7",2284,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.09",0.694,0.994,"0",1,0,0,6,13,1,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",210,"-0.038","-0.353"
"CH","2022-05-21","82.4","2.21","6.43","Springs, Jeffrey",641820,605488,"single","hit_into_play",,,,,14,"Trey Mancini singles on a ground ball to shortstop Taylor Walls.","R","R","L","BAL","TB","X",6,"ground_ball",2,2,2022,"1.18","0.62","1","1.21",,,,0,2,"Bot",100.02,153.44,,,642336,,,-5.038849181787068,-119.86353758717247,-6.5913472908409645,12.375302023077497,21.319123703760056,-25.157311908818944,"3.59","1.66",85,"76.5",6,"82.8",1450,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.13",0.283,0.273,"0.9",1,1,0,2,12,7,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",128,"0.041","0.421"
"FF","2022-05-21","92.5","2.41","5.95","Springs, Jeffrey",641820,605488,,"foul",,,,,6,"Trey Mancini singles on a ground ball to shortstop Taylor Walls.","R","R","L","BAL","TB","S",,,2,2,2022,"0.91","1.28","0.38","2.8",,,,0,2,"Bot",,,,,642336,,,-7.170980870251529,-134.43585008849237,-5.031456636293915,12.526976198896003,28.50677488067069,-15.775367178325954,"3.59","1.66",4,"84.5",-32,"92.8",2129,"6.5",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.03",,,,,,,,12,6,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",141,"0","0"
"CH","2022-05-21","82.4","2.34","6.42","Springs, Jeffrey",641820,605488,,"ball",,,,,14,"Trey Mancini singles on a ground ball to shortstop Taylor Walls.","R","R","L","BAL","TB","B",,,1,2,2022,"1.08","0.75","1.29","0.76",,,,0,2,"Bot",,,,,642336,,,-4.467575156491764,-119.71358357033586,-7.741970464704363,11.252247969397105,23.686335221839688,-23.68487959219932,"3.91","1.8",,,,"82.1",1384,"6.2",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.3",,,,,,,,12,5,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",123,"0","0.037"
"FF","2022-05-21","92","2.54","5.96","Springs, Jeffrey",641820,605488,,"foul",,,,,6,"Trey Mancini singles on a ground ball to shortstop Taylor Walls.","R","R","L","BAL","TB","S",,,1,2,2022,"0.95","1.54","0.78","2.91",,,,0,2,"Bot",,,,,642336,,,-6.55128130203582,-133.8303635209276,-5.237706597445622,12.894798186048131,29.128339639340364,-12.742620783108507,"3.59","1.66",214,"76.5",55,"92.1",2187,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.11",,,,,,,,12,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",139,"0","0"
"FF","2022-05-21","92.6","2.42","6.08","Springs, Jeffrey",641820,605488,,"swinging_strike",,,,,6,"Trey Mancini singles on a ground ball to shortstop Taylor Walls.","R","R","L","BAL","TB","S",,,1,1,2022,"0.84","1.6","0.63","2.85",,,,0,2,"Bot",,,,,642336,,,-6.394735011938889,-134.61841103821305,-5.957883893779687,11.51731368232567,28.013754555215932,-11.571084272077524,"3.59","1.66",,,,"92.8",2298,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.11",,,,,,,,12,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",146,"0","-0.054"
"FF","2022-05-21","92.6","2.44","6.02","Springs, Jeffrey",641820,605488,,"called_strike",,,,,9,"Trey Mancini singles on a ground ball to shortstop Taylor Walls.","R","R","L","BAL","TB","S",,,1,0,2022,"0.9","1.58","0.44","2.09",,,,0,2,"Bot",,,,,642336,,,-7.07899411602664,-134.53470993250178,-7.715575047819338,12.452103892843187,28.0589554129628,-11.415741479511787,"3.81","1.72",,,,"93",2244,"6.6",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.95",,,,,,,,12,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",140,"0","-0.043"
"FF","2022-05-21","92","2.54","6.03","Springs, Jeffrey",641820,605488,,"ball",,,,,12,"Trey Mancini singles on a ground ball to shortstop Taylor Walls.","R","R","L","BAL","TB","B",,,0,0,2022,"0.85","1.49","1.44","4.26",,,,0,2,"Bot",,,,,642336,,,-4.663907115138989,-133.8680341523716,-1.8234384030222186,11.285344934370308,30.936663405426795,-14.202754778055093,"3.72","1.74",,,,"92",2293,"6.5",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.04",,,,,,,,12,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",144,"0","0.033"
"CH","2022-05-21","80.3","2.12","6.57","Springs, Jeffrey",623993,605488,"field_out","hit_into_play",,,,,9,"Anthony Santander grounds out, third baseman Yandy Diaz to first baseman Ji-Man Choi.","R","R","L","BAL","TB","X",5,"ground_ball",3,2,2022,"1.31","0.7","0.57","1.77",,,,2,1,"Bot",99.51,167.67,,,642336,,,-5.902143153336923,-116.86880213277273,-5.329306172253457,13.134601813536243,19.652506358650413,-24.983142194303603,"3.21","1.54",10,"97.9",-10,"80.4",1506,"6.1",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.37",0.223,0.201,"0",1,0,0,2,8,6,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",128,"-0.01","-0.116"
"CH","2022-05-21","80.5","2.28","6.45","Springs, Jeffrey",623993,605488,,"called_strike",,,,,8,"Anthony Santander grounds out, third baseman Yandy Diaz to first baseman Ji-Man Choi.","R","R","L","BAL","TB","S",,,3,1,2022,"1.27","0.63","0.04","1.93",,,,2,1,"Bot",,,,,642336,,,-7.360281396082816,-117.0331816395237,-4.605804773902413,13.00214560057502,19.58792354191356,-25.695136285469754,"3.35","1.76",,,,"80.6",1446,"6.1",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.38",,,,,,,,8,5,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",121,"0","-0.036"
"FF","2022-05-21","92.3","2.21","6.1","Springs, Jeffrey",623993,605488,,"ball",,,,,12,"Anthony Santander grounds out, third baseman Yandy Diaz to first baseman Ji-Man Choi.","R","R","L","BAL","TB","B",,,2,1,2022,"0.57","1.65","0.06","3.76",,,,2,1,"Bot",,,,,642336,,,-6.745414985904808,-134.34941853171662,-3.79594854237621,8.33071153651608,28.028480641053157,-11.497565971348985,"3.47","1.64",,,,"93",2241,"6.6",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.87",,,,,,,,8,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",150,"0","0.039"
"CH","2022-05-21","83.7","2.27","6.48","Springs, Jeffrey",623993,605488,,"ball",,,,,14,"Anthony Santander grounds out, third baseman Yandy Diaz to first baseman Ji-Man Choi.","R","R","L","BAL","TB","B",,,1,1,2022,"1.37","0.78","1.07","0.71",,,,2,1,"Bot",,,,,642336,,,-5.455736025880452,-121.57442125912472,-8.372658378087792,14.690232054286378,23.54815155954445,-22.998720243508473,"3.54","1.76",,,,"83.4",1540,"6.1",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.36",,,,,,,,8,3,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",132,"0","0.021"
"FF","2022-05-21","92.4","2.37","6.05","Springs, Jeffrey",623993,605488,,"called_strike",,,,,12,"Anthony Santander grounds out, third baseman Yandy Diaz to first baseman Ji-Man Choi.","R","R","L","BAL","TB","S",,,1,0,2022,"0.83","1.65","0.87","2.8",,,,2,1,"Bot",,,,,642336,,,-5.658476937081935,-134.35923133593437,-6.009084243021838,11.364868112304817,31.69058475721093,-11.159597813260538,"3.32","1.7",,,,"92.2",2228,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.11",,,,,,,,8,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",144,"0","-0.021"
"FF","2022-05-21","92.2","2.47","6.05","Springs, Jeffrey",623993,605488,,"ball",,,,,14,"Anthony Santander grounds out, third baseman Yandy Diaz to first baseman Ji-Man Choi.","R","R","L","BAL","TB","B",,,0,0,2022,"1.21","1.49","1.16","2.02",,,,2,1,"Bot",,,,,642336,,,-5.966502991790412,-133.88385894362293,-7.608817604244032,15.823558371250547,31.40201892458547,-12.72667359582755,"3.55","1.72",,,,"92.1",2316,"6.6",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.94",,,,,,,,8,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",143,"0","0.015"
"FF","2022-05-21","92.4","2.28","6.08","Springs, Jeffrey",669720,605488,"strikeout","swinging_strike",,,,,12,"Austin Hays strikes out swinging.","R","R","L","BAL","TB","S",2,,1,2,2022,"1.14","1.36","0.91","3.54",,,,1,1,"Bot",,,,,642336,,,-6.0107796520931,-134.50076173138473,-3.653107584231635,15.127176036321423,28.909859345266593,-15.038703751276062,"3.37","1.61",,,,"92.9",2308,"6.5",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.97",,,"0",1,0,0,,7,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",144,"-0.016","-0.112"
"FF","2022-05-21","92.6","2.48","6.04","Springs, Jeffrey",669720,605488,,"swinging_strike",,,,,14,"Austin Hays strikes out swinging.","R","R","L","BAL","TB","S",,,1,1,2022,"1","1.38","0.9","2.07",,,,1,1,"Bot",,,,,642336,,,-6.2420923659464576,-134.6077177737027,-7.368259081769194,13.570814931350487,29.616687827747892,-13.916175791357434,"3.37","1.61",,,,"92.9",2132,"6.6",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.94",,,,,,,,7,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",140,"0","-0.036"
"FF","2022-05-21","92.3","2.48","6.01","Springs, Jeffrey",669720,605488,,"called_strike",,,,,3,"Austin Hays strikes out swinging.","R","R","L","BAL","TB","S",,,1,0,2022,"1.04","1.44","0.75","3.06",,,,1,1,"Bot",,,,,642336,,,-6.682756074394175,-134.14962863805778,-4.814445072502922,14.040989213191493,29.827549852337594,-13.928743965868282,"3.52","1.7",,,,"92.6",2277,"6.6",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.93",,,,,,,,7,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",146,"0","-0.031"
"FF","2022-05-21","92","2.38","6.09","Springs, Jeffrey",669720,605488,,"ball",,,,,14,"Austin Hays strikes out swinging.","R","R","L","BAL","TB","B",,,0,0,2022,"1.14","1.38","1.41","2.42",,,,1,1,"Bot",,,,,642336,,,-4.9740433256505145,-133.76413486872767,-6.483319388416076,14.811091276016105,28.642851224266437,-14.40100595368761,"3.43","1.63",,,,"92.2",2287,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.06",,,,,,,,7,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",144,"0","0.023"
"SL","2022-05-21","86","2.23","6.25","Springs, Jeffrey",656775,605488,"strikeout","swinging_strike",,,,,1,"Cedric Mullins strikes out swinging.","R","L","L","BAL","TB","S",2,,1,2,2022,"-0.47","0.55","-0.63","2.78",,,,0,1,"Bot",,,,,642336,,,-5.83547508097949,-125.20232172998928,-3.1412379664611896,-3.9269298985586687,22.815269834981738,-25.986438620177232,"3.28","1.51",,,,"86.5",2256,"6.4",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.14",,,"0",1,0,0,,6,4,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",206,"-0.022","-0.158"
"SL","2022-05-21","85.3","2.23","6.25","Springs, Jeffrey",656775,605488,,"foul",,,,,5,"Cedric Mullins strikes out swinging.","R","L","L","BAL","TB","S",,,1,1,2022,"-0.35","0.28","0.05","2.25",,,,0,1,"Bot",,,,,642336,,,-4.423449577890907,-124.2297969528198,-3.7253443057891595,-2.7983184461681807,24.016072011072445,-28.72174299565531,"3.28","1.51",106,"50.8",62,"85.6",2195,"6.3",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.16",,,,,,,,6,3,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",204,"0","-0.054"
"FF","2022-05-21","92.1","2.3","6.05","Springs, Jeffrey",656775,605488,,"called_strike",,,,,3,"Cedric Mullins strikes out swinging.","R","L","L","BAL","TB","S",,,1,0,2022,"0.94","1.52","0.7","3.17",,,,0,1,"Bot",,,,,642336,,,-6.155694782542515,-133.93859508129344,-4.791805310096244,12.719561078146178,29.747797733733496,-13.06297827610515,"3.36","1.5",,,,"92.6",2231,"6.7",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"53.82",,,,,,,,6,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Strategic","Standard",140,"0","-0.043"
"FF","2022-05-21","91.8","2.3","6.08","Springs, Jeffrey",656775,605488,,"ball",,,,,3,"Cedric Mullins strikes out swinging.","R","L","L","BAL","TB","B",,,0,0,2022,"0.99","1.51","0.66","3.12",,,,0,1,"Bot",,,,,642336,,,-6.300694649740338,-133.52563075648115,-4.8897319225568925,13.252341083209915,30.307365019706282,-13.23365608516042,"3.22","1.45",,,,"91.9",2245,"6.5",661291,605488,642336,596847,660644,650490,670764,668227,595281,621433,"54.03",,,,,,,,6,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Strategic","Standard",140,"0","0.033"
"CH","2022-05-15","79.4","2.36","6.36","Springs, Jeffrey",672386,605488,"double","hit_into_play",,,,,3,"Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brett Phillips.","R","R","L","TB","TOR","X",8,"line_drive",3,2,2022,"1.28","0.61","0.49","2.74",,,,2,5,"Top",73.11,32.2,,,642336,,,-6.485619290472638,-115.32640589493928,-2.192583175592145,12.717972313901795,24.143066870677984,-26.513369328165293,"3.05","1.47",384,"103.2",21,"78.9",1300,"6.4",661902,605488,642336,596847,660644,670764,677551,668227,621433,623912,"54.14",0.626,0.884,"1.25",1,1,1,6,32,6,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",131,"-0.032","0.203"
"FF","2022-05-15","91.4","2.5","5.87","Springs, Jeffrey",672386,605488,,"ball",,,,,12,"Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brett Phillips.","R","R","L","TB","TOR","B",,,2,2,2022,"0.97","1.65","1.06","3.72",,,,2,5,"Top",,,,,642336,,,-5.7557016834188035,-132.91570114664358,-3.016559355142573,12.745066617189362,32.548105100606136,-12.316962967185164,"3.11","1.49",,,,"91.3",2340,"6.6",661902,605488,642336,596847,660644,670764,677551,668227,621433,623912,"53.89",,,,,,,,32,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",142,"0","0.033"
"CH","2022-05-15","81.7","2.22","6.34","Springs, Jeffrey",672386,605488,,"called_strike",,,,,6,"Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brett Phillips.","R","R","L","TB","TOR","S",,,2,1,2022,"1.41","0.73","0.51","2",,,,2,5,"Top",,,,,642336,,,-6.561938117262245,-118.69132788672583,-4.523534691660011,14.63556867231632,24.391082289750774,-24.580038490602423,"3.08","1.47",,,,"81.2",1371,"6.2",661902,605488,642336,596847,660644,670764,677551,668227,621433,623912,"54.27",,,,,,,,32,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",131,"0","-0.031"
"CH","2022-05-15","82.1","2.32","6.32","Springs, Jeffrey",672386,605488,,"ball",,,,,14,"Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brett Phillips.","R","R","L","TB","TOR","B",,,1,1,2022,"1.29","0.73","1.75","1.92",,,,2,5,"Top",,,,,642336,,,-3.793480453686496,-119.38426426917485,-4.747448174030575,13.000966892019793,25.742702198359314,-24.4171403894098,"3.07","1.45",,,,"81.7",1315,"6.4",661902,605488,642336,596847,660644,670764,677551,668227,621433,623912,"54.15",,,,,,,,32,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",128,"0","0.021"
"FF","2022-05-15","90.7","2.54","5.93","Springs, Jeffrey",672386,605488,,"ball",,,,,12,"Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brett Phillips.","R","R","L","TB","TOR","B",,,0,1,2022,"0.79","1.63","0.45","3.58",,,,2,5,"Top",,,,,642336,,,-6.966812121295913,-131.82289124639698,-3.363985059751078,10.824425414908749,31.054616235105087,-12.764533340524597,"3.08","1.48",,,,"90.7",2297,"6.6",661902,605488,642336,596847,660644,670764,677551,668227,621433,623912,"53.9",,,,,,,,32,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",136,"0","0.011"
"FF","2022-05-15","91.2","2.41","5.95","Springs, Jeffrey",672386,605488,,"called_strike",,,,,3,"Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brett Phillips.","R","R","L","TB","TOR","S",,,0,0,2022,"0.93","1.63","0.76","2.92",,,,2,5,"Top",,,,,642336,,,-6.2050163726474565,-132.45921245264387,-5.165733251613048,12.373898206608507,31.98108974031018,-12.118783885613702,"3.11","1.47",,,,"91.2",2324,"6.7",661902,605488,642336,596847,660644,670764,677551,668227,621433,623912,"53.82",,,,,,,,32,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",137,"0","-0.017"
"CH","2022-05-15","80.7","2.25","6.43","Springs, Jeffrey",666971,605488,"field_out","hit_into_play",,,,,14,"Lourdes Gurriel Jr.  grounds out, second baseman Vidal Brujan to first baseman Ji-Man Choi.","R","R","L","TB","TOR","X",4,"ground_ball",1,1,2022,"1.33","0.69","0.97","2.05",,,,1,5,"Top",144.38,163.05,,,642336,,,-5.387084163869466,-117.33651279161346,-4.328788739050096,13.351748026668474,23.979613227971356,-25.163391972458744,"3.55","1.66",2,"59.9",-43,"80.4",1430,"6.3",661902,605488,642336,596847,660644,670764,677551,668227,621433,623912,"54.22",0.166,0.157,"0",1,0,0,2,31,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",128,"0.021","-0.148"
