"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-07","90.2","1.64","6.83","Gomber, Austin",606466,596295,"single","hit_into_play",,,,,6,"Ketel Marte singles on a line drive to left fielder Connor Joe.","R","R","L","AZ","COL","X",7,"line_drive",1,1,2022,"0.72","1.58","0.38","2.32",,,,0,4,"Bot",44.18,100.31,,,553869,,,-4.666860436563082,-131.00426113828956,-8.555252214641015,9.276323117076679,29.425560446149877,-12.338856067462913,"3.57","1.73",270,"98.8",16,"90",2224,"6.4",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.09",0.586,0.578,"0.9",1,1,0,4,30,3,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",153,"0.049","0.404"
"SL","2022-07-07","84.2","1.79","6.71","Gomber, Austin",606466,596295,,"ball",,,,,13,"Ketel Marte singles on a line drive to left fielder Connor Joe.","R","R","L","AZ","COL","B",,,0,1,2022,"-0.43","0.33","-0.71","0.5",,,,0,4,"Bot",,,,,553869,,,-4.939976996953365,-122.337745920524,-8.673067944704403,-3.372439557547521,24.110462755994153,-27.350595486571393,"3.55","1.76",,,,"84.3",2365,"6.4",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.06",,,,,,,,30,2,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",182,"0","0.025"
"KC","2022-07-07","76.2","1.55","6.85","Gomber, Austin",606466,596295,,"swinging_strike",,,,,13,"Ketel Marte singles on a line drive to left fielder Connor Joe.","R","R","L","AZ","COL","S",,,0,0,2022,"-0.69","-1.22","-0.26","0.08",,,,0,4,"Bot",,,,,553869,,,-2.5801419892157735,-110.81510421577885,-4.835192502014986,-5.001191671814122,23.91781068249256,-41.242565256583994,"3.57","1.73",,,,"75.8",2193,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.97",,,,,,,,30,1,"Knuckle Curve",2,3,2,3,3,2,2,3,"Standard","Standard",344,"0","-0.034"
"KC","2022-07-07","77","1.5","6.74","Gomber, Austin",669450,596295,"field_out","hit_into_play",,,,,3,"Cooper Hummel grounds out, shortstop Jose Iglesias to first baseman C.  J. Cron.","R","R","L","AZ","COL","X",6,"ground_ball",1,2,2022,"-0.65","-1.48","0.37","2.85",,,,2,3,"Bot",115.57,152.37,,,553869,,,-1.2163075698247592,-111.95362652844463,1.618675390927892,-5.121335027907254,24.680875175643116,-45.064059474160615,"3.19","1.46",11,"80.4",-14,"76.8",2561,"6.7",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.78",0.103,0.108,"0",1,0,0,2,24,4,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",343,"-0.012","-0.07"
"KC","2022-07-07","77.1","1.41","6.73","Gomber, Austin",669450,596295,,"ball",,,,,9,"Cooper Hummel grounds out, shortstop Jose Iglesias to first baseman C.  J. Cron.","R","R","L","AZ","COL","B",,,0,2,2022,"-0.42","-1.47","0.56","1.77",,,,2,3,"Bot",,,,,553869,,,-1.0332717262960407,-112.21453721779336,-0.7493433911088835,-3.2950995802157492,24.51181660832116,-44.49550108442637,"3.29","1.6",,,,"76.9",2485,"6.6",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.88",,,,,,,,24,3,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",348,"0","0.011"
"KC","2022-07-07","75.4","1.44","6.72","Gomber, Austin",669450,596295,,"called_strike",,,,,3,"Cooper Hummel grounds out, shortstop Jose Iglesias to first baseman C.  J. Cron.","R","R","L","AZ","COL","S",,,0,1,2022,"-0.59","-1.33","0.38","2.73",,,,2,3,"Bot",,,,,553869,,,-1.1578519469556017,-109.72697254710478,1.3817077693110142,-4.468996038718074,23.41051173487221,-43.332369663753504,"3.26","1.53",,,,"75.4",2458,"6.7",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.78",,,,,,,,24,2,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",345,"0","-0.023"
"KC","2022-07-07","75.6","1.37","6.74","Gomber, Austin",669450,596295,,"called_strike",,,,,6,"Cooper Hummel grounds out, shortstop Jose Iglesias to first baseman C.  J. Cron.","R","R","L","AZ","COL","S",,,0,0,2022,"-0.55","-1.49","0.8","2.68",,,,2,3,"Bot",,,,,553869,,,-0.1978227930108228,-109.88671370534641,1.5067423833043139,-4.372946802243887,23.626430266748766,-44.63440830289352,"3.32","1.51",,,,"75.3",2448,"6.6",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.9",,,,,,,,24,1,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",345,"0","-0.017"
"KC","2022-07-07","77.8","1.24","6.75","Gomber, Austin",656669,596295,"strikeout","swinging_strike",,,,,3,"Jordan Luplow strikes out swinging.","R","R","L","AZ","COL","S",2,,1,2,2022,"-0.52","-1.44","0.54","3.27",,,,1,3,"Bot",,,,,553869,,,-0.5334352446745988,-113.07657486703569,2.274949359068697,-4.298154235515795,24.83544233279303,-45.09577599765752,"3.32","1.63",,,,"77.4",2576,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.97",,,"0",1,0,0,,23,4,"Knuckle Curve",2,2,2,2,2,2,2,2,"Infield shift","Standard",346,"-0.017","-0.112"
"KC","2022-07-07","76.7","1.42","6.72","Gomber, Austin",656669,596295,,"ball",,,,,12,"Jordan Luplow strikes out swinging.","R","R","L","AZ","COL","B",,,0,2,2022,"-0.69","-1.39","0.19","3.67",,,,1,3,"Bot",,,,,553869,,,-1.3412095083336117,-111.48478500462332,3.2723998778785788,-5.403506679739345,23.936442873531398,-44.54575461976168,"3.37","1.71",,,,"76.6",2584,"6.7",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.79",,,,,,,,23,3,"Knuckle Curve",2,2,2,2,2,2,2,2,"Infield shift","Standard",339,"0","0.011"
"CH","2022-07-07","82.8","1.53","6.48","Gomber, Austin",656669,596295,,"foul",,,,,9,"Jordan Luplow strikes out swinging.","R","R","L","AZ","COL","S",,,0,1,2022,"0.95","0.81","0.32","2.09",,,,1,3,"Bot",,,,,553869,,,-4.64466627020416,-120.41912923862617,-5.110393773620904,10.139521698561804,24.210318560822692,-23.53195520534075,"3.32","1.63",4,"65.7",-29,"83.2",1632,"6.7",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.82",,,,,,,,23,2,"Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard",115,"0","-0.031"
"KC","2022-07-07","77.2","1.37","6.76","Gomber, Austin",656669,596295,,"swinging_strike",,,,,5,"Jordan Luplow strikes out swinging.","R","R","L","AZ","COL","S",,,0,0,2022,"-0.81","-1.14","0","2.35",,,,1,3,"Bot",,,,,553869,,,-1.4585645377625767,-112.40361899026364,-0.23093412299733895,-6.4825452297994755,24.050345491538046,-41.891961847250236,"3.32","1.63",,,,"77",2442,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.96",,,,,,,,23,1,"Knuckle Curve",2,2,2,2,2,2,2,2,"Infield shift","Standard",341,"0","-0.024"
"KC","2022-07-07","76.7","1.23","6.74","Gomber, Austin",672695,596295,"field_out","hit_into_play",,,,,5,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","X",5,"ground_ball",3,2,2022,"-0.61","-1.37","-0.23","2.54",,,,0,3,"Bot",96.32,172.52,,,553869,,,-1.9919255230355537,-111.45015136596592,0.8003184357627489,-4.531755529115495,25.285197296883744,-43.7866584010678,"3.57","1.73",5,"66.1",-28,"76.2",2581,"6.6",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.87",0.04,0.036,"0",1,0,0,2,22,8,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",344,"-0.025","-0.299"
"FF","2022-07-07","92.8","1.4","6.81","Gomber, Austin",672695,596295,,"ball",,,,,11,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","B",,,2,2,2022,"0.55","1.54","-0.58","3.91",,,,0,3,"Bot",,,,,553869,,,-6.292086869471436,-134.97582546899193,-4.9570078887248465,8.173315480158674,31.70603689798234,-12.541677728924148,"3.6","1.73",,,,"92.7",2066,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.05",,,,,,,,22,7,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",154,"0","0.103"
"FF","2022-07-07","92","1.43","6.84","Gomber, Austin",672695,596295,,"ball",,,,,11,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","B",,,1,2,2022,"0.64","1.63","-0.65","4.33",,,,0,3,"Bot",,,,,553869,,,-6.656161276419077,-133.78757073199927,-3.9794255892892134,9.211944534670668,32.011983293824365,-12.055367320689877,"3.51","1.64",,,,"91.7",2163,"6.4",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.1",,,,,,,,22,6,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",154,"0","0.037"
"KC","2022-07-07","75.9","1.38","6.86","Gomber, Austin",672695,596295,,"foul",,,,,9,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","S",,,1,2,2022,"-0.58","-1.5","0.47","2.16",,,,0,3,"Bot",,,,,553869,,,-0.8732372377777864,-110.4103048651879,0.11094922601175594,-4.509738052552917,23.93861427867771,-44.511186416166616,"3.57","1.73",1,"67.4",-58,"75.4",2554,"6.4",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.05",,,,,,,,22,5,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",344,"0","0"
"FF","2022-07-07","92.2","1.58","6.84","Gomber, Austin",672695,596295,,"ball",,,,,11,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","B",,,0,2,2022,"0.44","1.62","-0.41","4.59",,,,0,3,"Bot",,,,,553869,,,-6.036573407980245,-134.12428135688572,-3.385498708682921,6.704856875688597,30.62477348396452,-12.160123730305852,"3.5","1.71",,,,"92.3",2138,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.03",,,,,,,,22,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",156,"0","0.017"
"KC","2022-07-07","77.2","1.61","6.77","Gomber, Austin",672695,596295,,"foul",,,,,13,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","S",,,0,2,2022,"-0.57","-1.39","-0.54","0.85",,,,0,3,"Bot",,,,,553869,,,-3.525091218882548,-112.30481201647002,-2.928162143442732,-3.97751400091658,25.191363263934605,-43.352137557138654,"3.57","1.73",,,,"76.6",2554,"6.4",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.06",,,,,,,,22,3,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",337,"0","0"
"KC","2022-07-07","77","1.48","6.89","Gomber, Austin",672695,596295,,"called_strike",,,,,13,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","S",,,0,1,2022,"-0.5","-1.38","-0.93","1.38",,,,0,3,"Bot",,,,,553869,,,-4.209909997796442,-111.92980381858179,-2.0265446791519013,-3.245740987397656,24.618075377659757,-43.41835293573302,"3.56","1.67",,,,"76.5",2542,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54",,,,,,,,22,2,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",342,"0","-0.046"
"FF","2022-07-07","89.1","1.79","6.9","Gomber, Austin",672695,596295,,"foul",,,,,5,"Geraldo Perdomo grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.","R","R","L","AZ","COL","S",,,0,0,2022,"0.8","1.58","0.24","2.49",,,,0,3,"Bot",,,,,553869,,,-5.5074074190942435,-129.36272929337832,-8.031822714458983,10.217212774109997,28.963706238799983,-12.922892325706824,"3.57","1.73",219,"68.4",46,"88.7",2216,"6.4",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.15",,,,,,,,22,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",155,"0","-0.034"
"FF","2022-07-07","91.6","1.77","6.68","Gomber, Austin",672695,596295,"caught_stealing_2b","ball",,,,,3,"Daulton Varsho caught stealing 2nd base, catcher Elias Diaz to second baseman Brendan Rodgers.","R","R","L","AZ","COL","B",2,,2,0,2022,"0.68","1.45","0.53","3.69",,,662139,2,2,"Bot",,,,,553869,,,-4.6089426295592535,-133.18087140100803,-4.780978481622645,9.08264008641034,30.897597123600825,-14.160049280954736,"3.58","1.68",,,,"91.5",2123,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.03",,,"0",0,0,0,,18,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",150,"-0.024","-0.295"
"CH","2022-07-07","81.9","1.62","6.55","Gomber, Austin",672695,596295,,"ball",,,,,3,"Daulton Varsho caught stealing 2nd base, catcher Elias Diaz to second baseman Brendan Rodgers.","R","R","L","AZ","COL","B",,,1,0,2022,"1.03","1.13","0.62","3.66",,,662139,2,2,"Bot",,,,,553869,,,-4.263230997354166,-119.11478202215041,-2.1034810262961705,10.600634907097561,24.369262903367286,-21.251503652625004,"3.6","1.66",,,,"82.3",1652,"6.7",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.79",,,,,,,,18,2,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",120,"0","0.044"
"CH","2022-07-07","81.2","1.76","6.53","Gomber, Austin",672695,596295,,"ball",,,,,12,"Daulton Varsho caught stealing 2nd base, catcher Elias Diaz to second baseman Brendan Rodgers.","R","R","L","AZ","COL","B",,,0,0,2022,"1.08","1.09","1.26","3.16",,,662139,2,2,"Bot",,,,,553869,,,-3.2074225925008566,-118.22130788957689,-2.994219422014174,10.739678260266915,23.557880900149407,-21.594064602515385,"3.57","1.72",,,,"81.4",1622,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.98",,,,,,,,18,1,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",118,"0","0.032"
"KC","2022-07-07","78.9","1.58","6.68","Gomber, Austin",662139,596295,"force_out","hit_into_play",,,,,13,"Daulton Varsho grounds into a force out, first baseman C.  J. Cron to shortstop Jose Iglesias.   Josh Rojas out at 2nd.    Daulton Varsho to 1st.","R","L","L","AZ","COL","X",3,"ground_ball",1,2,2022,"-0.66","-1.26","-0.52","1.14",,,668942,1,2,"Bot",147.04,173.55,,,553869,,,-3.3501634990355806,-114.78448570696204,-2.780168826222109,-4.985425594831262,25.522776325444234,-42.773670466239295,"3.2","1.44",1,"85",-36,"78.8",2637,"6.7",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.82",0.066,0.059,"0",1,0,0,2,17,5,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",342,"-0.029","-0.284"
"SL","2022-07-07","86.4","1.75","6.57","Gomber, Austin",662139,596295,,"foul",,,,,7,"Daulton Varsho grounds into a force out, first baseman C.  J. Cron to shortstop Jose Iglesias.   Josh Rojas out at 2nd.    Daulton Varsho to 1st.","R","L","L","AZ","COL","S",,,1,2,2022,"-0.55","0.3","-0.42","1.54",,,668942,1,2,"Bot",,,,,553869,,,-4.068880571450491,-125.72933936007725,-6.369531594724407,-4.946699828597043,26.842667510598844,-27.894741180623964,"3.2","1.44",238,"77.6",48,"86.6",2444,"6.6",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.94",,,,,,,,17,4,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",180,"0","0"
"SL","2022-07-07","85.6","1.84","6.58","Gomber, Austin",662139,596295,,"foul",,,,,4,"Daulton Varsho grounds into a force out, first baseman C.  J. Cron to shortstop Jose Iglesias.   Josh Rojas out at 2nd.    Daulton Varsho to 1st.","R","L","L","AZ","COL","S",,,1,1,2022,"-0.46","0.28","-0.63","2.17",,,668942,1,2,"Bot",,,,,553869,,,-4.919332419745887,-124.55890024420559,-4.747837570317368,-3.817761462012903,24.350479574265197,-28.480715339071658,"3.2","1.44",1,"66.4",-60,"86",2371,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54",,,,,,,,17,3,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",193,"0","-0.07"
"KC","2022-07-07","77.2","1.61","6.72","Gomber, Austin",662139,596295,,"ball",,,,,2,"Daulton Varsho grounds into a force out, first baseman C.  J. Cron to shortstop Jose Iglesias.   Josh Rojas out at 2nd.    Daulton Varsho to 1st.","R","L","L","AZ","COL","B",,,0,1,2022,"-0.89","-1.2","0.11","3.36",,,668942,1,2,"Bot",,,,,553869,,,-1.5731838236875406,-112.3221233161285,2.1536772343384505,-7.104991220873465,24.04004144114891,-42.909595709730176,"3.3","1.45",,,,"76.9",2561,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.01",,,,,,,,17,2,"Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard",333,"0","0.031"
"FF","2022-07-07","92.2","1.85","6.7","Gomber, Austin",662139,596295,,"called_strike",,,,,2,"Daulton Varsho grounds into a force out, first baseman C.  J. Cron to shortstop Jose Iglesias.   Josh Rojas out at 2nd.    Daulton Varsho to 1st.","R","L","L","AZ","COL","S",,,0,0,2022,"0.53","1.71","-0.07","3.11",,,668942,1,2,"Bot",,,,,553869,,,-6.032341449085276,-133.96546068523676,-7.010702961158817,7.717116711131943,30.16212579451509,-10.214251750174189,"3.09","1.52",,,,"92.2",2035,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.02",,,,,,,,17,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",149,"0","-0.048"
"FF","2022-07-07","93.1","1.57","6.74","Gomber, Austin",668942,596295,"walk","ball",,,,,13,"Josh Rojas walks.","R","L","L","AZ","COL","B",,,3,2,2022,"0.48","1.68","-0.99","2.36",,,,1,2,"Bot",,,,,553869,,,-7.634028846600909,-135.09739355685434,-9.13325426237486,7.672673503151657,31.383372783192883,-9.680036502976682,"3.4","1.69",,,,"92.9",2200,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.01",,,"0.7",1,0,0,,16,6,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",151,"0.026","0.212"
"FF","2022-07-07","91.2","1.81","6.77","Gomber, Austin",668942,596295,,"foul",,,,,5,"Josh Rojas walks.","R","L","L","AZ","COL","S",,,3,1,2022,"0.84","1.64","-0.1","2.61",,,,1,2,"Bot",,,,,553869,,,-6.60553082695871,-132.3584499476955,-7.985698062493504,11.393215133829854,30.76361551781069,-11.311851290483867,"3.56","1.7",316,"92.5",37,"90.6",2324,"6.3",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.25",,,,,,,,16,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",148,"0","-0.049"
"FF","2022-07-07","91.9","1.75","6.79","Gomber, Austin",668942,596295,,"called_strike",,,,,7,"Josh Rojas walks.","R","L","L","AZ","COL","S",,,3,0,2022,"0.86","1.63","-0.36","2.06",,,,1,2,"Bot",,,,,553869,,,-7.20420190034848,-133.20458297277145,-9.591844274120064,11.873203272748347,31.953401490289647,-10.803582782325758,"3.4","1.69",,,,"91.5",2357,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.99",,,,,,,,16,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",150,"0","-0.052"
"SL","2022-07-07","85.6","1.83","6.66","Gomber, Austin",668942,596295,,"ball",,,,,13,"Josh Rojas walks.","R","L","L","AZ","COL","B",,,2,0,2022,"-0.4","0.48","-1.39","1.3",,,,1,2,"Bot",,,,,553869,,,-6.784467801188223,-124.35777698601554,-7.290758048668396,-2.7921925174792737,25.526372819732167,-25.903930964553446,"3.43","1.7",,,,"85.4",2402,"6.3",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.2",,,,,,,,16,3,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",178,"0","0.086"
"FF","2022-07-07","91.5","1.75","6.75","Gomber, Austin",668942,596295,,"ball",,,,,13,"Josh Rojas walks.","R","L","L","AZ","COL","B",,,1,0,2022,"0.8","1.67","-0.87","1.46",,,,1,2,"Bot",,,,,553869,,,-8.333354760942731,-132.4871638424064,-10.92977446822619,11.367706111431081,31.34883650685253,-10.23277236440891,"3.43","1.67",,,,"90.9",2333,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.05",,,,,,,,16,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",152,"0","0.044"
"FF","2022-07-07","91.7","1.77","6.74","Gomber, Austin",668942,596295,,"ball",,,,,13,"Josh Rojas walks.","R","L","L","AZ","COL","B",,,0,0,2022,"0.82","1.71","-0.27","1.29",,,,1,2,"Bot",,,,,553869,,,-6.893419701729278,-132.8192836819559,-11.478634364852715,11.238184274494323,31.420169726989634,-9.496852456405877,"3.43","1.7",,,,"91",2335,"6.4",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"54.12",,,,,,,,16,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",152,"0","0.023"
"SL","2022-07-07","86.1","1.86","6.56","Gomber, Austin",608348,596295,"home_run","hit_into_play",,,,,7,"Carson Kelly homers (3) on a fly ball to left field.   Buddy Kennedy scores.","R","R","L","AZ","COL","X",,"fly_ball",2,2,2022,"-0.29","0.15","-0.56","1.93",,671083,,1,2,"Bot",33.03,55.87,,,553869,,,-5.159704492711824,-125.20496776998749,-5.0173995293207225,-1.9407470673745844,26.847031815009604,-29.718656058075908,"3.19","1.53",420,"104.2",27,"86.2",2325,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.98",0.837,1.641,"2",1,0,3,6,15,6,"Slider",0,2,0,2,2,2,2,2,"Standard","Standard",182,"0.176","1.647"
"FF","2022-07-07","93.3","1.43","6.75","Gomber, Austin",608348,596295,,"foul",,,,,5,"Carson Kelly homers (3) on a fly ball to left field.   Buddy Kennedy scores.","R","R","L","AZ","COL","S",,,2,2,2022,"0.59","1.41","0.17","2.13",,671083,,1,2,"Bot",,,,,553869,,,-4.53023537208105,-135.5061957277151,-9.217402147139147,8.22784918862385,30.646733288865285,-12.895886986582058,"3.19","1.53",272,"84.4",47,"93.4",2078,"6.5",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.99",,,,,,,,15,5,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",155,"0","0"
"CH","2022-07-07","82.8","1.6","6.46","Gomber, Austin",608348,596295,,"swinging_strike",,,,,9,"Carson Kelly homers (3) on a fly ball to left field.   Buddy Kennedy scores.","R","R","L","AZ","COL","S",,,2,1,2022,"0.96","0.72","0.31","1.87",,671083,,1,2,"Bot",,,,,553869,,,-4.8889496399054675,-120.43366359136671,-5.3922976290296365,10.323120569872525,24.586097693232375,-24.291945677916917,"3.19","1.53",,,,"83.4",1650,"6.8",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.66",,,,,,,,15,4,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",124,"0","-0.082"
"SL","2022-07-07","87.9","1.89","6.58","Gomber, Austin",608348,596295,,"blocked_ball",,,,,13,"Carson Kelly homers (3) on a fly ball to left field.   Buddy Kennedy scores.","R","R","L","AZ","COL","B",,,1,1,2022,"-0.28","0.64","-0.83","0.49",,671083,,1,2,"Bot",,,,,553869,,,-6.015058566705803,-127.58703229708789,-9.95510312390025,-1.8577614383854972,26.20077878540325,-23.319866157503153,"3.25","1.59",,,,"88.1",2316,"6.6",663317,596295,553869,543068,663898,641857,578428,656582,602074,545341,"53.94",,,,,,,,15,3,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",175,"0","0.03"
