"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-06-18","78.5","2.2","5.72","Quintana, José",670768,500779,"strikeout","swinging_strike",,,,,13,"Luis Gonzalez strikes out swinging.","R","L","L","PIT","SF","S",2,,2,2,2022,"-1.02","-0.67","-1.53","1.38",596103,573131,446334,1,3,"Top",,,,,623168,,,-6.139125538539273,-114.08909167767285,-1.2298989633263786,-7.659258362925176,22.7644788817469,-37.97176990889254,"3.36","1.57",,,,"78",2304,"6.2",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.3",,,"0",1,0,0,,22,6,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",305,"0.071","-0.676"
"SI","2022-06-18","91.8","2.14","5.76","Quintana, José",670768,500779,,"foul",,,,,6,"Luis Gonzalez strikes out swinging.","R","L","L","PIT","SF","S",,,2,2,2022,"0.9","1.11","0.61","2.4",596103,573131,446334,1,3,"Top",,,,,623168,,,-5.838927402357508,-133.61684828111225,-5.063636187137397,12.076741298461855,28.32222338315674,-17.969071026912893,"3.36","1.57",135,"66.5",66,"92.1",2022,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.06",,,,,,,,22,5,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",159,"0","0"
"FF","2022-06-18","91.5","2.19","5.72","Quintana, José",670768,500779,,"ball",,,,,11,"Luis Gonzalez strikes out swinging.","R","L","L","PIT","SF","B",,,1,2,2022,"0.2","1.18","-1.3","3.32",596103,573131,446334,1,3,"Top",,,,,623168,,,-9.25420026326848,-132.97081509860672,-2.7326292350538846,4.326745894583304,27.40228332889315,-17.787644308837848,"3.39","1.64",,,,"91.8",2124,"6.5",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.04",,,,,,,,22,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",151,"0","0.09"
"FF","2022-06-18","91.1","2.2","5.74","Quintana, José",670768,500779,,"ball",,,,,4,"Luis Gonzalez strikes out swinging.","R","L","L","PIT","SF","B",,,0,2,2022,"0.36","1.31","-0.68","2.21",596103,573131,446334,1,3,"Top",,,,,623168,,,-8.003103922291547,-132.36109518665208,-5.785469471327604,5.9387334085496555,28.245508581111885,-15.710464882387038,"3.36","1.55",,,,"91.1",2077,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.12",,,,,,,,22,3,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",152,"0","0.045"
"SV","2022-06-18","78.9","2.29","5.73","Quintana, José",670768,500779,,"foul_tip",,,,,7,"Luis Gonzalez strikes out swinging.","R","L","L","PIT","SF","S",,,0,1,2022,"-0.86","-0.05","-0.69","2.04",596103,573131,446334,1,3,"Top",,,,,623168,,,-4.889083667064211,-114.82240234545634,-1.1239781238404591,-6.724014540087271,21.022976029315352,-32.660220848448056,"3.36","1.57",,,,"79",2317,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.18",,,,,,,,22,2,"Slurve",1,2,2,1,2,1,2,1,"Standard","Standard",303,"0","-0.15"
"FF","2022-06-18","90.7","2.25","5.77","Quintana, José",670768,500779,,"called_strike",,,,,5,"Luis Gonzalez strikes out swinging.","R","L","L","PIT","SF","S",,,0,0,2022,"0.14","1.3","0.18","2.82",596103,573131,446334,1,3,"Top",,,,,623168,,,-5.475055416561586,-132.10100591817812,-4.248982328712183,2.7184785160035916,26.43775136191306,-16.27467982195423,"3.41","1.68",,,,"91",2149,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.23",,,,,,,,22,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",160,"0","-0.073"
"CU","2022-06-18","79.9","2.11","5.76","Quintana, José",446334,500779,"walk","ball",,,,,13,"Evan Longoria walks.   Austin Slater to 3rd.    Darin Ruf to 2nd.","R","R","L","PIT","SF","B",,,3,2,2022,"-0.52","-0.71","-0.01","1.55",,596103,573131,1,3,"Top",,,,,623168,,,-3.6904941959132125,-116.33358797377397,-1.2314999668280715,-4.033693344105215,21.633383500155553,-38.60390042713533,"3.57","1.75",,,,"80",2312,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.21",,,"0.7",1,0,0,,21,6,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",298,"-0.057","0.553"
"FF","2022-06-18","90","2.19","5.79","Quintana, José",446334,500779,,"called_strike",,,,,2,"Evan Longoria walks.   Austin Slater to 3rd.    Darin Ruf to 2nd.","R","R","L","PIT","SF","S",,,3,1,2022,"0.22","1.4","0.09","3.36",,596103,573131,1,3,"Top",,,,,623168,,,-5.716088258694568,-130.9986109552483,-3.03285856157872,3.7727470636236937,28.304507424800324,-15.59451159363072,"3.7","1.78",,,,"90.2",2060,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.07",,,,,,,,21,5,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",154,"0","-0.137"
"CH","2022-06-18","87.3","2.17","5.73","Quintana, José",446334,500779,,"blocked_ball",,,,,14,"Evan Longoria walks.   Austin Slater to 3rd.    Darin Ruf to 2nd.","R","R","L","PIT","SF","B",,,2,1,2022,"0.83","0.78","0.19","0.69",,596103,573131,1,3,"Top",,,,,623168,,,-6.4808537976953104,-126.68294355003765,-7.495586322446394,10.29823611416161,28.480039583005983,-22.397605859945205,"3.72","1.84",,,,"87",1383,"6.5",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54",,,,,,,,21,4,"Changeup",1,2,2,1,2,1,2,1,"Standard","Standard",129,"0","0.172"
"CU","2022-06-18","78.8","2.06","5.8","Quintana, José",446334,500779,,"called_strike",,,,,8,"Evan Longoria walks.   Austin Slater to 3rd.    Darin Ruf to 2nd.","R","R","L","PIT","SF","S",,,2,0,2022,"-0.62","-0.72","0.2","1.72",,596103,573131,1,3,"Top",,,,,623168,,,-2.909681841843191,-114.906706864443,-0.7970340469505077,-5.034589241151984,19.39777947922048,-38.62612404806916,"3.7","1.8",,,,"79.4",2291,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.09",,,,,,,,21,3,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",302,"0","-0.102"
"FF","2022-06-18","91.2","2.3","5.81","Quintana, José",446334,500779,,"ball",,,,,12,"Evan Longoria walks.   Austin Slater to 3rd.    Darin Ruf to 2nd.","R","R","L","PIT","SF","B",,,1,0,2022,"0.24","1.35","0.49","4.07",,596103,573131,1,3,"Top",,,,,623168,,,-5.04712170835607,-132.7592862709007,-1.4180474362612712,3.878253436215032,27.801138047966905,-16.090269818451407,"3.7","1.84",,,,"91.3",2075,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.19",,,,,,,,21,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",157,"0","0.086"
"CH","2022-06-18","85.3","2.21","5.72","Quintana, José",446334,500779,,"ball",,,,,14,"Evan Longoria walks.   Austin Slater to 3rd.    Darin Ruf to 2nd.","R","R","L","PIT","SF","B",,,0,0,2022,"1.04","0.43","0.99","1.01",,596103,573131,1,3,"Top",,,,,623168,,,-4.976833511963643,-124.06478709997506,-5.702058150570449,11.766036364144705,23.180458632301733,-26.77499625334576,"3.77","1.86",,,,"85.7",1274,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.1",,,,,,,,21,1,"Changeup",1,2,2,1,2,1,2,1,"Standard","Standard",130,"0","0.063"
"FF","2022-06-18","91.5","2.14","5.77","Quintana, José",573131,500779,"single","hit_into_play",,,,,7,"Darin Ruf singles on a line drive to left fielder Jack Suwinski.   Curt Casali scores.    Austin Slater to 2nd.","R","R","L","PIT","SF","X",7,"line_drive",1,1,2022,"0.13","1.25","-0.36","2.19",,592200,596103,1,3,"Top",73.48,122.72,,,623168,,,-6.60151883258344,-133.03722268926225,-5.8862866994161624,2.962102876494842,27.467670933434935,-16.29901311965706,"3.54","1.69",185,"90.4",13,"91.7",2177,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.14",0.92,0.903,"0.9",1,1,0,4,20,3,"4-Seam Fastball",1,1,1,1,2,1,2,1,"Standard","Standard",155,"-0.11","0.936"
"FF","2022-06-18","91","2.13","5.79","Quintana, José",573131,500779,,"called_strike",,,,,8,"Darin Ruf singles on a line drive to left fielder Jack Suwinski.   Curt Casali scores.    Austin Slater to 2nd.","R","R","L","PIT","SF","S",,,1,0,2022,"0.31","1.35","0.11","2.06",,592200,596103,1,3,"Top",,,,,623168,,,-5.751277242529085,-132.29005640932047,-6.33608507785037,4.908505732558756,29.239830975309044,-15.11284458292053,"3.63","1.77",,,,"91.1",2132,"6.5",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.02",,,,,,,,20,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",160,"0","-0.089"
"CH","2022-06-18","86.9","2.27","5.78","Quintana, José",573131,500779,,"ball",,,,,14,"Darin Ruf singles on a line drive to left fielder Jack Suwinski.   Curt Casali scores.    Austin Slater to 2nd.","R","R","L","PIT","SF","B",,,0,0,2022,"0.66","0.37","0.97","2.01",,592200,596103,1,3,"Top",,,,,623168,,,-4.469209426935945,-126.61394767785893,-3.6836053033787346,7.994464449021058,22.786422131337098,-27.65594152496268,"3.65","1.76",,,,"87.2",1169,"6.2",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.33",,,,,,,,20,1,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",130,"0","0.063"
"FF","2022-06-18","91.5","2.13","5.78","Quintana, José",527038,500779,"field_out","hit_into_play",,,,,1,"Wilmer Flores lines out to second baseman Diego Castillo.","R","R","L","PIT","SF","X",4,"line_drive",2,1,2022,"0.25","1.22","-0.73","2.79",,592200,596103,0,3,"Top",121.25,138.56,,,623168,,,-7.770883421980178,-133.16638637843482,-4.418780804098376,4.370747095139736,23.865657434987792,-16.840466221982876,"3.22","1.6",157,"62.4",20,"92.5",2116,"6.5",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"53.98",0.491,0.442,"0",1,0,0,2,19,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",149,"0.056","-0.602"
"CH","2022-06-18","87.3","2.25","5.76","Quintana, José",527038,500779,,"blocked_ball",,,,,14,"Wilmer Flores lines out to second baseman Diego Castillo.","R","R","L","PIT","SF","B",,,1,1,2022,"1.24","0.78","0.61","-0.13",,592200,596103,0,3,"Top",,,,,623168,,,-6.487475926098805,-126.64998648379176,-9.601813440630986,14.637718531090504,25.7847395490365,-21.973419372622846,"3.16","1.62",,,,"87.2",1374,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.11",,,,,,,,19,3,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",132,"0","0.128"
"FF","2022-06-18","90.5","2.13","5.86","Quintana, José",527038,500779,,"ball",,,,,12,"Wilmer Flores lines out to second baseman Diego Castillo.","R","R","L","PIT","SF","B",,,0,1,2022,"0.16","1.23","0.47","4.63",,592200,596103,0,3,"Top",,,,,623168,,,-4.507418180631202,-131.71095696892945,0.29625338886233454,2.907758635357166,30.40421322898431,-18.287756719688893,"3.14","1.61",,,,"90.2",2014,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.2",,,,,,,,19,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",161,"0","0.05"
"CU","2022-06-18","79.1","2.15","5.76","Quintana, José",527038,500779,,"called_strike",,,,,12,"Wilmer Flores lines out to second baseman Diego Castillo.","R","R","L","PIT","SF","S",,,0,0,2022,"-0.5","-0.73","0.85","2.46",,592200,596103,0,3,"Top",,,,,623168,,,-1.8704786240221807,-115.11775744359024,1.0084076759692633,-4.047182783588482,23.876199811921886,-39.023015984606275,"3.2","1.69",,,,"78.4",2186,"6.1",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.45",,,,,,,,19,1,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",287,"0","-0.082"
"CH","2022-06-18","87.5","2.2","5.75","Quintana, José",596103,500779,"walk","blocked_ball",,,,,14,"Austin Slater walks.   Curt Casali to 2nd.","R","R","L","PIT","SF","B",,,3,2,2022,"0.62","0.57","0.15","0.55",,,592200,0,3,"Top",,,,,623168,,,-6.25569567477878,-127.20447363627042,-7.61732184122307,8.038760297516149,25.544362219687244,-24.58130958361251,"3.51","1.76",,,,"87.8",1131,"6.5",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"53.99",,,"0.7",1,0,0,,18,6,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",127,"-0.059","0.472"
"SI","2022-06-18","91.3","2.15","5.82","Quintana, José",596103,500779,,"called_strike",,,,,8,"Austin Slater walks.   Curt Casali to 2nd.","R","R","L","PIT","SF","S",,,3,1,2022,"0.97","1.1","0.09","2.03",,,592200,0,3,"Top",,,,,623168,,,-7.279298558403299,-132.6299468749425,-6.004828562665649,13.040750077335469,28.83560854285522,-18.067485059474546,"3.56","1.8",,,,"91.3",2058,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.09",,,,,,,,18,5,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",154,"0","-0.127"
"CU","2022-06-18","78.7","2.21","5.77","Quintana, José",596103,500779,,"ball",,,,,14,"Austin Slater walks.   Curt Casali to 2nd.","R","R","L","PIT","SF","B",,,2,1,2022,"-0.48","-0.52","0.94","1.84",,,592200,0,3,"Top",,,,,623168,,,-1.851062637179447,-114.69620125292691,-0.7843103510882657,-3.9450855664060636,20.039364610446803,-36.88677983946865,"3.51","1.63",,,,"78.7",2194,"6.1",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.45",,,,,,,,18,4,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",300,"0","0.174"
"CH","2022-06-18","87.7","2.25","5.76","Quintana, José",596103,500779,,"ball",,,,,13,"Austin Slater walks.   Curt Casali to 2nd.","R","R","L","PIT","SF","B",,,1,1,2022,"0.91","0.32","-0.27","1.35",,,592200,0,3,"Top",,,,,623168,,,-7.938643380820288,-127.40021493868174,-5.156022874615689,11.542463576288762,26.834808425034797,-27.814776272834845,"3.54","1.73",,,,"87.1",1331,"6.1",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.41",,,,,,,,18,3,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",127,"0","0.096"
"FF","2022-06-18","90.6","2.21","5.79","Quintana, José",596103,500779,,"ball",,,,,2,"Austin Slater walks.   Curt Casali to 2nd.","R","R","L","PIT","SF","B",,,0,1,2022,"0.07","1.27","-0.07","3.68",,,592200,0,3,"Top",,,,,623168,,,-5.837309955212735,-131.8115408027408,-2.0110717882565776,2.1332683840828652,30.466572131767883,-17.219232061204462,"3.62","1.72",,,,"90.4",2129,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.14",,,,,,,,18,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",162,"0","0.051"
"CH","2022-06-18","86.7","2.33","5.87","Quintana, José",596103,500779,,"swinging_strike",,,,,14,"Austin Slater walks.   Curt Casali to 2nd.","R","R","L","PIT","SF","S",,,0,0,2022,"1.01","0.35","0.84","1.29",,,592200,0,3,"Top",,,,,623168,,,-5.639018452178604,-125.99932884091845,-5.434610113108146,11.951040961836348,26.6970206324141,-27.48397008332324,"3.54","1.77",,,,"86.5",1255,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.16",,,,,,,,18,1,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",130,"0","-0.066"
"CU","2022-06-18","78.9","2.37","5.83","Quintana, José",592200,500779,"single","hit_into_play",,,,,9,"Curt Casali singles on a line drive to left fielder Jack Suwinski.","R","R","L","PIT","SF","X",7,"line_drive",0,0,2022,"-0.72","-0.82","0.4","1.87",,,,0,3,"Top",79.99,115.22,,,623168,,,-2.947827116221238,-114.94220287341369,-0.2829484964462676,-5.851159040437505,21.679243697884598,-39.62740021956072,"3.48","1.69",156,"98",10,"79",2315,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.19",0.734,0.672,"0.9",1,1,0,4,17,1,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",302,"-0.04","0.395"
"SV","2022-06-18","78.2","2.28","5.85","Quintana, José",543063,500779,"field_out","hit_into_play",,,,,6,"Brandon Crawford flies out to center fielder Bryan Reynolds.","R","L","L","PIT","SF","X",8,"fly_ball",0,1,2022,"-0.94","0","0.36","2.68",670768,,,2,2,"Top",139.14,95.75,,,623168,,,-2.40884169050507,-113.95571475312617,-0.002641996494381571,-7.763541784582153,20.236732246896416,-32.40285674515139,"3.46","1.63",260,"94.5",55,"78.2",2287,"6.1",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.35",0.009,0.009,"0",1,0,0,3,13,2,"Slurve",1,1,1,1,1,1,1,1,"Standard","Standard",294,"0.038","-0.311"
"SI","2022-06-18","90.7","2.3","5.81","Quintana, José",543063,500779,,"foul",,,,,12,"Brandon Crawford flies out to center fielder Bryan Reynolds.","R","L","L","PIT","SF","S",,,0,0,2022,"1.05","1.09","0.92","2.85",670768,,,2,2,"Top",,,,,623168,,,-5.6887564229840955,-131.9704505189408,-3.829163929912984,13.512019290460142,27.375211207728295,-18.80871213122221,"3.46","1.63",146,"60",57,"90.7",2027,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.24",,,,,,,,13,1,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",159,"0","-0.05"
"CU","2022-06-18","78.7","2.13","5.83","Quintana, José",642851,500779,"field_out","hit_into_play",,,,,9,"Austin Wynns grounds out, third baseman Ke'Bryan Hayes to first baseman Yu Chang.   Luis Gonzalez to 3rd.","R","R","L","PIT","SF","X",5,"ground_ball",2,2,2022,"-0.55","-0.78","0.55","1.6",,670768,,1,2,"Top",110.73,168.71,,,623168,,,-2.3927605203723634,-114.68833413529585,-0.9842888862828423,-4.486786067075415,19.697843670000424,-39.10809426211143,"3.46","1.63",2,"92.3",-37,"78.9",2226,"6.2",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.33",0.091,0.083,"0",1,0,0,2,12,5,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",310,"0.032","-0.253"
"FF","2022-06-18","90.1","2.24","5.86","Quintana, José",642851,500779,,"ball",,,,,12,"Austin Wynns grounds out, third baseman Ke'Bryan Hayes to first baseman Yu Chang.   Luis Gonzalez to 3rd.","R","R","L","PIT","SF","B",,,1,2,2022,"0.22","1.13","1.45","3.23",,,670768,1,2,"Top",,,,,623168,,,-2.424309044284833,-131.21757392874122,-3.0189079899025923,3.0225788014227097,25.84334138837415,-18.678030212136424,"3.5","1.69",,,,"90.4",1930,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.23",,,,,,,,12,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shade","Standard",153,"-0.017","0.057"
"CU","2022-06-18","78.9","2.05","5.91","Quintana, José",642851,500779,,"called_strike",,,,,9,"Austin Wynns grounds out, third baseman Ke'Bryan Hayes to first baseman Yu Chang.   Luis Gonzalez to 3rd.","R","R","L","PIT","SF","S",,,1,1,2022,"-0.35","-0.64","0.79","2.04",,,670768,1,2,"Top",,,,,623168,,,-2.0866549989235224,-114.96404102626077,-0.5208037989643344,-2.797184682509145,18.50234117442215,-37.995077375221925,"3.58","1.76",,,,"79.2",2213,"6.2",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.34",,,,,,,,12,3,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",305,"0","-0.07"
"SI","2022-06-18","89.4","2.1","5.83","Quintana, José",642851,500779,,"called_strike",,,,,3,"Austin Wynns grounds out, third baseman Ke'Bryan Hayes to first baseman Yu Chang.   Luis Gonzalez to 3rd.","R","R","L","PIT","SF","S",,,1,0,2022,"1.09","0.96","0.73","3.11",,,670768,1,2,"Top",,,,,623168,,,-5.698138406220352,-129.9932218378466,-2.6756322312755434,13.514742596751956,28.908467876138058,-20.950645583691465,"3.52","1.73",,,,"89.4",1977,"6.5",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.02",,,,,,,,12,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",163,"0","-0.058"
"CU","2022-06-18","80.3","2.13","5.81","Quintana, José",642851,500779,,"blocked_ball",,,,,13,"Austin Wynns grounds out, third baseman Ke'Bryan Hayes to first baseman Yu Chang.   Luis Gonzalez to 3rd.","R","R","L","PIT","SF","B",,,0,0,2022,"-0.57","-0.64","-0.89","0.43",,,670768,1,2,"Top",,,,,623168,,,-5.600884847840588,-116.87431854771792,-4.027804745404813,-4.174190597703991,21.502901283852417,-37.511000382054654,"3.43","1.73",,,,"80.4",2137,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.24",,,,,,,,12,1,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",301,"0","0.042"
"FF","2022-06-18","90.7","2.16","5.89","Quintana, José",642731,500779,"field_out","hit_into_play",,,,,4,"Thairo Estrada lines out to left fielder Jack Suwinski.","R","R","L","PIT","SF","X",7,"line_drive",0,0,2022,"0.14","1.25","-0.73","2.67",,,670768,0,2,"Top",72.27,105.75,,,623168,,,-7.560343864557201,-131.9113533367841,-4.863555632219523,3.168564135703232,26.13700656801305,-16.6721429995055,"3.4","1.63",267,"82.6",22,"91.1",2039,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.07",0.566,0.559,"0",1,0,0,4,11,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",156,"0.035","-0.353"
"SV","2022-06-18","78.9","2.55","5.82","Quintana, José",670768,500779,"single","hit_into_play",,,,,8,"Luis Gonzalez singles on a sharp line drive to center fielder Bryan Reynolds.","R","L","L","PIT","SF","X",8,"line_drive",0,2,2022,"-0.83","-0.23","-0.01","2.1",,,,0,2,"Top",113.55,90.62,,,623168,,,-4.016890819710404,-114.82223850892855,-0.8482477710582016,-6.578651091066771,21.764800367683026,-34.30499634861581,"3.36","1.57",230,"105.5",13,"78.9",2206,"6.3",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.17",0.791,0.807,"0.9",1,1,0,5,10,3,"Slurve",1,1,1,1,1,1,1,1,"Infield shade","Standard",299,"-0.038","0.475"
"SI","2022-06-18","91.1","2.53","5.88","Quintana, José",670768,500779,,"foul",,,,,6,"Luis Gonzalez singles on a sharp line drive to center fielder Bryan Reynolds.","R","L","L","PIT","SF","S",,,0,1,2022,"1.07","1.25","0.5","2.59",,,,0,2,"Top",,,,,623168,,,-7.386396412398966,-132.5670835097312,-5.09970862931135,14.091212529691031,25.85041130747836,-16.543257788674975,"3.36","1.57",200,"71.1",38,"91.5",2156,"6.4",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.14",,,,,,,,10,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",160,"0","-0.046"
"FF","2022-06-18","90.8","2.35","5.89","Quintana, José",670768,500779,,"called_strike",,,,,1,"Luis Gonzalez singles on a sharp line drive to center fielder Bryan Reynolds.","R","L","L","PIT","SF","S",,,0,0,2022,"0.36","1.29","-0.36","3.15",,,,0,2,"Top",,,,,623168,,,-7.54487885507022,-132.09152691127605,-3.7530064607949525,5.6602464108443975,24.645537509954668,-16.425718763145888,"3.32","1.63",,,,"90.9",2077,"6.1",661123,500779,623168,644374,660636,663647,678894,669261,668804,668751,"54.4",,,,,,,,10,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",156,"0","-0.034"
