"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-10-04","78","1.7","6.05","Lauer, Eric",642727,641778,,"foul",,,,,6,"Sergio Alcantara called out on strikes.","R","R","L","MIL","AZ","S",,,1,1,2022,"-0.46","-0.52","0.48","2.64",,,,1,5,"Top",,,,,553882,,,-1.785585042525528,-113.6251313115734,0.4471554339573123,-3.6740921240680855,19.534430103978647,-36.93574347786225,"3.38","1.71",213,"75",37,"77.8",2383,"5.9",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.55",,,,,,,,35,3,"Curveball",2,0,0,2,0,2,0,2,"Standard","Standard",305,"0","-0.036"
"FC","2022-10-04","91.6","1.56","6.04","Lauer, Eric",642727,641778,,"called_strike",,,,,5,"Sergio Alcantara called out on strikes.","R","R","L","MIL","AZ","S",,,1,0,2022,"0.5","1.34","-0.15","2.38",,,,1,5,"Top",,,,,553882,,,-5.367665514685593,-133.2508223018947,-6.26792141424105,7.108195683318197,28.35535097246753,-15.03376766631017,"3.15","1.57",,,,"91.3",2068,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.41",,,,,,,,35,2,"Cutter",2,0,0,2,0,2,0,2,"Standard","Standard",144,"0","-0.031"
"CU","2022-10-04","78.4","1.73","6.15","Lauer, Eric",642727,641778,,"ball",,,,,12,"Sergio Alcantara called out on strikes.","R","R","L","MIL","AZ","B",,,0,0,2022,"-0.31","-0.22","0.9","3.24",,,,1,5,"Top",,,,,553882,,,-1.2091477090350962,-114.18376121390149,0.9071747547674227,-2.536466725580719,19.92364754324353,-34.47595947897247,"3.1","1.51",,,,"78",2170,"5.9",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.64",,,,,,,,35,1,"Curveball",2,0,0,2,0,2,0,2,"Standard","Standard",302,"0","0.023"
"SL","2022-10-04","84.8","1.69","5.9","Lauer, Eric",662139,641778,"field_out","hit_into_play",,,,,13,"Daulton Varsho grounds out, second baseman Kolten Wong to first baseman Keston Hiura.","R","L","L","MIL","AZ","X",4,"ground_ball",0,1,2022,"-0.43","0.15","-0.91","2.17",,,,0,5,"Top",137.57,147.89,,,553882,,,-5.198311328728081,-123.39020858935031,-2.651856727221429,-3.332898994033027,25.745728062068263,-30.318075043188923,"3.09","1.4",65,"75.6",4,"84.3",2328,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.45",0.22,0.204,"0",1,0,0,2,34,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",234,"0.028","-0.187"
"FF","2022-10-04","91.5","1.56","6.06","Lauer, Eric",662139,641778,,"called_strike",,,,,4,"Daulton Varsho grounds out, second baseman Kolten Wong to first baseman Keston Hiura.","R","L","L","MIL","AZ","S",,,0,0,2022,"0.9","1.36","-0.5","2.41",,,,0,5,"Top",,,,,553882,,,-7.113642454805496,-133.0654535711626,-6.271746205416706,12.161015686720388,27.71849130069764,-14.844392276172558,"3.1","1.39",,,,"91.3",2029,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.35",,,,,,,,34,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",141,"0","-0.034"
"SL","2022-10-04","86.4","1.6","5.94","Lauer, Eric",608348,641778,"strikeout","swinging_strike",,,,,13,"Carson Kelly strikes out swinging.","R","R","L","MIL","AZ","S",2,,0,2,2022,"-0.3","-0.09","-1.21","1.13",,664983,668942,2,4,"Top",,,,,553882,,,-6.045998299554735,-125.68795627244494,-5.114152550402477,-2.133104047239622,22.964156011346493,-32.33793546340287,"3.25","1.6",,,,"86.6",2442,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.31",,,"0",1,0,0,,29,4,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",220,"0.05","-0.289"
"FF","2022-10-04","94.9","1.36","6.07","Lauer, Eric",608348,641778,,"foul",,,,,1,"Carson Kelly strikes out swinging.","R","R","L","MIL","AZ","S",,,0,2,2022,"0.64","1.59","-0.67","3.02",,664983,668942,2,4,"Top",,,,,553882,,,-6.702712602505128,-137.95103997741023,-5.793606555897805,9.765360282034845,32.88048970220325,-10.802451314151613,"3.25","1.6",142,"59.8",60,"94.1",2321,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.47",,,,,,,,29,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",145,"0","0"
"FF","2022-10-04","94.7","1.42","5.99","Lauer, Eric",608348,641778,,"called_strike",,,,,2,"Carson Kelly strikes out swinging.","R","R","L","MIL","AZ","S",,,0,1,2022,"0.89","1.37","-0.15","2.73",,664983,668942,2,4,"Top",,,,,553882,,,-6.036180194916901,-137.59479576059906,-5.798579731477087,12.632006710085964,32.526207014701725,-13.743399847989524,"3.21","1.46",,,,"94",2294,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.37",,,,,,,,29,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shade","Standard",141,"0","-0.095"
"SL","2022-10-04","85.9","1.71","5.86","Lauer, Eric",608348,641778,,"foul",,,,,4,"Carson Kelly strikes out swinging.","R","R","L","MIL","AZ","S",,,0,0,2022,"-0.26","0.36","-0.56","2.35",,664983,668942,2,4,"Top",,,,,553882,,,-4.865906499972219,-125.08849642964239,-2.853570782652158,-1.8236416209243829,23.610317176997505,-28.039149649297173,"3.25","1.6",158,"59.7",42,"86.2",2188,"6.3",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.22",,,,,,,,29,1,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",197,"0","-0.061"
"CU","2022-10-04","79.7","1.66","5.94","Lauer, Eric",668942,641778,"walk","blocked_ball",,,,,13,"Josh Rojas walks.   Jake McCarthy to 2nd.","R","L","L","MIL","AZ","B",,,3,2,2022,"-0.46","-0.66","-1.41","-0.14",,,664983,2,4,"Top",,,,,553882,,,-5.87051795826147,-115.89839212636805,-5.348785915083289,-2.983795194921947,22.248721964199937,-37.25616039156583,"3.35","1.65",,,,"79.3",2476,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.42",,,"0.7",1,0,0,,28,6,"Curveball",2,0,0,2,0,2,0,2,"Infield shift","Standard",303,"-0.025","0.19"
"FF","2022-10-04","95.6","1.53","5.88","Lauer, Eric",668942,641778,,"ball",,,,,13,"Josh Rojas walks.   Jake McCarthy to 2nd.","R","L","L","MIL","AZ","B",,,2,2,2022,"0.93","1.48","-1.17","0.94",,,664983,2,4,"Top",,,,,553882,,,-9.182787302928398,-138.5377862222657,-10.650338021702023,14.060313204384451,30.626142860758847,-10.801712290862405,"3.43","1.72",,,,"95.2",2348,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.26",,,,,,,,28,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",128,"0","0.069"
"CU","2022-10-04","79.8","1.7","5.99","Lauer, Eric",668942,641778,,"called_strike",,,,,4,"Josh Rojas walks.   Jake McCarthy to 2nd.","R","L","L","MIL","AZ","S",,,2,1,2022,"-0.52","-0.53","-0.82","2.41",,,664983,2,4,"Top",,,,,553882,,,-4.5407339563275135,-116.19313977440122,-0.16712860061361323,-3.870595373515988,21.434180854473706,-37.15934283719165,"3.38","1.63",,,,"79.5",2512,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.52",,,,,,,,28,4,"Curveball",2,0,0,2,0,2,0,2,"Standard","Standard",298,"0","-0.05"
"FF","2022-10-04","94.1","1.54","5.91","Lauer, Eric",668942,641778,,"called_strike",,,,,7,"Josh Rojas walks.   Jake McCarthy to 2nd.","R","L","L","MIL","AZ","S",,,2,0,2022,"0.8","1.46","-0.64","2.24",,,664983,2,4,"Top",,,,,553882,,,-7.414278691792959,-136.78312105273605,-7.026011101463111,11.655216216572953,30.110638556214816,-12.470254607288316,"3.43","1.72",,,,"94",2213,"6.3",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.19",,,,,,,,28,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",142,"0","-0.057"
"SL","2022-10-04","87.1","1.67","5.89","Lauer, Eric",668942,641778,,"ball",,,,,13,"Josh Rojas walks.   Jake McCarthy to 2nd.","R","L","L","MIL","AZ","B",,,1,0,2022,"-0.37","0.19","-1.84","1.09",,,664983,2,4,"Top",,,,,553882,,,-7.63274558034142,-126.63857482172916,-5.743595622594199,-2.4899473486389696,24.366974249779638,-29.20540113561354,"3.38","1.63",,,,"86.9",2264,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.45",,,,,,,,28,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",180,"0","0.044"
"FF","2022-10-04","93.3","1.43","6","Lauer, Eric",668942,641778,,"ball",,,,,13,"Josh Rojas walks.   Jake McCarthy to 2nd.","R","L","L","MIL","AZ","B",,,0,0,2022,"0.78","1.56","-1.54","2.42",,,664983,2,4,"Top",,,,,553882,,,-9.30555426085388,-135.4389086853159,-6.878812450510516,11.55504105491152,28.848134108706606,-11.58280533997904,"3.41","1.72",,,,"93.1",2180,"6.3",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.24",,,,,,,,28,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",142,"0","0.032"
"FF","2022-10-04","94.7","1.46","6.12","Lauer, Eric",572233,641778,"field_out","hit_into_play",,,,,12,"Christian Walker pops out to first baseman Keston Hiura in foul territory.","R","R","L","MIL","AZ","X",3,"popup",1,2,2022,"0.77","1.63","0.33","3.54",,,664983,1,4,"Top",167.94,187.75,,,553882,,,-4.6533203839597315,-137.75219246504108,-4.649423996758856,10.901075708305392,32.07761738158904,-10.599711433565098,"3.32","1.54",97,"81.1",74,"94",2315,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.5",0.011,0.014,"0",1,0,0,3,27,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",143,"0.033","-0.214"
"FF","2022-10-04","94.4","1.35","6.07","Lauer, Eric",572233,641778,,"foul",,,,,1,"Christian Walker pops out to first baseman Keston Hiura in foul territory.","R","R","L","MIL","AZ","S",,,1,1,2022,"0.73","1.43","-0.61","3.01",,,664983,1,4,"Top",,,,,553882,,,-6.713848336990633,-137.30579438287805,-5.441366333396275,10.695715515746986,30.68594849431335,-13.058464015196746,"3.32","1.54",219,"72.3",23,"94.2",2284,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.29",,,,,,,,27,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",147,"0","-0.07"
"FF","2022-10-04","93","1.39","6.07","Lauer, Eric",572233,641778,,"swinging_strike",,,,,4,"Christian Walker pops out to first baseman Keston Hiura in foul territory.","R","R","L","MIL","AZ","S",,,1,0,2022,"0.92","1.57","-0.28","2.73",,,664983,1,4,"Top",,,,,553882,,,-6.2806003598949935,-135.20361097775458,-6.180864449360171,12.638867198351722,31.17940539373707,-11.780866534448636,"3.32","1.54",,,,"92.5",2340,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.33",,,,,,,,27,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",142,"0","-0.058"
"FF","2022-10-04","92.9","1.55","6.06","Lauer, Eric",572233,641778,,"ball",,,,,12,"Christian Walker pops out to first baseman Keston Hiura in foul territory.","R","R","L","MIL","AZ","B",,,0,0,2022,"1.05","1.46","1.1","4.07",,,664983,1,4,"Top",,,,,553882,,,-3.436917652348971,-135.20275120366944,-2.453089419279316,13.59610032021134,31.450578419854207,-14.057449360704371,"3.21","1.4",,,,"92.3",2196,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.42",,,,,,,,27,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",143,"0","0.042"
"SL","2022-10-04","85.4","1.68","5.95","Lauer, Eric",664983,641778,"field_error","hit_into_play",,,,,4,"Jake McCarthy reaches on a fielding error by pitcher Eric Lauer.","R","L","L","MIL","AZ","X",1,"ground_ball",0,0,2022,"-0.42","0.14","-0.69","2.6",,,,1,4,"Top",132.93,183.69,,,553882,,,-4.711045489293675,-124.35116205854408,-1.9050744680362008,-3.4797056993004034,24.35592205438591,-30.503539574277294,"3.44","1.67",2,"73.7",-54,"85.3",2255,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.34",0.22,0.201,"0.9",1,0,0,2,26,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",217,"-0.029","0.285"
"FF","2022-10-04","93.6","1.57","6.01","Lauer, Eric",656669,641778,"strikeout","swinging_strike",,,,,3,"Jordan Luplow strikes out swinging.","R","R","L","MIL","AZ","S",2,,2,2,2022,"0.94","1.33","0.34","3.36",,,,0,4,"Top",,,,,553882,,,-5.222023147678205,-136.2534592830954,-4.040831638458598,12.82209408596837,29.59399673751493,-14.882272411803035,"3.37","1.64",,,,"93.4",2204,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.39",,,"0",1,0,0,,25,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",145,"0.026","-0.195"
"SL","2022-10-04","83.8","1.68","5.89","Lauer, Eric",656669,641778,,"ball",,,,,7,"Jordan Luplow strikes out swinging.","R","R","L","MIL","AZ","B",,,1,2,2022,"-0.65","-0.15","-0.51","1.42",,,,0,4,"Top",,,,,553882,,,-3.7522898569066725,-121.98400813860351,-3.603142818610742,-5.744710348245725,24.241214898849172,-33.20836841049461,"3.17","1.51",,,,"83.5",2251,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.39",,,,,,,,25,4,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",252,"0","0.037"
"FF","2022-10-04","93.5","1.55","6.04","Lauer, Eric",656669,641778,,"ball",,,,,12,"Jordan Luplow strikes out swinging.","R","R","L","MIL","AZ","B",,,0,2,2022,"1.02","1.3","1.04","2.69",,,,0,4,"Top",,,,,553882,,,-3.553811472913909,-136.15135777418612,-5.739771978898504,13.519825756762534,29.498107042453928,-14.997568774915395,"3.21","1.54",,,,"93.2",2216,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.47",,,,,,,,25,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",136,"0","0.017"
"FF","2022-10-04","92.5","1.57","6.12","Lauer, Eric",656669,641778,,"called_strike",,,,,1,"Jordan Luplow strikes out swinging.","R","R","L","MIL","AZ","S",,,0,1,2022,"0.68","1.39","-0.72","3.28",,,,0,4,"Top",,,,,553882,,,-7.273711629218952,-134.47278244024386,-4.467939659764018,9.767308052878333,28.62274945527089,-14.453504969584774,"3.29","1.63",,,,"92.1",2064,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.43",,,,,,,,25,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",142,"0","-0.046"
"CU","2022-10-04","79.4","1.76","6.02","Lauer, Eric",656669,641778,,"foul",,,,,5,"Jordan Luplow strikes out swinging.","R","R","L","MIL","AZ","S",,,0,0,2022,"-0.26","-0.32","-0.08","2.7",,,,0,4,"Top",,,,,553882,,,-3.5296899210288584,-115.61438843423095,0.09182914113606522,-1.6739003174788192,22.211504347230203,-35.24312680578139,"3.37","1.64",211,"83",56,"79",2381,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.48",,,,,,,,25,1,"Curveball",2,0,0,2,0,2,0,2,"Standard","Standard",290,"0","-0.034"
"FF","2022-10-04","95.6","1.49","6.01","Lauer, Eric",656448,641778,"strikeout","swinging_strike",,,,,2,"Stone Garrett strikes out swinging.","R","R","L","MIL","AZ","S",2,,2,2,2022,"1.01","1.55","0.07","3.62",,,642727,2,3,"Top",,,,,553882,,,-5.998662242641577,-139.0498934321837,-4.121334228002475,14.49243114070431,33.53097497206016,-11.443236142977204,"3.51","1.75",,,,"94.8",2387,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.47",,,"0",1,0,0,,20,5,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",141,"0.026","-0.188"
"SL","2022-10-04","85.5","1.58","5.98","Lauer, Eric",656448,641778,,"ball",,,,,13,"Stone Garrett strikes out swinging.","R","R","L","MIL","AZ","B",,,1,2,2022,"-0.57","0.25","-1.36","1.63",,,642727,2,3,"Top",,,,,553882,,,-5.769609897621023,-124.56425416449308,-4.565546308470317,-5.040973340370695,21.475924003726206,-28.96080283768875,"3.43","1.6",,,,"85.9",2376,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.34",,,,,,,,20,4,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",252,"0","0.029"
"FF","2022-10-04","94.2","1.53","5.97","Lauer, Eric",656448,641778,,"called_strike",,,,,9,"Stone Garrett strikes out swinging.","R","R","L","MIL","AZ","S",,,1,1,2022,"1.07","1.55","0.37","2.02",,,642727,2,3,"Top",,,,,553882,,,-5.392389358368725,-136.92524732965964,-7.951751997614101,14.662745862225908,31.40079562921905,-11.044772516496565,"3.38","1.57",,,,"93.9",2234,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.25",,,,,,,,20,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",132,"0","-0.051"
"FF","2022-10-04","93.6","1.41","6.01","Lauer, Eric",656448,641778,,"swinging_strike",,,,,2,"Stone Garrett strikes out swinging.","R","R","L","MIL","AZ","S",,,1,0,2022,"1.04","1.44","0.12","3.42",,,642727,2,3,"Top",,,,,553882,,,-5.6162706474597375,-136.15774576420603,-4.084102778099951,14.220151689178094,30.881110861023927,-13.584223499375238,"3.51","1.75",,,,"93.2",2299,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.38",,,,,,,,20,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",137,"0","-0.041"
"FF","2022-10-04","93.5","1.5","5.98","Lauer, Eric",656448,641778,,"ball",,,,,12,"Stone Garrett strikes out swinging.","R","R","L","MIL","AZ","B",,,0,0,2022,"1.13","1.57","1.78","3.1",,,642727,2,3,"Top",,,,,553882,,,-1.7617182825480442,-136.09939779389754,-5.095932643494288,14.394804182517063,31.46960576713129,-11.817195316053505,"3.38","1.6",,,,"93.1",2270,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.36",,,,,,,,20,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",137,"0","0.032"
"FC","2022-10-04","91.1","1.57","5.89","Lauer, Eric",672695,641778,"field_out","hit_into_play",,,,,13,"Geraldo Perdomo flies out to right fielder Hunter Renfroe.","R","R","L","MIL","AZ","X",9,"fly_ball",2,2,2022,"0.08","1.27","-0.51","1.5",,,642727,1,3,"Top",169.97,98.77,,,553882,,,-5.391738167812401,-132.45097535866972,-7.804021015560737,2.130595793739348,28.393604919668718,-15.782807856124068,"3.38","1.65",277,"82.7",37,"90.8",2278,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.33",0.011,0.01,"0",1,0,0,3,19,5,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",152,"0.033","-0.271"
"FF","2022-10-04","94.4","1.41","6.03","Lauer, Eric",672695,641778,,"ball",,,,,12,"Geraldo Perdomo flies out to right fielder Hunter Renfroe.","R","R","L","MIL","AZ","B",,,1,2,2022,"1.02","1.45","0.92","3.14",,,642727,1,3,"Top",,,,,553882,,,-3.551509257969728,-137.3441073896678,-5.016773032519047,13.751200499340476,31.82958793456377,-12.909671897726058,"3.32","1.57",,,,"94",2320,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.32",,,,,,,,19,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",144,"0","0.057"
"FF","2022-10-04","93.7","1.55","5.98","Lauer, Eric",672695,641778,,"called_strike",,,,,6,"Geraldo Perdomo flies out to right fielder Hunter Renfroe.","R","R","L","MIL","AZ","S",,,1,1,2022,"1.02","1.52","0.62","2.4",,,642727,1,3,"Top",,,,,553882,,,-4.634624976555956,-136.3041297715349,-6.8592152019215,13.687290724559832,30.514735273565112,-11.90726286010022,"3.38","1.64",,,,"93.4",2192,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.31",,,,,,,,19,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",142,"0","-0.07"
"CU","2022-10-04","79.7","1.71","6.02","Lauer, Eric",672695,641778,,"called_strike",,,,,7,"Geraldo Perdomo flies out to right fielder Hunter Renfroe.","R","R","L","MIL","AZ","S",,,1,0,2022,"-0.38","-0.64","-0.4","1.89",,,642727,1,3,"Top",,,,,553882,,,-3.902064004358923,-116.0517696759282,-1.1340181260865583,-2.7179321401184446,22.398381666729872,-37.91500154172801,"3.27","1.48",,,,"79.4",2418,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.37",,,,,,,,19,2,"Curveball",1,0,0,1,0,1,0,1,"Standard","Standard",320,"0","-0.058"
"FF","2022-10-04","93.6","1.5","6.07","Lauer, Eric",672695,641778,,"ball",,,,,12,"Geraldo Perdomo flies out to right fielder Hunter Renfroe.","R","R","L","MIL","AZ","B",,,0,0,2022,"0.98","1.49","0.84","4.03",,,642727,1,3,"Top",,,,,553882,,,-3.8521063179922543,-136.18468187670325,-2.77523734845231,13.00293573110272,31.317942230626254,-13.311244041090376,"3.24","1.4",,,,"93.2",2217,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.34",,,,,,,,19,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",142,"0","0.042"
"FC","2022-10-04","90","1.62","5.82","Lauer, Eric",642727,641778,"walk","ball",,,,,13,"Sergio Alcantara walks.","R","R","L","MIL","AZ","B",,,3,1,2022,"0.25","1.25","-0.18","1.37",,,,1,3,"Top",,,,,553882,,,-4.989711685465277,-130.90106283477306,-7.728524969626106,3.921001729064374,26.963088049347757,-16.33398216714409,"3.24","1.57",,,,"89.9",2304,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.29",,,"0.7",1,0,0,,18,5,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",153,"-0.029","0.163"
"FF","2022-10-04","92.9","1.64","5.87","Lauer, Eric",642727,641778,,"ball",,,,,12,"Sergio Alcantara walks.","R","R","L","MIL","AZ","B",,,2,1,2022,"1.06","1.4","0.91","2.47",,,,1,3,"Top",,,,,553882,,,-4.184835851284718,-135.1481869162589,-5.96990937828468,13.948111881278587,29.859197337657477,-13.90680634234376,"3.21","1.57",,,,"92.6",2224,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.33",,,,,,,,18,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",139,"0","0.075"
"FF","2022-10-04","92.5","1.59","5.86","Lauer, Eric",642727,641778,,"called_strike",,,,,6,"Sergio Alcantara walks.","R","R","L","MIL","AZ","S",,,2,0,2022,"1.04","1.51","0.78","2.22",,,,1,3,"Top",,,,,553882,,,-4.335051908044937,-134.57277185847406,-6.755807877469486,13.621712542498697,29.89610207690557,-12.516263334618847,"3.15","1.57",,,,"92.3",2264,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.27",,,,,,,,18,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",142,"0","-0.042"
"SL","2022-10-04","85.4","1.81","5.85","Lauer, Eric",642727,641778,,"ball",,,,,13,"Sergio Alcantara walks.","R","R","L","MIL","AZ","B",,,1,0,2022,"-0.48","0.34","-0.16","1.36",,,,1,3,"Top",,,,,553882,,,-3.6662838544833964,-124.32347379780065,-4.981357124888021,-4.25196611103299,24.22995105883951,-27.84851970326506,"3.15","1.54",,,,"85.1",2247,"6",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.46",,,,,,,,18,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",173,"0","0.044"
"FF","2022-10-04","92.3","1.68","5.91","Lauer, Eric",642727,641778,,"ball",,,,,12,"Sergio Alcantara walks.","R","R","L","MIL","AZ","B",,,0,0,2022,"0.95","1.53","0.7","3.73",,,,1,3,"Top",,,,,553882,,,-4.556932704940465,-134.35485952426615,-3.052340483271821,12.495936941773795,30.047166272370443,-13.201139437514465,"3.1","1.57",,,,"92.1",2253,"6.2",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.3",,,,,,,,18,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",143,"0","0.023"
"SL","2022-10-04","84","1.78","5.83","Lauer, Eric",662139,641778,"field_out","hit_into_play",,,,,7,"Daulton Varsho flies out to second baseman Kolten Wong.","R","L","L","MIL","AZ","X",4,"fly_ball",0,1,2022,"-0.38","0.07","-0.38","1.78",,,,0,3,"Top",179.94,135.32,,,553882,,,-4.2203574863738975,-122.34042202152611,-3.098280879327196,-2.952390884364903,24.906061994948523,-31.098244867281732,"3.09","1.4",208,"76",54,"83.7",2293,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.4",0.094,0.108,"0",1,0,0,3,17,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",246,"0.026","-0.187"
"CU","2022-10-04","79.7","1.72","5.94","Lauer, Eric",662139,641778,,"called_strike",,,,,7,"Daulton Varsho flies out to second baseman Kolten Wong.","R","L","L","MIL","AZ","S",,,0,0,2022,"-0.28","-0.49","-0.62","1.6",,,,0,3,"Top",,,,,553882,,,-4.58428556592751,-116.05419010759316,-1.8585707371726619,-1.6362782803317968,22.54073943172526,-36.48305159630471,"2.9","1.39",,,,"79.3",2247,"6.1",661223,641778,553882,669374,543939,670712,649966,621438,669003,592669,"54.43",,,,,,,,17,1,"Curveball",1,0,0,1,0,1,0,1,"Standard","Standard",284,"0","-0.034"
